time,seconds_elapsed,z,y,x
1788861361431385000,0.046385009765625,0.15689140558242798,0.8081568479537964,0.20317861437797546
1788861361441391000,0.05639111328125,0.10976314544677734,1.1751532554626465,0.2524230182170868
1788861361451396900,0.06639697265625,0.008421346545219421,1.5146690607070923,0.2593996822834015
1788861361461403000,0.07640283203125,-0.11205166578292847,1.777237057685852,0.2685256004333496
1788861361471409000,0.086408935546875,-0.22474466264247894,1.9866738319396973,0.29930880665779114
1788861361481415000,0.096414794921875,-0.27744433283805847,2.0539844036102295,0.3220756947994232
1788861361491421000,0.1064208984375,-0.2712884247303009,1.9296300411224365,0.27910345792770386
1788861361501427000,0.116427001953125,-0.27770593762397766,1.743851661682129,0.17419297993183136
1788861361511433000,0.126432861328125,-0.3320504128932953,1.5024875402450562,0.03371255472302437
1788861361521438700,0.136438720703125,-0.43533533811569214,1.3098722696304321,-0.10490255057811737
1788861361531445000,0.146445068359375,-0.5205796360969543,1.079817771911621,-0.1521185338497162
1788861361541451000,0.156450927734375,-0.5652792453765869,0.7865520119667053,-0.12380431592464447
1788861361551457000,0.16645703125,-0.600383460521698,0.5598738789558411,-0.1323820948600769
1788861361561462800,0.176462890625,-0.593026340007782,0.44592782855033875,-0.18234550952911377
1788861361571468800,0.18646875,-0.573283314704895,0.3230067193508148,-0.20984265208244324
1788861361581475000,0.19647509765625,-0.5826802849769592,0.25259432196617126,-0.17460119724273682
1788861361591480000,0.20647998046875,-0.653293788433075,-0.025151526555418968,0.022100940346717834
1788861361601486000,0.216486083984375,-0.7237566709518433,-0.3566003143787384,0.2351156324148178
1788861361611491000,0.226490966796875,-0.7748395800590515,-0.6083049178123474,0.3245435059070587
1788861361621496800,0.236496826171875,-0.7175970673561096,-0.7323283553123474,0.29149743914604187
1788861361631503000,0.246503173828125,-0.572698175907135,-0.8637489676475525,0.23353424668312073
1788861361641509000,0.256509033203125,-0.40385115146636963,-0.934994101524353,0.18016202747821808
1788861361651515000,0.266514892578125,-0.3076050281524658,-0.8940671682357788,0.10651310533285141
1788861361661521000,0.27652099609375,-0.27206680178642273,-0.6942875385284424,0.016305727884173393
1788861361671527000,0.28652685546875,-0.2574084997177124,-0.5884143710136414,-0.03324238210916519
1788861361681533200,0.296533203125,-0.245553657412529,-0.6514484286308289,-0.04387560114264488
1788861361691539000,0.3065390625,-0.27523696422576904,-0.9176974296569824,-0.01852683536708355
1788861361701545000,0.316544921875,-0.294582337141037,-1.3151901960372925,0.05844389274716377
1788861361711551000,0.326551025390625,-0.2511086165904999,-1.7230620384216309,0.1046002060174942
1788861361721557000,0.336556884765625,-0.16969235241413116,-1.9665993452072144,0.0866493508219719
1788861361731563000,0.34656298828125,0.01604103296995163,-1.9701176881790161,0.05108629912137985
1788861361741569000,0.356569091796875,0.28915393352508545,-1.9327359199523926,0.014609105885028839
1788861361751575000,0.366574951171875,0.5920398235321045,-1.702044129371643,-0.12332824617624283
1788861361761581000,0.3765810546875,0.914228081703186,-1.455770492553711,-0.21728748083114624
1788861361771587000,0.386587158203125,1.2152737379074097,-1.3408284187316895,-0.16210651397705078
1788861361781593000,0.396593017578125,1.4726636409759521,-1.524126648902893,-0.11392965912818909
1788861361791599000,0.40659912109375,1.647423505783081,-1.5708779096603394,-0.16310414671897888
1788861361801604900,0.41660498046875,1.7210086584091187,-1.2523963451385498,-0.19992884993553162
1788861361811611000,0.42661083984375,1.7356621026992798,-1.0551828145980835,-0.3547937870025635
1788861361821617200,0.4366171875,1.622546672821045,-1.358117938041687,-0.6132697463035583
1788861361831623200,0.446623046875,1.542662262916565,-1.9246500730514526,-0.7942986488342285
1788861361841629000,0.45662890625,1.6714023351669312,-2.4801058769226074,-0.8546438813209534
1788861361851635000,0.466635009765625,1.9141428470611572,-2.987464189529419,-0.8321186304092407
1788861361861641000,0.476640869140625,2.159139633178711,-3.4662680625915527,-0.7992398738861084
1788861361871647200,0.486647216796875,2.3375084400177,-3.8224995136260986,-0.77131187915802
1788861361881652200,0.49665234375,2.3920226097106934,-3.703805923461914,-0.7233566045761108
1788861361891658000,0.506657958984375,2.327031373977661,-3.345187187194824,-0.533797025680542
1788861361901664000,0.5166640625,2.095456600189209,-3.0215322971343994,-0.23924246430397034
1788861361911670000,0.526669921875,1.809946894645691,-2.7627344131469727,0.02296491526067257
1788861361921676000,0.536676025390625,1.729153037071228,-2.745558261871338,0.12310851365327835
1788861361931682000,0.54668212890625,1.8302913904190063,-2.8421709537506104,0.0707896500825882
1788861361941688000,0.55668798828125,1.9331532716751099,-2.63485050201416,-0.0948323979973793
1788861361951694000,0.566694091796875,2.0265026092529297,-2.256937026977539,-0.3989403545856476
1788861361961699800,0.576699951171875,2.118593692779541,-2.071765422821045,-0.7592025995254517
1788861361971705900,0.586705810546875,2.210034132003784,-2.2031283378601074,-0.9828015565872192
1788861361981712100,0.596712158203125,2.3711585998535156,-2.611971616744995,-1.0158023834228516
1788861361991718100,0.60671826171875,2.470834970474243,-3.23787784576416,-0.8811774253845215
1788861362001724000,0.616723876953125,2.4186840057373047,-3.7764813899993896,-0.6001777052879333
1788861362011730000,0.62672998046875,2.269885778427124,-4.188230037689209,-0.2581782937049866
1788861362021736000,0.63673583984375,2.152771234512329,-4.312015533447266,-0.006775574758648872
1788861362031742200,0.6467421875,2.163846254348755,-4.03566312789917,0.003592910710722208
1788861362041748000,0.656748046875,2.365274429321289,-3.623274087905884,-0.2821826934814453
1788861362051754000,0.66675390625,2.7189955711364746,-3.283874273300171,-0.6829681992530823
1788861362061760000,0.676760009765625,3.163923978805542,-2.989396333694458,-0.9986779689788818
1788861362071766000,0.68676611328125,3.4999208450317383,-3.253870725631714,-1.1357975006103516
1788861362081772000,0.69677197265625,3.5071845054626465,-4.0251617431640625,-1.0824084281921387
1788861362091778000,0.706778076171875,3.259298324584961,-4.905242919921875,-0.8615114688873291
1788861362101784000,0.7167841796875,3.0411758422851562,-5.571380615234375,-0.5761562585830688
1788861362111789800,0.726789794921875,2.920684337615967,-5.669265270233154,-0.30322036147117615
1788861362121796000,0.736796142578125,2.96532940864563,-5.088377475738525,-0.0729442685842514
1788861362131802000,0.746802001953125,3.0931079387664795,-3.8947386741638184,0.06963391602039337
1788861362141808000,0.75680810546875,3.154761791229248,-2.695979356765747,0.12437767535448074
1788861362151814000,0.76681396484375,3.119905471801758,-1.7295650243759155,0.12410522997379303
1788861362161820000,0.77681982421875,2.914860725402832,-1.0815001726150513,0.17202863097190857
1788861362171826200,0.786826171875,2.530207872390747,-0.420303076505661,0.30970683693885803
1788861362181832200,0.796832275390625,2.039116382598877,-0.0416221097111702,0.45712560415267944
1788861362191838000,0.806837890625,1.2351219654083252,-0.8567507266998291,0.14519086480140686
1788861362201844000,0.816843994140625,0.1801917999982834,-2.2037551403045654,-0.702847421169281
1788861362211850000,0.82685009765625,-0.3316597640514374,-3.4381299018859863,-1.396785020828247
1788861362221856000,0.83685595703125,-0.21279926598072052,-3.8822970390319824,-1.404418706893921
1788861362231862000,0.846862060546875,0.18008144199848175,-3.769279718399048,-0.7247196435928345
1788861362241868000,0.856867919921875,0.41454899311065674,-3.729600429534912,0.16232255101203918
1788861362251874000,0.8668740234375,0.3557402789592743,-3.932279586791992,0.8814924359321594
1788861362261879000,0.876879150390625,0.21421201527118683,-4.040410041809082,1.357696771621704
1788861362271884800,0.886884765625,0.18088121712207794,-3.9020776748657227,1.6327531337738037
1788861362281891000,0.89689111328125,0.2504226863384247,-3.2428195476531982,1.7419689893722534
1788861362291897000,0.90689697265625,0.44057318568229675,-2.5334320068359375,1.577852725982666
1788861362301903000,0.916903076171875,0.7967134118080139,-2.1136443614959717,1.198443055152893
1788861362311908900,0.926908935546875,1.0514147281646729,-1.583904504776001,0.6621226668357849
1788861362321915000,0.936914794921875,1.3347455263137817,-0.778318464756012,-0.3821728229522705
1788861362331921200,0.946921142578125,1.6735153198242188,-0.4730065166950226,-0.29876473546028137
1788861362341927200,0.95692724609375,1.6227020025253296,-0.3752429187297821,0.022808216512203217
1788861362351933000,0.966932861328125,1.635072112083435,-0.36874163150787354,0.3499740958213806
1788861362361939000,0.97693896484375,2.061939001083374,-0.42167380452156067,0.7580593228340149
1788861362371945000,0.986945068359375,2.7730746269226074,-0.4131447672843933,1.2414451837539673
1788861362381951000,0.996950927734375,3.631571054458618,-0.5018634796142578,1.8902647495269775
1788861362391957000,1.00695703125,4.156960487365723,-0.720099151134491,1.928557276725769
1788861362401963000,1.016962890625,4.655277252197266,-0.260673463344574,1.0696746110916138
1788861362411969000,1.026968994140625,4.371739864349365,0.648951530456543,0.30346956849098206
1788861362421975000,1.03697509765625,3.809811592102051,0.8303431868553162,-0.054968465119600296
1788861362431981000,1.04698095703125,3.0668888092041016,0.37420654296875,-0.0023799578193575144
1788861362441987000,1.056987060546875,2.367363214492798,-0.06021122261881828,0.245597243309021
1788861362451993000,1.0669931640625,2.015314817428589,-0.07094668596982956,0.25981399416923523
1788861362461998800,1.076998779296875,2.1747825145721436,0.3009416460990906,0.07206353545188904
1788861362472005000,1.087005126953125,2.308272361755371,0.4098396301269531,-0.06325381249189377
1788861362482011100,1.09701123046875,2.2469675540924072,0.15568405389785767,-0.11582087725400925
1788861362492017200,1.10701708984375,2.055567741394043,-0.4535326659679413,-0.16492019593715668
1788861362502023000,1.11702294921875,1.8981245756149292,-0.8660984039306641,-0.24217483401298523
1788861362512029000,1.12702880859375,1.9123804569244385,-0.905109703540802,-0.299232542514801
1788861362522035200,1.13703515625,1.9353662729263306,-0.7675614356994629,-0.45488908886909485
1788861362532041000,1.147041015625,1.854785680770874,-0.698663055896759,-0.6852452754974365
1788861362542047000,1.157046875,1.6123509407043457,-0.6125979423522949,-0.8984262943267822
1788861362552053000,1.167052978515625,1.418565273284912,-0.9123383164405823,-1.0787336826324463
1788861362562059000,1.17705908203125,1.4529799222946167,-1.5713324546813965,-1.25497305393219
1788861362572065000,1.18706494140625,1.8039579391479492,-2.144444465637207,-1.1311800479888916
1788861362582071000,1.197071044921875,2.5415120124816895,-2.164530038833618,-0.6612602472305298
1788861362592077000,1.2070771484375,3.120368242263794,-1.7243376970291138,-0.2677880823612213
