time,seconds_elapsed,z,y,x
1788861361420127700,0.035127685546875,8.55448253173828,2.5870845314025877,0.7902361854553223
1788861361430133800,0.0451337890625,8.469189097595214,2.644246096038818,0.9985317298889159
1788861361440140000,0.05514013671875,7.818265521240234,2.53456173248291,1.261444999694824
1788861361450146000,0.06514599609375,7.513304084777832,2.337937921142578,1.5343839889526367
1788861361460151800,0.07515185546875,7.368155609130859,2.2559365142822263,1.8116624687194822
1788861361470157800,0.08515771484375,7.438634920501708,2.3792378997802732,1.58960026473999
1788861361480164000,0.0951640625,8.1594392578125,2.843563384246826,0.7793126403808593
1788861361490170000,0.105170166015625,8.849867161560057,2.971054622650146,0.2736871772766113
1788861361500176000,0.11517578125,8.781931689453124,2.6228479187011717,0.07496843948364257
1788861361510182000,0.125181884765625,8.730905266571044,2.323123798370361,-0.016609774017333982
1788861361520188000,0.13518798828125,8.770559231567383,2.374449496459961,-0.026485855865478514
1788861361530194000,0.14519384765625,9.068188425445555,2.712031930541992,-0.17522563400268554
1788861361540200000,0.155199951171875,9.96571477279663,3.029263650512695,-0.6769605194091797
1788861361550206000,0.1652060546875,9.797821381378172,2.9013234992980954,-1.0066121604919434
1788861361560212000,0.1752119140625,9.2190231300354,2.7789199394226074,-1.3233949676513672
1788861361570217700,0.1852177734375,9.044096771240234,2.8878561149597166,-1.2702736183166503
1788861361580224000,0.19522412109375,9.228749574279785,2.8356325912475584,-0.6899789909362792
1788861361590229000,0.20522900390625,9.471761042785644,2.765751830291748,-0.2615665313720703
1788861361600235000,0.215235107421875,10.129119036102294,2.8380267929077148,-0.7963713272094726
1788861361610240000,0.225239990234375,10.370185215759276,2.925265515899658,-1.6189292350769042
1788861361620246000,0.23524609375,9.706692080688477,3.1253309921264645,-2.108094561767578
1788861361630252000,0.245251953125,9.662698625183104,3.632153556060791,-2.4934113914489746
1788861361640258000,0.255258056640625,9.641749360656737,3.9360675292968748,-2.250998473358154
1788861361650264000,0.26526416015625,9.431807802581787,3.6801872268676754,-1.3244424308776854
1788861361660270000,0.27527001953125,8.804975880432128,3.1287726570129393,-0.2120364845275879
1788861361670275800,0.28527587890625,8.581267662811278,2.939331450653076,0.12150573425292968
1788861361680282000,0.2952822265625,8.678831380462645,2.9044658889770507,0.20245967788696287
1788861361690288000,0.3052880859375,9.207501034545897,2.741510538482666,0.181959326171875
1788861361700294100,0.315294189453125,9.869348155975342,2.3683143547058103,0.033818098449707026
1788861361710300000,0.3252998046875,10.127323384857178,2.167351052856445,0.012419921112060545
1788861361720306000,0.335305908203125,10.085873768615722,2.105550722503662,0.17298106994628906
1788861361730312200,0.345312255859375,9.745148944854735,2.084002907562256,0.34865561676025386
1788861361740318000,0.35531787109375,9.448267938995361,2.3038205474853513,-0.023792378997802732
1788861361750324000,0.365323974609375,9.04753843612671,2.076969940185547,-0.058957215881347655
1788861361760330000,0.375330078125,8.659528129577636,1.7853262504577636,-0.1261444999694824
1788861361770336000,0.3853359375,8.717138607025145,2.3597850112915038,-0.10519523544311522
1788861361780342000,0.395342041015625,9.26331586074829,2.645592834472656,0.010474632263183592
1788861361790348000,0.40534814453125,8.959850800323485,2.4363994644165037,0.7083844161987304
1788861361800354000,0.41535400390625,8.156895418548583,1.9268834236145018,1.691204197692871
1788861361810360000,0.425360107421875,7.934234664154053,1.4938321983337401,1.748665037536621
1788861361820365800,0.43536572265625,7.907449533081055,1.4540285957336425,1.44924019241333
1788861361830372000,0.4453720703125,8.258200076293944,1.8230349266052246,1.486200680541992
1788861361840378000,0.455378173828125,8.396614859771727,1.9621978981018064,1.2171522689819336
1788861361850384000,0.4653837890625,8.605060041809082,1.2364555198669434,0.7634510543823242
1788861361860390000,0.475389892578125,8.914211331176757,0.5382464607238769,0.5898714340209961
1788861361870396200,0.485396240234375,9.345466905212401,-0.2680009483337402,1.034893667602539
1788861361880401200,0.495401123046875,9.789890588378906,-1.1569979522705078,2.8482021499633787
1788861361890407200,0.5054072265625,10.670058973693846,-1.0173860679626465,4.061164566040039
1788861361900413000,0.515412841796875,11.684452289581298,-0.08170213165283202,4.704755899810791
1788861361910419000,0.5254189453125,11.739518927764891,0.5249287139892578,5.143493354034423
1788861361920425000,0.535425048828125,10.739640459442137,1.0127473022460938,4.125957648468018
1788861361930431200,0.54543115234375,10.1383965675354,1.514931100463867,3.0814871742248533
1788861361940437000,0.55543701171875,9.140613025665283,1.8828899681091307,3.4837130531311034
1788861361950443000,0.565443115234375,7.852083619689941,2.324470536804199,3.7571009552001953
1788861361960449000,0.575448974609375,7.410054138183593,2.8945898071289062,3.57529126663208
1788861361970455000,0.585455078125,8.253411672973632,3.1624411178588865,3.49852717590332
1788861361980461000,0.5954609375,9.440187508392333,3.0469208877563476,3.364900795745849
1788861361990467000,0.605467041015625,10.541071359252928,2.5444378143310544,3.4317888046264646
1788861362000473000,0.61547314453125,10.784681378173827,1.5692495506286621,4.212747458648681
1788861362010478800,0.625478759765625,10.52865143814087,1.11075993270874,5.048772750854492
1788861362020484900,0.63548486328125,9.929502472686767,1.6181810470581053,5.529259096527099
1788861362030491100,0.6454912109375,8.577526722717284,2.154482218933105,6.263830093383788
1788861362040497200,0.6554970703125,7.368903797149658,2.0425532913208007,6.70975015258789
1788861362050503000,0.6655029296875,7.236025605010986,1.4947300239562988,6.463297019195556
1788861362060509000,0.675509033203125,7.323264328002929,1.3718775512695311,5.917568678283691
1788861362070515000,0.685514892578125,8.105120807647705,1.2732663703918456,5.915623389434814
1788861362080521200,0.695521240234375,9.272593392181395,0.4586392555236816,6.5297361152648925
1788861362090527000,0.70552685546875,9.209296685791015,-0.203656778717041,7.428609201049804
1788861362100533000,0.715532958984375,8.557624921417236,0.16983868026733398,8.112752325439452
1788861362110539000,0.7255390625,7.770231850433349,0.3242646873474121,9.446621925354004
1788861362120545000,0.735544921875,6.947823580169677,-0.12479776153564452,11.72874502029419
1788861362130551000,0.745551025390625,5.476586660003662,-0.7975684280395507,13.04929687347412
1788861362140557000,0.75555712890625,4.773289922332763,-1.4291887535095213,13.06171679458618
1788861362150563000,0.76556298828125,4.593724797821045,-1.7449240974426268,12.182745510101318
1788861362160568800,0.77556884765625,4.104409833526611,-2.0048446151733397,11.171344946289063
1788861362170574800,0.785574951171875,3.1802479927062985,-2.277035416412353,10.045321977996826
1788861362180581000,0.7955810546875,1.8601450523376464,-1.6901567344665527,9.523236378479004
1788861362190587100,0.805587158203125,2.1281460006713866,-1.4624083015441893,9.912743061065672
1788861362200593000,0.815593017578125,-0.10878653793334961,-0.9775824653625488,12.783989402008055
1788861362210599000,0.825598876953125,-2.2029648025512696,0.05461772537231445,12.807632143402099
1788861362220605200,0.835605224609375,-1.0808324119567871,0.03696048812866211,10.918008483123778
1788861362230611200,0.845611083984375,0.9198223503112792,-1.0350433052062988,8.435071723937988
1788861362240617000,0.855616943359375,2.127098537445068,-2.365471240234375,7.464372588348388
1788861362250623000,0.865623046875,2.1398177337646485,-3.784035723876953,7.699153988647461
1788861362260628000,0.8756279296875,1.112106671142578,-4.454262551116943,8.185326563262938
1788861362270634000,0.885634033203125,-0.49245735397338863,-3.6272155151367187,8.13310303955078
1788861362280640000,0.895639892578125,-2.3192332206726074,-2.3599346488952637,8.186224388885497
1788861362290646000,0.90564599609375,-3.814561795043945,-2.0323779342651367,8.516474580383301
1788861362300652000,0.915652099609375,-4.0066964782714845,-2.5549124465942383,8.44674345703125
1788861362310658000,0.925657958984375,-3.9214030441284176,-2.563292152404785,7.380575530242919
1788861362320663800,0.935663818359375,-6.967725381469726,-7.490559169006347,6.862081233215331
1788861362330670000,0.945670166015625,-3.7612908081054686,-4.819976854705811,5.149778133392334
1788861362340676000,0.955676025390625,0.8283937744140625,-3.369090648651123,6.609044045257568
1788861362350682000,0.96568212890625,-0.12075754623413085,-4.768651156616211,7.6099699768066404
1788861362360687900,0.97568798828125,0.9452607429504394,-4.0532337730407715,5.957372280883789
1788861362370694000,0.98569384765625,1.5735890411376952,-4.580855963897704,4.038718925476074
1788861362380700200,0.9957001953125,2.662801158905029,-4.780322889709472,2.586785256195068
1788861362390706200,1.0057060546875,1.8748095375061034,-3.6638767280578612,3.0942063705444336
1788861362400712000,1.0157119140625,-4.327669138336181,-2.4678233612060545,3.8563106864929195
1788861362410718000,1.025718017578125,-7.291840431213378,-5.540631554412841,5.925948384094238
1788861362420724000,1.035723876953125,-2.8285996238708493,-8.017882084655762,9.766846397399902
1788861362430730000,1.04572998046875,2.0982184799194337,-7.168539045715332,11.34462529144287
1788861362440736000,1.055736083984375,3.573944528198242,-6.93989278717041,12.99123748321533
1788861362450742000,1.065741943359375,2.124255422973633,-6.142623634338379,12.532149314880371
1788861362460748000,1.075748046875,-1.588403163909912,-5.215169766235351,9.738415252685547
1788861362470753800,1.08575390625,-2.58558815536499,-5.147084656524658,8.067711406707764
1788861362480760000,1.095760009765625,-2.210745957946777,-6.340444546508789,8.282142092895507
1788861362490766000,1.10576611328125,-1.50670103225708,-6.90143592300415,7.7416510681152335
1788861362500772000,1.115772216796875,-0.9437643669128417,-6.431723484802245,7.378330966186523
1788861362510777900,1.12577783203125,-0.7686883705139159,-5.6058735496521,6.495469104003906
1788861362520784000,1.135783935546875,-0.6349123527526855,-5.053261878967285,5.771971289825439
1788861362530790100,1.1457900390625,-0.9648632690429687,-4.909609779357909,5.961412496185303
1788861362540796200,1.155796142578125,-1.1665747589111328,-4.7469537040710446,6.298246742248534
1788861362550802000,1.165802001953125,-1.1192892761230469,-6.172551155090332,7.1404071762084955
1788861362560808000,1.175807861328125,-1.3416507553100585,-9.154529322814941,6.085910982513427
1788861362570814200,1.185814208984375,-1.465849966430664,-11.008239958190916,4.422689016723632
1788861362580820000,1.195820068359375,0.20216040267944335,-11.446079586791992,3.5613749694824217
1788861362590826000,1.205825927734375,0.22251111679077148,-12.855665814208983,2.779967402648926
1788861362600832000,1.21583203125,0.07302315063476562,-13.367576056671142,3.6092590026855467
1788861362610838500,1.225838623046875,0.5205892234802246,-14.570063840484618,4.294599227905273
1788861362620844500,1.235844482421875,0.3128922294616699,-15.97366456375122,2.980182516479492
1788861362630850800,1.245850830078125,-0.7347206344604492,-14.870685786437987,1.0229226593017577
1788861362640856800,1.25585693359375,-2.312499528503418,-12.419472199249267,0.812083275604248
1788861362650862600,1.265862548828125,-4.168005815124512,-11.279682571411133,0.7534253349304199
1788861362660868600,1.27586865234375,-3.9709330909729004,-10.884190384674072,1.0803834991455077
1788861362670874600,1.28587451171875,-3.199700881195068,-11.020210966491698,1.1189900009155274
1788861362680881000,1.295880859375,-2.7629087158203123,-11.059116743469238,0.6200982299804687
1788861362690886700,1.30588671875,-2.277035416412353,-10.874015027618407,0.24480711975097655
1788861362700892700,1.315892578125,-1.856553749847412,-11.310507917785644,0.24211364288330076
1788861362710898700,1.325898681640625,-1.2472294273376463,-11.03293016281128,0.5666776054382324
1788861362720904700,1.33590478515625,-0.7106289802551269,-10.071209283447265,0.9443629173278808
1788861362730910700,1.34591064453125,-0.4923077163696289,-8.555679632568358,0.8180687797546387
1788861362740916700,1.355916748046875,-0.12419921112060546,-7.743446719360351,0.4445733207702636
1788861362750922800,1.3659228515625,-0.1858499038696289,-7.032219188690185,1.027262149810791
1788861362760928500,1.375928466796875,-0.903362213897705,-4.54569112701416,2.2711995498657225
1788861362770934500,1.3859345703125,-1.3711293632507324,-3.2665888900756834,3.331381972503662
1788861362780940800,1.39594091796875,-4.025401178741455,-7.193229250335693,3.053056029510498
1788861362790946800,1.40594677734375,-3.999813148498535,-7.42516753616333,1.5318401496887206
1788861362800952600,1.41595263671875,-3.1610943794250486,-7.6223898979187,1.2802993377685545
1788861362810958600,1.42595849609375,-3.3508348609924314,-7.438335645294189,2.3190835830688474
1788861362820964600,1.435964599609375,-2.5227403617858886,-6.863278334045409,3.45393516998291
1788861362830971000,1.445970947265625,-0.9319429962158202,-7.528716757965087,3.4056022239685055
1788861362840976600,1.4559765625,-0.44891281127929683,-8.339453295135497,2.870198877716064
1788861362850982700,1.465982666015625,-1.373822840118408,-8.532635441589354,2.5254338386535644
1788861362860988700,1.47598876953125,-2.186055753326416,-8.06307264099121,2.305167285919189
1788861362870994700,1.48599462890625,-1.4098855026245116,-4.1569326324462885,2.288707149505615
1788861362881000700,1.496000732421875,-1.562216583251953,-3.297114961242676,1.9213468322753906
1788861362891006700,1.5060068359375,-5.072714767456055,-5.22235237121582,2.6446950088500976
1788861362901012700,1.5160126953125,-4.206313041687012,-3.5556887405395505,2.5092729774475098
1788861362911018500,1.5260185546875,-3.318513138580322,-5.917419040679931,1.1417349166870117
1788861362921024800,1.536024658203125,0.35015199279785153,-9.07148045272827,0.7875427085876464
1788861362931030800,1.54603076171875,3.5708021385192867,-4.094084838867187,-1.2770073104858397
1788861362941036800,1.556036865234375,-1.0179846183776855,-8.93216784362793,-1.1655272956848144
1788861362951042600,1.56604248046875,-5.004480020141601,-8.890867864990234,-0.8026561065673827
1788861362961048600,1.576048583984375,-4.450820886230469,-8.735544032287597,0.18989011917114257
1788861362971054800,1.586054931640625,-3.9577649818420406,-11.371859335327148,3.216909205627441
1788861362981060900,1.596060791015625,-2.8576293190002438,-11.144260540008544,4.132691340637207
1788861362991066600,1.606066650390625,-2.0786159538269042,-9.237877468109131,2.9574376007080074
1788861363001072600,1.61607275390625,-2.3822306518554686,-10.734552780914306,2.5149592063903805
1788861363011078700,1.62607861328125,0.17597382202148437,-13.653084604644775,2.2291513832092282
1788861363021084700,1.636084716796875,1.1059715293884276,-9.558550852966308,2.286013672637939
1788861363031090700,1.646090576171875,-0.7148188331604004,-9.272892667388916,3.239504483795166
1788861363041096700,1.6560966796875,-3.1055788284301755,-9.286210414123534,4.601206678009033
1788861363051102700,1.666102783203125,-3.6309564552307125,-9.541791441345215,4.293102851867675
1788861363061108500,1.6761083984375,-2.321328147125244,-9.25747999420166,3.342904067993164
1788861363071114800,1.68611474609375,-1.4704887321472166,-9.221716606903076,2.291550263977051
1788861363081120800,1.696120849609375,-0.019003975677490233,-9.669133042144775,1.3587094421386718
1788861363091126800,1.706126708984375,-0.17941548690795897,-10.165780249023436,1.4199112220764158
1788861363101132500,1.716132568359375,-1.9020435813903807,-10.494384426879883,2.343624150085449
