time,seconds_elapsed,z,y,x
1789635313639315700,0.051315673828125,-0.4766419231891632,-0.04241510108113289,1.8424451351165771
1789635313649355500,0.06135546875,-0.5520964860916138,-0.47185540199279785,2.062943935394287
1789635313659394600,0.07139453125,-0.7105324268341064,-1.0491962432861328,2.2225840091705322
1789635313669434600,0.0814345703125,-0.8808975219726562,-1.7190760374069214,2.3237311840057373
1789635313679473400,0.091473388671875,-1.04634428024292,-2.181302070617676,2.306879758834839
1789635313689513500,0.101513427734375,-1.2135149240493774,-2.195594072341919,2.1169638633728027
1789635313699553500,0.111553466796875,-1.3049782514572144,-1.994038701057434,1.9197508096694946
1789635313709592600,0.121592529296875,-1.2316049337387085,-1.9062179327011108,1.4533774852752686
1789635313719632400,0.13163232421875,-1.0300419330596924,-1.8205294609069824,0.8221431374549866
1789635313729672400,0.14167236328125,-0.8379758596420288,-1.4287440776824951,0.27785611152648926
1789635313739711500,0.15171142578125,-0.6829620599746704,-0.7657133936882019,-0.12520159780979156
1789635313749751600,0.16175146484375,-0.5170071721076965,-0.06545330584049225,-0.4150318205356598
1789635313759790300,0.171790283203125,-0.29411789774894714,0.4714961647987366,-0.6234974265098572
1789635313769830400,0.181830322265625,0.011681956239044666,0.5898401141166687,-0.7820076942443848
1789635313779870500,0.191870361328125,0.3844110667705536,0.18412376940250397,-0.8603405952453613
1789635313789909500,0.201909423828125,0.7905569672584534,-0.47750183939933777,-0.8168500661849976
1789635313799949300,0.21194921875,1.087079405784607,-1.1139339208602905,-0.7094216346740723
1789635313809988600,0.221988525390625,1.1370099782943726,-1.7085374593734741,-0.6490238308906555
1789635313820028400,0.2320283203125,1.2440792322158813,-2.1312553882598877,-0.5420613884925842
1789635313830068500,0.242068359375,1.5136626958847046,-2.5931007862091064,-0.41542890667915344
1789635313840107500,0.252107421875,1.8859769105911255,-3.4300484657287598,-0.2655930519104004
1789635313850147600,0.262147705078125,2.4538865089416504,-4.2783026695251465,0.07694111764431
1789635313860186600,0.2721865234375,2.9062345027923584,-4.947494029998779,0.42299893498420715
1789635313870226400,0.282226318359375,3.07873272895813,-5.3021626472473145,0.6161092519760132
1789635313880266500,0.2922666015625,3.045970916748047,-5.398838996887207,0.631654679775238
1789635313890305500,0.302305419921875,2.8794825077056885,-5.333519458770752,0.6076982021331787
1789635313900345600,0.312345703125,2.6645264625549316,-5.333296298980713,0.5788159370422363
1789635313910384400,0.32238427734375,2.438812732696533,-5.667694568634033,0.4861224889755249
1789635313920424400,0.332424560546875,2.4090325832366943,-6.132558822631836,0.5575854778289795
1789635313930464500,0.342464599609375,2.55938982963562,-6.481177806854248,0.8470093011856079
1789635313940503600,0.352503662109375,2.78928542137146,-6.711195945739746,1.3453072309494019
1789635313950543400,0.36254345703125,3.2061150074005127,-6.535865783691406,2.088593006134033
1789635313960582400,0.37258251953125,3.65704607963562,-6.012181758880615,2.8580687046051025
1789635313970622500,0.38262255859375,4.018693923950195,-5.478036880493164,3.40376877784729
1789635313980662500,0.39266259765625,4.371757984161377,-5.146596908569336,3.6799724102020264
1789635313990701300,0.402701416015625,4.8111138343811035,-4.733875751495361,3.798384428024292
1789635314000741400,0.412741455078125,5.268036365509033,-4.145025730133057,3.7796363830566406
1789635314010780700,0.42278076171875,5.591628551483154,-3.402151346206665,3.5858404636383057
1789635314020820500,0.432820556640625,5.561609268188477,-2.8175690174102783,3.292287588119507
1789635314030860500,0.442860595703125,5.2071099281311035,-2.577672004699707,3.0933258533477783
1789635314040899600,0.452899658203125,4.725337028503418,-2.3765616416931152,3.0164897441864014
1789635314050939600,0.462939697265625,4.218188762664795,-2.0976226329803467,2.9760942459106445
1789635314060978400,0.472978515625,3.81691575050354,-1.7134431600570679,2.9109911918640137
1789635314071018500,0.4830185546875,3.481765031814575,-1.2559651136398315,2.808980941772461
1789635314081057500,0.4930576171875,3.105829954147339,-0.9064633250236511,2.7135884761810303
1789635314091096300,0.503096435546875,2.698780059814453,-0.84422767162323,2.619753360748291
1789635314101136400,0.513136474609375,2.3944549560546875,-1.0126919746398926,2.4829208850860596
1789635314111175400,0.523175537109375,2.3343262672424316,-1.1333985328674316,2.3362929821014404
1789635314121215500,0.533215576171875,2.515312910079956,-0.7840532660484314,2.209031343460083
1789635314131255300,0.54325537109375,2.806155204772949,-0.5888129472732544,2.184767484664917
1789635314141294600,0.553294677734375,2.811143636703491,-0.8418715596199036,2.1810717582702637
1789635314151334400,0.56333447265625,2.182731866836548,-2.1079514026641846,1.917481780052185
1789635314161373400,0.57337353515625,1.2408338785171509,-3.787728786468506,0.5422861576080322
1789635314171413500,0.58341357421875,0.7635546326637268,-4.923732757568359,-1.3008607625961304
1789635314181453600,0.59345361328125,1.4405711889266968,-2.3843870162963867,-1.6490743160247803
1789635314191492600,0.60349267578125,1.9586730003356934,0.11912772059440613,-1.737426519393921
1789635314201532700,0.61353271484375,2.7101850509643555,0.8399010896682739,-1.9144413471221924
1789635314211572500,0.623572509765625,2.9552085399627686,0.7407673001289368,-1.80411696434021
1789635314221611500,0.633611572265625,3.5160446166992188,-0.272868812084198,-1.539384365081787
1789635314231651600,0.643651611328125,4.454558849334717,-1.4409443140029907,-1.1815226078033447
1789635314241690400,0.6536904296875,5.078821182250977,-1.3990684747695923,-0.6020663976669312
1789635314251730400,0.66373046875,5.162848949432373,-0.9819929599761963,-0.49227041006088257
1789635314261770500,0.6737705078125,4.816010475158691,-0.37469184398651123,-0.6910495758056641
1789635314271809500,0.6838095703125,4.646726131439209,0.529445469379425,-0.5026383399963379
1789635314281849300,0.693849365234375,4.607738018035889,0.8188210725784302,-0.4343527853488922
1789635314291888400,0.703888427734375,4.554905891418457,0.3293520510196686,-0.8829146027565002
1789635314301928400,0.713928466796875,4.298283576965332,0.011198326013982296,-1.2755992412567139
1789635314311968500,0.723968505859375,3.5875487327575684,-0.32059240341186523,-1.2038912773132324
1789635314322007300,0.73400732421875,2.6646416187286377,-1.2289977073669434,-0.4531046450138092
1789635314332047400,0.74404736328125,1.895358920097351,-2.975205898284912,0.6862154006958008
1789635314342086700,0.754086669921875,1.2046180963516235,-3.474581241607666,1.5235955715179443
1789635314352126700,0.764126708984375,0.3417362868785858,-3.0847511291503906,1.6492631435394287
1789635314362166500,0.77416650390625,-0.16750191152095795,-2.6775145530700684,1.4290276765823364
1789635314372205600,0.78420556640625,-0.3922439515590668,-2.222332715988159,1.1845040321350098
1789635314382245600,0.79424560546875,0.09150008857250214,-1.8289180994033813,1.0562498569488525
1789635314392284400,0.804284423828125,0.6643908023834229,-2.0351314544677734,0.6382145881652832
1789635314402324500,0.814324462890625,1.2866826057434082,-1.9902420043945312,0.222618967294693
1789635314412364500,0.824364501953125,1.790160059928894,-1.6697425842285156,-0.24978506565093994
1789635314422403600,0.834403564453125,2.2177834510803223,-1.4205255508422852,-0.7536604404449463
1789635314432443400,0.844443359375,2.6026225090026855,-1.196293830871582,-1.034400224685669
1789635314442482400,0.854482421875,2.8266773223876953,-1.184785008430481,-0.8045207262039185
1789635314452522500,0.8645224609375,2.3405966758728027,-1.2662768363952637,-0.11637508124113083
1789635314462562600,0.8745625,1.8195425271987915,-1.3575255870819092,0.7509094476699829
1789635314472601300,0.884601318359375,1.5870239734649658,-1.0309128761291504,1.418969988822937
1789635314482641400,0.894641357421875,1.2259238958358765,-1.018979787826538,1.2366857528686523
1789635314492681500,0.904681396484375,0.9654653668403625,-0.9070295095443726,0.7020321488380432
1789635314502720500,0.914720458984375,0.7347163558006287,-0.538850724697113,0.05704464390873909
1789635314512760300,0.92476025390625,0.532353401184082,-0.0008005462004803121,-0.6662243604660034
1789635314522799600,0.934799560546875,0.4877749979496002,0.4695030450820923,-1.442865252494812
1789635314532839400,0.94483935546875,0.6700507998466492,1.1905003786087036,-2.219470739364624
1789635314542879500,0.95487939453125,0.7761322259902954,2.2836527824401855,-2.8685078620910645
1789635314552918500,0.96491845703125,0.3690571188926697,2.607454776763916,-1.9525314569473267
1789635314562958600,0.97495849609375,-0.15655924379825592,0.05037342384457588,0.6733281016349792
1789635314572997600,0.98499755859375,-0.14124926924705505,-0.6221232414245605,0.07176952809095383
1789635314583037400,0.995037353515625,0.05706008896231651,-0.15962988138198853,-0.058987684547901154
1789635314593077500,1.005077392578125,-0.04199458658695221,-0.1438804715871811,-0.020264791324734688
1789635314603116500,1.015116455078125,-0.1750117540359497,-0.059895291924476624,0.057074204087257385
1789635314613156600,1.025156494140625,-0.23048673570156097,-0.18643778562545776,0.1243821382522583
1789635314623195400,1.0351953125,-0.24518445134162903,-0.14981000125408173,0.10395755618810654
1789635314633235500,1.0452353515625,-0.295317143201828,-0.15092186629772186,0.11555775254964828
1789635314643275500,1.055275634765625,-0.26499491930007935,-0.40149471163749695,-0.07930947095155716
1789635314653314600,1.065314453125,-0.15201349556446075,-0.7170805931091309,-0.2061518430709839
1789635314663354400,1.075354248046875,-0.0029949909076094627,-0.9281084537506104,0.05736768618226051
1789635314673393400,1.085393310546875,0.09169530123472214,-0.8353105783462524,0.2150510549545288
1789635314683433500,1.09543359375,-0.005676261615008116,-0.5930769443511963,0.12822002172470093
1789635314693473500,1.1054736328125,-0.24319720268249512,-0.19130444526672363,-0.10475890338420868
