time,seconds_elapsed,z,y,x
1788862625901676500,0.055676513671875,9.035717065429687,1.1065700798034668,-1.5447089836120604
1788862625911718700,0.06571875,8.63812995223999,1.0082581741333008,-1.999607299041748
1788862625921759500,0.075759521484375,8.803180229187012,1.009305637359619,-2.2477064460754392
1788862625931801600,0.085801513671875,9.49256066970825,1.2202946586608887,-1.740434969329834
1788862625941842400,0.095842529296875,10.606911904907227,1.7289128738403319,-0.7610568527221679
1788862625951884800,0.105884765625,11.473912181091308,2.4542063392639157,0.10983400115966796
1788862625961926700,0.1159267578125,11.164760891723633,3.034650604248047,0.9111433692932128
1788862625971967700,0.1259677734375,9.964368034362792,3.169623722839355,1.8139070327758788
1788862625982009600,0.136009521484375,9.279775997161865,3.150470109558105,1.7132009254455565
1788862625992050700,0.14605078125,8.27391202468872,2.674472891998291,1.3084312072753905
1788862626002092500,0.156092529296875,7.474099032592773,2.061257991790771,0.962768342590332
1788862626012134700,0.166134765625,7.157765138244629,2.0361188743591305,0.36107553787231444
1788862626022175500,0.176175537109375,6.8213798049926755,2.4651298843383787,-0.04399345550537109
1788862626032217900,0.1862177734375,5.869086094665527,2.8458079483032224,0.07870937957763671
1788862626042259700,0.196259765625,5.410147563934326,2.733729383087158,0.5262754524230957
1788862626052300800,0.20630078125,5.883002391815185,2.039111626434326,1.215655892944336
1788862626062342700,0.2163427734375,6.680121907043457,1.8417396270751951,1.8065747901916502
1788862626072383700,0.2263837890625,6.93929423675537,1.9419968215942383,2.1628619247436522
1788862626082425600,0.236425537109375,6.297947467041015,2.2424691299438475,2.1568764205932616
1788862626092467500,0.246467529296875,5.26739328994751,2.733879020690918,2.4200889656066895
1788862626102508500,0.256508544921875,5.13301872177124,2.93050283203125,3.2350153556823726
1788862626112550700,0.266550537109375,5.5032221534729,2.6192566162109374,3.8811505287170407
1788862626122591700,0.276591796875,5.392490326690673,2.2834698333740233,3.9887399658203124
1788862626132633600,0.286633544921875,5.345354481506347,2.501342184448242,4.007743941497803
1788862626142675700,0.29667578125,6.392817707824706,3.271227655792236,4.165761251068115
1788862626152716500,0.306716552734375,7.986009275054931,3.74123936920166,3.00068286819458
1788862626162758700,0.316758544921875,9.24461116027832,2.774580448913574,1.772307778930664
1788862626172800500,0.326800537109375,7.567772172546387,-0.31708208236694335,2.8493992507934567
1788862626182841600,0.336841552734375,5.886892969512939,-1.1354501373291015,3.5998318336486816
1788862626192883700,0.3468837890625,5.408052637481689,0.11522095489501953,4.310311176300049
1788862626202924800,0.3569248046875,5.243750548553466,1.1565490394592284,5.424512773895263
1788862626212966700,0.366966552734375,4.556614672088623,1.5078981330871581,6.31410832824707
1788862626223008500,0.377008544921875,3.8889316841125487,1.2131120536804199,6.347926426696777
1788862626233049600,0.387049560546875,3.5791818443298338,0.6905775413513183,6.3061775352478024
1788862626243091500,0.397091552734375,3.9182606544494627,0.5428852264404297,6.414215885162353
1788862626253132500,0.407132568359375,4.239532589721679,0.40626609420776366,6.974159798431396
1788862626263174700,0.417174560546875,4.460996243286132,-0.03950432739257812,7.313986796569824
1788862626273216800,0.427216796875,5.628169552612304,-0.0770633659362793,7.481131999969482
