time,seconds_elapsed,z,y,x
1788862654599792600,0.048792724609375,9.421465856787561,2.431651246976107,-1.2220614491377024
1788862654609798700,0.058798583984375,9.399681310480833,2.4271673795603212,-1.3875279787354171
1788862654619804700,0.0688046875,9.376589188706875,2.420471827444434,-1.5463769168242811
1788862654629810700,0.078810791015625,9.353382500642537,2.4094842772230503,-1.6967643160380421
1788862654639817700,0.088817626953125,9.33060718973279,2.3947426351651546,-1.8372148431271313
1788862654649823700,0.09882373046875,9.30598888130486,2.3788484620712698,-1.9773815848387777
1788862654659829500,0.10882958984375,9.27424642008543,2.3643171017631888,-2.137460503114015
1788862654669835800,0.118835693359375,9.23096023606658,2.3515483672134576,-2.3302307077661157
1788862654679842800,0.1288427734375,9.179019036427139,2.339369707511365,-2.538373399725556
1788862654689848600,0.1388486328125,9.126077135312556,2.331426493421942,-2.729386093185842
1788862654699854600,0.1488544921875,9.073996819463371,2.3360694969221947,-2.894088287347555
1788862654709860900,0.15886083984375,9.022290597623586,2.3600538913607596,-3.032952860419452
1788862654719867600,0.16886767578125,8.974396627548337,2.4034179629214107,-3.1391359378561376
1788862654729873700,0.178873779296875,8.9376500744313,2.4597777096554636,-3.199732737638056
1788862654739879700,0.188879638671875,8.91894420491755,2.520184247562289,-3.204916277755797
1788862654749885700,0.1988857421875,8.923688769096136,2.5762717532262203,-3.1465830389916896
1788862654759891700,0.2088916015625,8.952395808142423,2.622334123960137,-3.024625177057087
1788862654769898800,0.218898681640625,9.0024191914618,2.6566180863559246,-2.8406363908842205
1788862654779904500,0.228904541015625,9.066171824926137,2.6773981317952273,-2.6089187620699406
1788862654789910800,0.238910888671875,9.136401545450092,2.680988849763572,-2.3470935797616836
1788862654799916800,0.248916748046875,9.206034469124674,2.663835762649774,-2.079253959469497
1788862654809923600,0.258923583984375,9.268567789927124,2.6257553305804726,-1.8356053621038793
1788862654819929600,0.2689296875,9.32062940107584,2.5671044041693207,-1.6450604322858153
1788862654829935900,0.278935791015625,9.362819022029639,2.4924708957284687,-1.5151219468608497
1788862654839941600,0.288941650390625,9.397216966193914,2.423333500485867,-1.4107283831894397
1788862654849949200,0.29894921875,9.42506709614992,2.3669559258341786,-1.3175804361537098
1788862654859955200,0.308955078125,9.446734738078712,2.3222297721400857,-1.2396939172662793
1788862654869961200,0.318961181640625,9.462195926582813,2.286939555311203,-1.1862276269514114
1788862654879967200,0.32896728515625,9.475681431099773,2.2528011388659475,-1.1431260787844657
1788862654889974000,0.33897412109375,9.492256718325615,2.209502387626469,-1.08883020577766
1788862654899980000,0.34897998046875,9.512980357402563,2.1556902795486153,-1.013205567407608
1788862654909986300,0.358986328125,9.535079376485943,2.099278071974963,-0.9196063694730401
1788862654919992300,0.368992431640625,9.555089314335584,2.0500842713475227,-0.8171963077690452
1788862654929999000,0.3789990234375,9.570326046434044,2.0167031030103564,-0.7156450548514723
