time,seconds_elapsed,z,y,x
1789031151656502300,0.037502197265625,-0.060886550694704056,-0.3113264739513397,-0.3000086843967438
1789031151666508500,0.047508544921875,-0.021307451650500298,-0.19274042546749115,-0.3830881416797638
1789031151676515300,0.057515380859375,0.05258903279900551,-0.09237022697925568,-0.4953840970993042
1789031151686522400,0.0675224609375,0.211829274892807,0.0014508028980344534,-0.5770694017410278
1789031151696529400,0.077529296875,0.3706311881542206,0.16711553931236267,-0.558442234992981
1789031151706536200,0.0875361328125,0.41331177949905396,0.19692005217075348,-0.4886746406555176
1789031151716542200,0.097542236328125,0.27688130736351013,-0.0314074382185936,-0.3857381343841553
1789031151726549500,0.107549560546875,0.06710409373044968,-0.3544270396232605,-0.3201404809951782
1789031151736556300,0.117556396484375,-0.0782240703701973,-0.6381276249885559,-0.3289676308631897
1789031151746563300,0.127563232421875,-0.11550167202949524,-0.8131303191184998,-0.40782225131988525
1789031151756570400,0.1375703125,-0.05086845904588699,-0.7594394683837891,-0.5233009457588196
1789031151766576400,0.147576416015625,0.10306118428707123,-0.4437195658683777,-0.6603362560272217
1789031151776583400,0.15758349609375,0.2748801112174988,-0.03709857165813446,-0.8277015089988708
1789031151786590500,0.167590576171875,0.4520847201347351,0.2958919107913971,-0.9626633524894714
1789031151796597200,0.17759716796875,0.526788592338562,0.5137187242507935,-1.035510778427124
1789031151806604300,0.187604248046875,0.45536133646965027,0.3958786129951477,-1.0510908365249634
1789031151816610300,0.1976103515625,0.2723316252231598,0.28096628189086914,-0.999485969543457
1789031151826617300,0.207617431640625,0.06082417443394661,0.20958450436592102,-0.9457095265388489
1789031151836624400,0.217624267578125,-0.14934630692005157,-0.19647568464279175,-0.9071668386459351
1789031151846631200,0.227631103515625,-0.32018646597862244,-0.6467267274856567,-0.8261875510215759
1789031151856637200,0.23763720703125,-0.4365215003490448,-0.8726929426193237,-0.6908147931098938
1789031151866644500,0.24764453125,-0.5189913511276245,-0.9683286547660828,-0.5571507215499878
1789031151876651300,0.2576513671875,-0.6167383790016174,-1.0225255489349365,-0.45516645908355713
1789031151886658300,0.267658203125,-0.7232669591903687,-0.9091506004333496,-0.4319838881492615
1789031151896665300,0.277665283203125,-0.836062490940094,-0.6781526207923889,-0.4253520965576172
1789031151906671400,0.28767138671875,-0.8176413774490356,-0.47100427746772766,-0.31857770681381226
1789031151916678400,0.297678466796875,-0.7476561069488525,-0.36281847953796387,-0.141207754611969
1789031151926685400,0.307685546875,-0.6587139368057251,-0.2772497832775116,0.022586503997445107
1789031151936692200,0.317692138671875,-0.43100616335868835,-0.37215152382850647,0.19820791482925415
1789031151946699300,0.32769921875,-0.009259194135665894,-0.6973088383674622,0.386173278093338
1789031151956705300,0.337705322265625,0.4685947597026825,-1.1654192209243774,0.582279622554779
1789031151966712300,0.34771240234375,0.8596338629722595,-1.4690089225769043,0.7302877306938171
1789031151976719400,0.35771923828125,0.982314944267273,-1.5215802192687988,0.839434802532196
1789031151986726400,0.367726318359375,0.8478335738182068,-1.3566906452178955,0.864911675453186
1789031151996732200,0.377732177734375,0.5836650133132935,-1.0310832262039185,0.8340437412261963
1789031152006739500,0.387739501953125,0.443225622177124,-0.48799484968185425,0.7698978185653687
1789031152016746200,0.397746337890625,0.5327463746070862,0.07775647938251495,0.729669988155365
1789031152026753500,0.40775341796875,0.7872793078422546,0.603973925113678,0.649054229259491
1789031152036760300,0.41776025390625,1.1326463222503662,0.9816930890083313,0.4877055585384369
1789031152046766300,0.427766357421875,1.515281081199646,1.2076252698898315,0.25150156021118164
1789031152056773400,0.4377734375,1.824384093284607,1.119802474975586,-0.0613529309630394
1789031152066780400,0.447780517578125,1.9714107513427734,0.7149767279624939,-0.3863848149776459
1789031152076787200,0.457787109375,1.890016794204712,0.1991303265094757,-0.6013292670249939
1789031152086794500,0.46779443359375,1.6993908882141113,-0.23278219997882843,-0.5569628477096558
1789031152096800300,0.47780029296875,1.4787005186080933,-0.47679948806762695,-0.3165445327758789
1789031152106807300,0.487807373046875,1.2002500295639038,-0.5732652544975281,-0.02575264312326908
1789031152116814300,0.497814453125,0.9761998653411865,-0.43976956605911255,0.22005872428417206
1789031152126821400,0.5078212890625,0.8996962904930115,-0.11901097744703293,0.3490537106990814
