time,seconds_elapsed,z,y,x
1789031151656502300,0.037502197265625,8.886378736877441,4.131045326995849,-0.9418190780639648
1789031151666508500,0.047508544921875,8.831761011505126,3.8863878448486324,-0.7758709754943848
1789031151676515300,0.057515380859375,8.873210627746582,3.610905016326904,-0.8598176712036132
1789031151686522400,0.0675224609375,8.998307664489746,3.4521395187377926,-1.1035773277282714
1789031151696529400,0.077529296875,8.536974932098389,3.349937035369873,-1.2912228828430174
1789031151706536200,0.0875361328125,8.540416596984862,3.7484219741821287,-1.2113164024353027
1789031151716542200,0.097542236328125,9.036016340637207,3.7599440696716306,-1.0187328063964842
1789031151726549500,0.107549560546875,8.996212738037109,3.374028689575195,-0.9638158058166504
1789031151736556300,0.117556396484375,8.692598040008544,3.451989881134033,-1.1623849060058593
1789031151746563300,0.127563232421875,8.570942668151854,3.8250364273071287,-1.5970821449279784
1789031151756570400,0.1375703125,8.247126893615722,4.054580511474609,-1.8926164123535154
1789031151766576400,0.147576416015625,7.73776049041748,4.070891010284424,-1.744774459838867
1789031151776583400,0.15758349609375,7.345261055755615,3.6927567855834957,-1.43008657913208
1789031151786590500,0.167590576171875,7.388955236053467,3.1337106979370115,-1.1538555625915528
1789031151796597200,0.17759716796875,7.5242276298522945,2.8037597816467286,-0.8828618621826171
1789031151806604300,0.187604248046875,8.22946965637207,2.940229276275635,-0.872087954711914
1789031151816610300,0.1976103515625,8.643666543579101,2.9550433990478515,-1.044470474243164
1789031151826617300,0.207617431640625,7.900865478515625,2.8886043029785156,-0.9237129280090332
1789031151836624400,0.217624267578125,8.35666161956787,2.697965995788574,-1.3275848205566405
1789031151846631200,0.227631103515625,9.003993893432616,2.661005507659912,-1.6657658050537107
1789031151856637200,0.23763720703125,8.53622674407959,2.7220576499938964,-1.6558897232055663
1789031151866644500,0.24764453125,8.183680549621581,2.5459341903686523,-1.6003741722106932
1789031151876651300,0.2576513671875,8.21585263442993,1.984942813873291,-1.0691606788635253
1789031151886658300,0.267658203125,7.78205322113037,1.0794856735229492,-0.17836802368164062
1789031151896665300,0.277665283203125,7.366659233093261,1.0799345863342285,-0.0004489128112792969
1789031151906671400,0.28767138671875,7.72534056930542,1.0461164878845215,0.049829322052001954
1789031151916678400,0.297678466796875,8.512284727478027,1.260247898864746,-0.203656778717041
1789031151926685400,0.307685546875,9.04634133529663,2.028936269378662,-0.7175123100280761
1789031151936692200,0.317692138671875,9.528024781799315,2.8808231475830075,-2.0638018310546875
1789031151946699300,0.32769921875,9.962722020721435,3.7639842849731444,-3.573944528198242
1789031151956705300,0.337705322265625,10.12492918319702,4.201524638366699,-3.9667432380676266
1789031151966712300,0.34771240234375,9.737068514251709,4.154688068389892,-3.303100465393066
1789031151976719400,0.35771923828125,9.399336442565918,3.519775715637207,-1.9388544319152832
1789031151986726400,0.367726318359375,9.346215093231201,2.7064953392028808,-0.03232172241210937
1789031151996732200,0.377732177734375,9.402179557037353,2.5157073944091795,1.4893430702209471
1789031152006739500,0.387739501953125,9.117868109893799,3.0940567329406736,2.336142269897461
1789031152016746200,0.397746337890625,9.228151023864745,3.8913258857727047,1.9149124153137207
1789031152026753500,0.40775341796875,9.075670305633544,4.127304386901855,1.025316860961914
1789031152036760300,0.41776025390625,8.730755628967284,4.178779722595214,0.09501987838745117
1789031152046766300,0.427766357421875,8.145074047851562,4.438400965118408,-1.1864765602111815
1789031152056773400,0.4377734375,7.866299192047118,4.759074349975585,-2.0958242782592773
1789031152066780400,0.447780517578125,7.940818718719482,4.942829327392578,-1.866729106903076
1789031152076787200,0.457787109375,8.43956085205078,4.9729064857482905,-1.4896423454284666
1789031152086794500,0.46779443359375,9.281721286010741,4.932953245544433,-0.1261444999694824
1789031152096800300,0.47780029296875,10.128071572875976,4.8032174430847165,1.2164040809631347
1789031152106807300,0.487807373046875,10.73874263381958,4.206462679290771,2.041056915283203
1789031152116814300,0.497814453125,10.576236196136474,3.801094410705566,2.410661796569824
1789031152126821400,0.5078212890625,9.832986218261718,3.676595924377441,2.353799507141113
1789031152136827100,0.5178271484375,9.00189896697998,3.7511154510498046,1.823334201812744
1789031152146834400,0.52783447265625,8.850465711975097,3.8070799148559566,1.4595651870727537
1789031152156841200,0.53784130859375,9.476699083709716,3.7557542167663573,1.401356159210205
1789031152166848500,0.5478486328125,10.088267970275878,3.757250592803955,1.2078747375488281
1789031152176855300,0.557855224609375,10.983100840759276,3.7605426200866696,1.1085153686523437
1789031152186861300,0.567861328125,11.185410881042479,3.609707915496826,1.1406874534606932
1789031152196868400,0.577868408203125,10.87880343093872,3.034500966644287,0.8346785537719726
1789031152206875400,0.58787548828125,10.205434214019775,1.3236942428588867,0.4691138877868652
1789031152216882200,0.597882080078125,7.470807005310058,1.1719617126464843,1.087865379333496
1789031152226889500,0.607889404296875,6.628646571350097,1.7482161247253416,0.8089408859252929
1789031152236895200,0.617895263671875,8.959252249908447,2.661454420471191,0.026036943054199218
1789031152246902300,0.62790234375,10.058190811920165,2.8598738830566406,-0.09068038787841796
1789031152256909300,0.637909423828125,9.247005361938475,2.283769108581543,1.1695675109863282
1789031152266916400,0.647916259765625,8.417863399505615,1.7693150268554687,2.542941438293457
1789031152276923400,0.65792333984375,7.920318367004394,1.4570213478088379,3.040785746002197
1789031152286929400,0.667929443359375,7.650821042633056,1.4044985488891601,3.4687492927551267
1789031152296936200,0.677936279296875,7.7799582946777335,1.376516316986084,3.513341298675537
1789031152306943500,0.687943603515625,7.823203562164307,1.5339350761413573,3.8865374824523924
1789031152316950300,0.6979501953125,7.56567724609375,1.5246575447082518,4.4005426513671875
1789031152326957300,0.707957275390625,6.4935238151550285,1.5529390518188475,4.415656049346923
1789031152336963300,0.71796337890625,4.779125788879394,1.5740379539489746,4.34128616027832
1789031152346970400,0.727970458984375,3.700388303375244,1.452382582092285,4.319738345336914
1789031152356977200,0.73797705078125,3.434183006286621,1.2837410026550293,4.931157594299316
1789031152366984400,0.747984375,4.3257238494873045,0.7556698989868164,5.540481916809082
1789031152376990200,0.757990234375,6.413018784332275,0.651821401977539,4.87100327758789
1789031152386997200,0.767997314453125,8.201337786865233,0.7457938171386719,4.140921408843994
1789031152397004300,0.77800439453125,9.160664464569091,0.4857236618041992,3.171868286895752
1789031152407011300,0.78801123046875,8.882937071990966,-0.06958148574829101,2.5315689804077146
1789031152417018400,0.798018310546875,6.777984899902344,-0.6465840858459472,3.4837130531311034
1789031152427024400,0.8080244140625,4.408623081970215,-1.0975918235778808,5.137058937072753
1789031152437031200,0.81803125,3.1488240959167477,-2.039410901641846,6.892756941986083
1789031152447038500,0.82803857421875,3.8435914901733397,-4.17533805770874,8.010250566864013
1789031152457045000,0.838044921875,4.751442832183837,-6.164620362091064,7.738359040832519
1789031152467052000,0.848052001953125,5.070320565795898,-6.4837973709106445,7.117362985229492
1789031152477058000,0.85805810546875,5.895422312927246,-6.426037255859375,7.158214051055908
1789031152487065000,0.868065185546875,5.102343013000488,-6.323984410095214,10.204237113189697
1789031152497071900,0.87807177734375,3.3903391883850094,-6.367828227996826,13.226767071533203
1789031152507079200,0.8880791015625,2.4829367591857907,-6.387730029296875,15.600618017578125
1789031152517086000,0.8980859375,1.8321628204345701,-6.555324145507812,16.473005247497557
1789031152527092000,0.908092041015625,0.9533411735534667,-5.132120896148681,16.099809063720702
1789031152537099000,0.91809912109375,0.436043977355957,-3.877110313415527,15.192256996917724
1789031152547106000,0.92810595703125,1.1079168182373047,-3.5392286041259764,15.451279689025878
1789031152557112800,0.93811279296875,2.440140404510498,-3.5134909362792968,17.69629265823364
1789031152567119000,0.948119140625,2.78355870513916,-3.4569279220581053,21.963657842254637
1789031152577126100,0.958126220703125,2.173785469818115,-3.1299697578430172,26.376919689941406
1789031152587133000,0.9681328125,1.5096937843322753,-2.5439889015197754,28.541726903533934
1789031152597140000,0.978139892578125,0.6624456718444823,-1.3456909706115723,27.040412825012204
1789031152607147000,0.98814697265625,-1.9099743743896482,0.34715924072265625,23.484424809265136
1789031152617153000,0.998153076171875,-3.822492588043213,2.0732290000915525,20.638766498565673
1789031152627160000,1.00816015625,-6.385784740447997,3.301155176544189,16.3073564201355
1789031152637167000,1.0181669921875,-7.427112825012206,2.5828946784973144,14.610017080688475
1789031152647174100,1.028174072265625,-5.455188482666015,-0.7962216896057128,12.971485319519042
1789031152657181000,1.038180908203125,-0.08798691101074219,-3.253420780944824,12.90938571395874
1789031152667187000,1.04818701171875,4.971260472106933,-2.8012159423828122,9.582043956756591
1789031152677194200,1.0581943359375,2.325218724822998,-1.7096096229553222,10.678737954711913
1789031152687201000,1.068200927734375,0.2914940521240234,0.02319382858276367,9.746794958496093
1789031152697207800,1.078207763671875,0.7646481552124023,2.0567688636779784,7.593360202789306
1789031152707215000,1.088215087890625,-5.005826758575439,0.9834183319091796,4.8117467864990235
1789031152717221000,1.09822119140625,-3.7452795845031734,0.8352771041870116,4.540304173278808
1789031152727228000,1.108227783203125,-1.8516157089233398,2.5707740325927735,0.2180219886779785
1789031152737235000,1.11823486328125,-3.9173628288269042,0.8147767524719238,0.7223007133483886
1789031152747242000,1.128241943359375,0.2685994987487793,-1.3548188644409178,3.5449148330688476
1789031152757249000,1.1382490234375,8.839691804504394,-2.0073884544372556,3.90075305480957
1789031152767255000,1.148255126953125,4.54569112701416,0.37708676147460934,3.662829264831543
1789031152777262000,1.158261962890625,-4.824017070007324,3.500622102355957,4.3923125831604
1789031152787269000,1.16826904296875,-7.981520146942138,3.165433869934082,4.4464813957214355
1789031152797276000,1.17827587890625,-4.479401668548584,0.5374982727050781,5.118952787017822
1789031152807282000,1.188281982421875,-1.4007576087951659,-1.7654244491577147,6.863577609252929
1789031152817289200,1.198289306640625,0.27308862686157226,-3.5468601219177245,7.308749480438232
1789031152827296000,1.2082958984375,1.173458088684082,-4.996549227142333,7.98690710067749
1789031152837303000,1.218302978515625,1.9463363121032713,-6.487089398193359,11.08290912246704
1789031152847310000,1.22831005859375,0.41808746490478516,-5.333084197998047,12.735806093597411
1789031152857316000,1.238316162109375,-0.33758243408203126,-4.097227228546142,12.74388652420044
1789031152867323000,1.248322998046875,-0.24660277099609373,-3.735553140258789,12.498480854034423
1789031152877330200,1.258330078125,-0.505625463104248,-3.928884924316406,11.677718597412108
1789031152887337000,1.2683369140625,0.10564414825439453,-3.901351605224609,10.957213535308837
1789031152897344000,1.278343994140625,0.3161842567443848,-4.952256496429443,10.640281090545654
1789031152907350000,1.28835009765625,0.09861118087768554,-5.006574946594238,8.955062397003173
1789031152917357000,1.298357177734375,-0.3386298973083496,-3.527856146240234,7.2441060356140135
1789031152927364000,1.308364013671875,-0.572663109588623,-4.658667517852783,8.781183501434326
1789031152937371100,1.31837109375,-0.2754828285217285,-4.854243865966796,8.90657981338501
1789031152947378000,1.3283779296875,0.4487631736755371,-4.193593845367431,8.189067503356933
1789031152957384200,1.33838427734375,1.3657424095153807,-4.400991564178467,9.192237998962401
1789031152967391000,1.348390869140625,2.288108599090576,-5.39488452835083,9.712976860046385
1789031152977398000,1.35839794921875,3.112312520599365,-4.969614458465576,9.140164112854004
1789031152987405000,1.368405029296875,2.250998473358154,-5.334730211639404,7.4506059288024895
1789031152997411800,1.378411865234375,0.9261071296691894,-5.003881469726562,5.8357169090270995
1789031153007418000,1.388418212890625,-1.0075099861145018,-4.951508308410644,4.327669138336181
1789031153017425200,1.398425048828125,-2.877830395507812,-4.469824861907958,4.552873731994628
1789031153027432000,1.408431884765625,-3.6366426841735837,-4.447528858947754,6.0351838348388664
1789031153037439200,1.418439208984375,-3.478625374603271,-5.521926853942871,7.567023984527587
1789031153047445000,1.428445068359375,-3.8525697463989257,-6.826168208312988,8.219743212127685
1789031153057452000,1.4384521484375,-4.178330809783935,-7.758560117340087,8.748562503814696
1789031153067459000,1.448458984375,-4.4279263328552245,-7.596951505279541,9.053374302673339
