time,seconds_elapsed,z,y,x
1788862705133987000,0.033987060546875,-0.02876782932281494,-0.23119681981056928,-0.868484669522941
1788862705143992800,0.043992919921875,1.1045523102402686,-0.47243952507823705,-0.8554274734206497
1788862705153998800,0.053998779296875,1.6052379788547753,-0.14146978713423014,-0.2761816244408488
1788862705164006000,0.064005859375,1.442669581851363,-0.47718555056154727,0.9060971918195485
1788862705174012000,0.074011962890625,1.2089239543408155,-0.8556905082710087,1.4174687973603606
1788862705184018000,0.084017822265625,1.3343641054332256,-0.3291881152242422,0.9048338938854634
1788862705194024700,0.094024658203125,1.1954115618169308,0.11033230607062577,0.7479688230901956
1788862705204031000,0.104031005859375,0.6505483133018016,0.7291776133805513,0.8612959270626306
1788862705214038000,0.1140380859375,-0.11410042643249034,1.3948597829282283,0.8034419962480663
1788862705224043800,0.124043701171875,-0.05141279185116291,1.3766171470120547,0.9721902509301901
1788862705234049800,0.1340498046875,-0.893923354423046,1.208292670699954,0.6221537012055516
1788862705244056800,0.144056884765625,-1.2810954565823078,0.23019874868392942,0.026666473129391667
1788862705254062800,0.154062744140625,-1.2354577410012484,0.6884247472316026,-0.95414635245651
1788862705264068900,0.16406884765625,-1.5001561406582593,0.9514027528367937,-1.1120052565947174
1788862705274076000,0.174075927734375,-1.573680811074376,1.0451087721467018,-1.2500719572871923
1788862705284082000,0.18408203125,-1.790400484982133,1.3383708568565547,-1.5406939027518034
1788862705294088000,0.194087890625,-3.5237621549248694,1.2423676665201782,-1.324364981727302
1788862705304095000,0.204094970703125,-3.1025375610381363,0.9503703410491346,-1.5072987058892846
1788862705314101000,0.21410107421875,-1.6155261486351489,2.3788092991046605,-2.825107105579972
1788862705324107000,0.22410693359375,-1.674965595075488,2.56764684048295,-2.9235411763250827
1788862705334113800,0.23411376953125,-0.20857319233119487,2.847979447123408,-3.0893051544994115
1788862705344120000,0.2441201171875,0.35334932753443715,2.3751385016374287,-2.4501956423178313
1788862705354126800,0.254126953125,1.845924803805351,1.1111352688271552,-1.2020216276064515
1788862705364132900,0.2641328125,1.9785592503160236,0.8987356500755995,-0.4797688450530171
1788862705374139000,0.274138916015625,1.939347183868289,0.904254267366603,-0.7045119586795568
1788862705384146000,0.28414599609375,1.7768588663637637,0.3146571933075785,-0.27967005107849835
1788862705394152000,0.29415185546875,1.8180793500244616,0.0911363880176097,0.2514651163354516
1788862705404158000,0.304157958984375,1.3829144935905933,0.5482428079508245,0.8453910864442586
1788862705414165000,0.3141650390625,1.0596119292736053,0.8212355732224881,1.1741049352202564
1788862705424171000,0.3241708984375,1.0730150162041188,0.6740066380396484,1.0600015131130813
1788862705434177000,0.334177001953125,-0.08811550582647323,0.5587060420371591,0.8462925653286277
1788862705444183800,0.344183837890625,-1.0625772088199854,0.9787551624037325,-0.902146408367157
1788862705454190000,0.354190185546875,-0.8382523206055164,1.2177879365369677,-1.6809227499142287
1788862705464195800,0.36419580078125,0.18345453316569327,0.9923165086358785,-1.905824122842401
1788862705474203000,0.374202880859375,1.5164292300671338,0.8706539763860404,-1.1997928456410765
1788862705484209000,0.384208984375,2.5564409713357685,0.9619155251532793,-0.6027268970061094
1788862705494216000,0.3942158203125,3.0861995896995067,1.1224513934157787,-0.19659668587138876
1788862705504222000,0.404221923828125,3.0268478215426207,0.841840262094885,0.334516251444444
1788862705514228000,0.41422802734375,2.3403350454121825,0.3947501361981034,0.37966348009482026
1788862705524235000,0.424235107421875,2.353354101461172,0.31348741887584325,0.3192008280865848
1788862705534241000,0.434240966796875,1.8732453569293022,-0.33381694406867024,0.04453657680558972
1788862705544247000,0.4442470703125,1.7261913399219513,-1.0246776862755418,0.6007763839928433
1788862705554253800,0.45425390625,2.1648165659427643,-1.8654298608727753,1.0740344954449683
