time,seconds_elapsed,z,y,x
1788861982855315000,0.04131494140625,-0.36707040667533875,-0.3435525596141815,-0.1022946834564209
1788861982865321200,0.0513212890625,-0.280301958322525,-0.6530864834785461,-0.16059046983718872
1788861982875327200,0.0613271484375,-0.23357759416103363,-0.983354926109314,-0.1895715296268463
1788861982885333000,0.0713330078125,-0.22766084969043732,-1.3217636346817017,-0.16092842817306519
1788861982895339000,0.081339111328125,-0.2319623976945877,-1.584523320198059,-0.13526009023189545
1788861982905345000,0.091344970703125,-0.21165339648723602,-1.7123042345046997,-0.1347021609544754
1788861982915351000,0.10135107421875,-0.2359403520822525,-1.7526987791061401,-0.10350269079208374
1788861982925357000,0.111357177734375,-0.45810097455978394,-1.6480138301849365,0.021623270586133003
1788861982935364000,0.121364013671875,-0.7772025465965271,-1.3550217151641846,0.11393561959266663
1788861982945369900,0.131369873046875,-0.9221535921096802,-1.134049892425537,0.13856241106987
1788861982955376000,0.141376220703125,-0.9451015591621399,-0.7567284107208252,0.05288318917155266
1788861982965382100,0.151382080078125,-0.9073137044906616,-0.3263607919216156,-0.07887404412031174
1788861982975388200,0.16138818359375,-0.7899686694145203,-0.23907649517059326,-0.3628050982952118
1788861982985394000,0.171393798828125,-0.6350283622741699,-0.2776696979999542,-0.6675748229026794
1788861982995400000,0.18139990234375,-0.4586400091648102,0.03947603702545166,-0.8337467908859253
1788861983005406200,0.19140625,-0.3162011206150055,0.6334040760993958,-0.8803310394287109
1788861983015412000,0.201411865234375,-0.25703418254852295,1.2122522592544556,-0.8497808575630188
1788861983025418000,0.21141796875,-0.2770039141178131,1.2685134410858154,-0.844756543636322
1788861983035424000,0.221424072265625,-0.3084007203578949,0.41722571849823,-0.9685794115066528
1788861983045430300,0.23143017578125,-0.19256491959095,-0.44299259781837463,-0.9966997504234314
1788861983055436000,0.24143603515625,0.011119762435555458,-0.6666097044944763,-0.9175527095794678
1788861983065442000,0.251442138671875,0.3108518719673157,-1.0747735500335693,-0.6055977940559387
1788861983075448000,0.261447998046875,0.5432321429252625,-1.3448140621185303,-0.31547459959983826
1788861983085454000,0.2714541015625,0.6557576060295105,-1.2380201816558838,-0.1397981196641922
1788861983095460000,0.281460205078125,0.7333658337593079,-0.8000348806381226,-0.03530818969011307
1788861983105467100,0.291467041015625,0.8567394614219666,-0.35671764612197876,0.14648930728435516
1788861983115473200,0.30147314453125,1.0916465520858765,-0.17799796164035797,0.3706025779247284
1788861983125479000,0.31147900390625,1.358824372291565,-0.3307132124900818,0.5496466159820557
1788861983135485200,0.321485107421875,1.6166108846664429,-0.8850275278091431,0.63248610496521
1788861983145491200,0.3314912109375,1.8860975503921509,-1.8129022121429443,0.6258156895637512
1788861983155497000,0.3414970703125,2.1363306045532227,-2.5926270484924316,0.541183352470398
1788861983165503000,0.3515029296875,2.18740177154541,-3.085904121398926,0.26524683833122253
1788861983175509000,0.361509033203125,2.026491641998291,-3.303750991821289,-0.2583487331867218
1788861983185515300,0.371515380859375,2.102368116378784,-3.352546215057373,-0.6929917931556702
1788861983195521000,0.38152099609375,2.4628984928131104,-3.4286015033721924,-0.891606330871582
1788861983205527000,0.391527099609375,2.8135669231414795,-3.417553663253784,-0.9327157139778137
1788861983215533600,0.401533447265625,3.0972225666046143,-3.3685216903686523,-0.8886563777923584
1788861983225539300,0.411539306640625,3.406834602355957,-3.362995147705078,-0.8924108743667603
1788861983235545300,0.42154541015625,3.719477891921997,-3.433126211166382,-1.1382107734680176
1788861983245551400,0.43155126953125,4.108273983001709,-3.62237286567688,-1.5022755861282349
1788861983255558400,0.441558349609375,4.654087543487549,-4.108509063720703,-1.6365768909454346
1788861983265564400,0.451564453125,5.325596809387207,-4.972801208496094,-1.3922364711761475
1788861983275570400,0.4615703125,5.862718105316162,-6.188015937805176,-0.7678961157798767
1788861983285576400,0.471576416015625,6.181380748748779,-7.545605182647705,0.1597268134355545
1788861983295582500,0.48158251953125,6.374120712280273,-8.400399208068848,1.3095152378082275
1788861983305588500,0.49158837890625,6.421496868133545,-8.105908393859863,2.3562216758728027
1788861983315594500,0.501594482421875,6.281822681427002,-6.76697301864624,2.9778244495391846
1788861983325600500,0.5116005859375,5.903067588806152,-5.017842769622803,2.633335590362549
1788861983335606300,0.521606201171875,5.430994033813477,-3.845137357711792,1.424277663230896
1788861983345612500,0.531612548828125,3.950653553009033,-3.3028640747070312,-0.19666911661624908
1788861983355618600,0.54161865234375,3.4679551124572754,-2.6763224601745605,-1.0416555404663086
1788861983365624300,0.551624267578125,2.9123966693878174,-2.51011323928833,-1.4613220691680908
1788861983375630300,0.56163037109375,2.3885316848754883,-2.513770341873169,-1.2938611507415771
1788861983385637600,0.5716376953125,1.813923954963684,-2.4320316314697266,-0.8812897801399231
1788861983395643400,0.581643310546875,1.240738034248352,-2.438854217529297,-0.42517605423927307
1788861983405649400,0.5916494140625,0.7539949417114258,-2.7071597576141357,0.051779840141534805
1788861983415655400,0.601655517578125,0.475168377161026,-2.973883867263794,0.5088983774185181
1788861983425661400,0.611661376953125,0.2942183017730713,-3.1459403038024902,0.8274009823799133
1788861983435667500,0.62166748046875,0.3160301446914673,-3.3561179637908936,0.9284014105796814
1788861983445673500,0.631673583984375,0.4810989797115326,-3.331468105316162,0.8653249740600586
1788861983455679500,0.641679443359375,0.6436034440994263,-3.0597856044769287,0.7075307965278625
1788861983466311400,0.6523115234375,0.6813194155693054,-2.6896653175354004,0.4412117600440979
1788861983476317400,0.6623173828125,0.6932399868965149,-2.478131055831909,0.14239203929901123
1788861983486323500,0.672323486328125,0.7322049736976624,-2.6370575428009033,-0.20195282995700836
1788861983496329500,0.68232958984375,0.867027759552002,-2.8534059524536133,-0.5116875171661377
1788861983506335500,0.69233544921875,1.0439397096633911,-2.9994077682495117,-0.6263637542724609
1788861983516341500,0.702341552734375,1.0312039852142334,-3.0270464420318604,-0.4455721378326416
1788861983526347500,0.712347412109375,0.8517958521842957,-2.983814239501953,-0.05978823080658913
1788861983536354600,0.7223544921875,0.546777069568634,-3.0359625816345215,0.36436784267425537
1788861983546360600,0.732360595703125,0.15881787240505219,-2.321605920791626,0.6855093836784363
1788861983556366300,0.742366455078125,-0.12968555092811584,-1.2538667917251587,0.834740161895752
1788861983566372400,0.752372314453125,-0.3603781461715698,-0.26436933875083923,0.8351523876190186
1788861983576378400,0.76237841796875,-0.45550253987312317,0.1667676717042923,0.7636222839355469
1788861983586384600,0.772384521484375,-0.28452014923095703,0.05618470907211304,0.6946576237678528
1788861983596390400,0.782390380859375,-0.03755350038409233,0.05216360092163086,0.5901615619659424
1788861983606396400,0.792396484375,0.28108838200569153,-0.0008327704854309559,0.3561123013496399
1788861983616402400,0.80240234375,0.7543331980705261,1.0765516757965088,1.1483105421066284
1788861983626408400,0.812408447265625,1.1880733966827393,1.7206186056137085,2.532846450805664
1788861983636414500,0.82241455078125,0.9980422258377075,0.4140413999557495,2.320204019546509
1788861983646420500,0.83242041015625,0.42865362763404846,-0.8428356051445007,1.581898808479309
1788861983656427300,0.84242724609375,0.05488641932606697,-1.2050238847732544,1.232771635055542
1788861983666433300,0.852433349609375,0.25079548358917236,-0.87703537940979,1.0898128747940063
1788861983676439600,0.862439453125,0.7722663879394531,-0.31090861558914185,0.9661620855331421
1788861983686445600,0.872445556640625,1.2048207521438599,-0.022272814065217972,0.6696034073829651
1788861983696451300,0.882451416015625,1.420298457145691,0.11148045212030411,0.7853683233261108
1788861983706457300,0.892457275390625,1.6384999752044678,0.25685256719589233,1.0545369386672974
1788861983716463400,0.90246337890625,1.8679955005645752,0.5357012152671814,1.0710322856903076
1788861983726469600,0.9124697265625,2.2303802967071533,1.0010292530059814,0.9376028776168823
1788861983736475400,0.922475341796875,2.8684778213500977,1.4336954355239868,0.7121404409408569
1788861983746481400,0.9324814453125,3.6730761528015137,1.6322154998779297,0.41515326499938965
1788861983756487400,0.9424873046875,4.207620620727539,1.093938946723938,0.12092242389917374
1788861983766494500,0.952494384765625,4.0889997482299805,0.08511249721050262,-0.013689979910850525
1788861983776500500,0.96250048828125,3.4618122577667236,-0.9204859137535095,0.016748886555433273
1788861983786506500,0.972506591796875,2.756194829940796,-1.753764033317566,-0.14033819735050201
1788861983796512300,0.98251220703125,2.14143967628479,-1.9469326734542847,-0.3149622082710266
