time,seconds_elapsed,z,y,x
1788862018317857000,0.06185693359375,8.698211788237094,4.4152404542833565,1.0085391830317676
1788862018327899000,0.07189892578125,8.677880947870015,4.4551478095188735,1.0081825516138225
1788862018337940000,0.08193994140625,8.655001007542014,4.494707958751917,1.0290508598584682
1788862018347981000,0.09198095703125,8.632415081724524,4.531882381892204,1.0553867127940058
1788862018358023200,0.102023193359375,8.612320388200878,4.562552829965949,1.0869390582688152
1788862018368064300,0.112064208984375,8.595265793025494,4.584847079360485,1.1273744559664278
1788862018378106000,0.122106201171875,8.581156603652238,4.599815223650634,1.1729610258821397
1788862018388147200,0.132147216796875,8.56867647678554,4.610187272322178,1.222433424255252
1788862018398189000,0.14218896484375,8.554529293489455,4.620107485572993,1.2825846722267567
1788862018408230100,0.152230224609375,8.533461371019483,4.634792721268535,1.3671579754017293
1788862018418272000,0.16227197265625,8.500009183272718,4.65772176143527,1.4919325021922587
1788862018428313000,0.17231298828125,8.4499483905524,4.6866056183531875,1.6746598901271819
1788862018438355000,0.18235498046875,8.381348901578784,4.72297778519988,1.9018023199804126
1788862018448396000,0.19239599609375,8.293720887008309,4.771354862616956,2.1491271216407415
1788862018458436900,0.202436767578125,8.186943350809813,4.83261275665611,2.406283873746544
1788862018468479200,0.212479248046875,8.059353328207134,4.904609194591641,2.676194016702473
1788862018478520000,0.22252001953125,7.908194798490404,4.98281062464714,2.9668893196642396
1788862018488562200,0.232562255859375,7.730973606756329,5.063803146725893,3.280294174823165
1788862018498603000,0.24260302734375,7.527851665568352,5.14450574594736,3.6105259538814423
1788862018508645000,0.25264501953125,7.302265379115939,5.220961793640256,3.94827351539731
1788862018518686000,0.26268603515625,7.061931020864844,5.280232897776365,4.291696784462035
1788862018528728000,0.27272802734375,6.826144827437401,5.307790766787528,4.626175115048885
1788862018538769000,0.282768798828125,6.6169976346105335,5.295957121130824,4.933413848793506
1788862018548810000,0.29281005859375,6.424261478358507,5.247414331758022,5.2310500569343565
1788862018558851800,0.302851806640625,6.223231541013718,5.164376567587256,5.5471600793987506
1788862018568893000,0.312892822265625,5.994754793816805,5.051251708188652,5.892211534187197
1788862018578935000,0.32293505859375,5.732287514212727,4.919091893452405,6.254101895573735
1788862018588976000,0.33297607421875,5.432110389417409,4.785984276472032,6.614900954592228
1788862018599018000,0.34301806640625,5.088253112849593,4.667950602243841,6.963498119163512
1788862018609059000,0.35305908203125,4.695789041762054,4.566135072366893,7.298654787403344
1788862018619101000,0.363100830078125,4.266063161511719,4.462845962806046,7.619324665129184
1788862018629142000,0.37314208984375,3.8088632911413907,4.3353477101400495,7.928916099479794
1788862018639184000,0.383183837890625,3.338961175586283,4.168591798318922,8.224632153213024
1788862018649225000,0.393224853515625,2.880411644172668,3.961705243900418,8.49579302688241
1788862018659266000,0.40326611328125,2.4548653876945377,3.726042969113588,8.732731897476315
1788862018669308000,0.413307861328125,2.0690784562833606,3.474681605413556,8.93397460078895
1788862018679349000,0.423348876953125,1.7108496861442923,3.2135531731978055,9.105847417232393
1788862018689391000,0.43339111328125,1.355364369494468,2.940480328427255,9.256725376442073
1788862018699432200,0.44343212890625,0.9903748730488121,2.6475109430536627,9.390431836098433
1788862018709474000,0.45347412109375,0.6238268951147794,2.331395659892261,9.50504079657495
1788862018719515100,0.46351513671875,0.2659816444005817,2.002556650366634,9.596321488434075
1788862018729557000,0.473556884765625,-0.0726878359994851,1.6763405366905033,9.662038115447759
1788862018739598000,0.48359814453125,-0.39250527988076206,1.3451777603924273,9.706019295993446
1788862018749640000,0.493639892578125,-0.7062802835263311,0.9941692238304763,9.730528298828006
1788862018759681000,0.503680908203125,-1.029856550218165,0.6247752088155597,9.732392339134215
1788862018769722000,0.51372216796875,-1.3735475303083657,0.22834933969127014,9.70729881440997
1788862018779764000,0.523763916015625,-1.7355113953225314,-0.19543275665855034,9.649882398229837
1788862018789805000,0.53380517578125,-2.1025907036542892,-0.6252838889900595,9.558166237562894
1788862018799847200,0.54384716796875,-2.4761750099658966,-1.0370737150553613,9.432040442293882
1788862018809888000,0.553887939453125,-2.93432618971169,-1.3724182340174913,9.256162481862306
1788862018819930000,0.56393017578125,-3.653193421480059,-1.549858913721144,8.967859334734081
1788862018829971200,0.57397119140625,-4.539903775784373,-1.6073833203203975,8.542596279111503
1788862018840013000,0.584012939453125,-5.035541513359546,-1.6379261964917182,8.25414290985763
1788862018850054100,0.59405419921875,-5.022697229355574,-1.7039704480245708,8.248598719733954
1788862018860095000,0.604094970703125,-4.992132579743862,-1.8205150527387857,8.242253150099515
1788862018870137000,0.61413720703125,-5.100323489871621,-1.9866833739303051,8.136962053066492
1788862018880178000,0.624177978515625,-5.324114125078916,-2.2341491914965212,7.926711867433786
1788862018890220300,0.63422021484375,-5.620761906704306,-2.5823262309595942,7.609795204761624
1788862018900261000,0.64426123046875,-5.889295939001441,-2.9736671432361006,7.255610595446824
1788862018910303200,0.65430322265625,-6.0515574620127675,-3.3399653841927646,6.956556921723484
1788862018920344000,0.664343994140625,-6.106348790386319,-3.660672671319544,6.744059833946824
1788862018930386200,0.67438623046875,-6.063551266667247,-3.9303213868603106,6.629952977773547
1788862018940427000,0.684427001953125,-5.943935291683673,-4.184878623992204,6.582310352110862
1788862018950469000,0.69446923828125,-5.804433297491073,-4.479962809562683,6.51220981092453
1788862018960510000,0.704510009765625,-5.748639514076709,-4.844190966247022,6.297409706902504
1788862018970551000,0.714551025390625,-5.730168037840723,-5.165017203578353,6.054599898448586
1788862018980593000,0.724593017578125,-5.658214562264084,-5.452002253845333,5.867767997804283
1788862018990634000,0.734634033203125,-5.558531368240714,-5.706275705599785,5.719399975588917
1788862019000676000,0.744676025390625,-5.463990797802806,-5.856656236681342,5.658161955294013
1788862019010717200,0.75471728515625,-5.389127572259307,-5.88551057524383,5.699867007601261
1788862019020759000,0.764759033203125,-5.355446251931786,-5.825907462674379,5.792099885618686
1788862019030799400,0.77479931640625,-5.3628866310656065,-5.766342928549647,5.844579429918527
1788862019040841200,0.78484130859375,-5.37651417440176,-5.7579667298704384,5.840313004645705
1788862019050882300,0.79488232421875,-5.394778145366907,-5.766787165185809,5.8147167910963296
1788862019060923400,0.80492333984375,-5.4004386553466315,-5.7700540580272675,5.806217842820287
1788862019070965200,0.81496533203125,-5.387654577097297,-5.766362217772007,5.821735145425796
1788862019081006300,0.82500634765625,-5.3716579665422435,-5.746672013396024,5.85589460465908
1788862019091048400,0.83504833984375,-5.386151771318912,-5.6950926328063005,5.892849832090735
1788862019101089500,0.845089599609375,-5.4591421887278555,-5.609809135535359,5.907468724551797
1788862019111131400,0.85513134765625,-5.5714493020027875,-5.541879508647322,5.866592524284124
1788862019121172500,0.86517236328125,-5.726531727164984,-5.508132721868157,5.747842810741067
1788862019131214300,0.87521435546875,-5.867250111410021,-5.5318280702322715,5.580736185786128
1788862019141255400,0.88525537109375,-5.785974096214771,-5.671177504211664,5.52545444354713
1788862019151297300,0.89529736328125,-5.667072991502285,-5.81881779667437,5.495093207553029
1788862019161338400,0.90533837890625,-5.601808784431219,-5.954652500531077,5.415926147335767
1788862019171379200,0.915379150390625,-5.576249980282783,-6.0616696907043455,5.3227831687361
1788862019181421300,0.92542138671875,-5.5736155401259655,-6.141370419406891,5.233427891981601
1788862019191462400,0.93546240234375,-5.582087015873193,-6.179719731545448,5.178975586304068
1788862019201504500,0.94550439453125,-5.585606422170996,-6.18238164423108,5.171995225897431
1788862019211545300,0.95554541015625,-5.571454562699794,-6.188317464020848,5.180153982433676
1788862019221587500,0.96558740234375,-5.5471063033849,-6.221870189532638,5.166074603676796
1788862019231628500,0.975628662109375,-5.518537796026468,-6.284338628405332,5.120862420031428
1788862019241670400,0.98567041015625,-5.472385701182485,-6.359425141310691,5.077507846951485
1788862019251711500,0.99571142578125,-5.437304450929164,-6.42683045206368,5.030106044307351
1788862019261753300,1.00575341796875,-5.430278497815132,-6.474936603584886,4.975709268209338
1788862019271794400,1.01579443359375,-5.430383711755275,-6.503402819612622,4.938324417188763
1788862019281835300,1.025835205078125,-5.426224838510155,-6.517649371629953,4.9240948163062335
1788862019291877400,1.03587744140625,-5.43208993115127,-6.528683975863457,4.902967564864456
1788862019301918200,1.045918212890625,-5.449024699339271,-6.549166207399964,4.856634852756559
1788862019311960600,1.055960693359375,-5.466154697838426,-6.581125526240467,4.793781798480451
1788862019322001400,1.06600146484375,-5.468050886848569,-6.6313593374401325,4.721846443082392
1788862019332043500,1.07604345703125,-5.448142655807733,-6.698993196251988,4.648831768015027
1788862019342084400,1.08608447265625,-5.420141134682297,-6.779540312650799,4.564019687648117
