time,seconds_elapsed,z,y,x
1788862458319180800,0.064180908203125,0.4808779753386974,-1.3161577098742128,0.5516002651525661
1788862458329222700,0.07422265625,-0.012702245184779167,-1.3533312562316655,0.477877916739881
1788862458339263700,0.084263671875,0.9132190065234899,-0.6179699857801199,0.15971636857315896
1788862458349305600,0.0943056640625,0.9632780456781387,-0.15511194351762533,0.6004566870518029
1788862458359347500,0.104347412109375,0.34922903273403644,-0.19568653049021958,1.3375902278728782
1788862458369389600,0.1143896484375,-0.13333587277829645,-0.3292550429806113,1.6947662740886211
1788862458379431700,0.124431640625,-0.6590998685479164,-0.48771834275275466,1.5702613580197096
1788862458389473800,0.134473876953125,-1.116379526156187,-0.6060685355842114,1.2492270308956503
1788862458399515600,0.144515625,-1.054888407883048,-0.592085310678184,1.0503883199848234
1788862458409557500,0.1545576171875,-1.7098574602365493,-0.650547728779912,1.1661144479230046
1788862458419599600,0.164599609375,-3.198359987980127,-0.8854308358877897,1.6502208837889134
1788862458429640400,0.174640380859375,-3.612061200624704,-1.3894400959670543,2.4168736568219957
1788862458439682800,0.184682861328125,-2.2034791818141937,-1.6465695216745138,2.3008827404677867
1788862458449725200,0.19472509765625,-0.8537655315577983,-2.0841466999471185,2.1210279853597283
1788862458459767300,0.204767333984375,-1.9094874676555393,-2.4468495467603204,1.7033312733381987
1788862458469809400,0.214809326171875,-3.1100270400106904,-2.095419789111614,1.2516330691240727
1788862458479851300,0.224851318359375,-3.802864927509427,-1.520916020092368,1.041832380824536
1788862458489893000,0.23489306640625,-4.197777853053808,-1.5836258665055036,0.8987185528103262
1788862458499935200,0.244935302734375,-3.947743938565254,-2.1251684461653233,0.7367354083489627
1788862458509976000,0.25497607421875,-3.502277468347549,-2.75237504684627,0.34699674363732336
1788862458520018400,0.265018310546875,-2.786717461431026,-3.378455858367681,0.005122457580268382
1788862458530060300,0.275060302734375,-2.4229478621691465,-4.118970858320593,-0.4571646529264748
1788862458540102100,0.28510205078125,-2.1324539269983767,-4.725743742781877,-0.574265284088254
1788862458550144300,0.295144287109375,-1.5965858858436346,-4.772551671186089,-0.8024947785258293
1788862458560186000,0.30518603515625,-0.6587018091410398,-4.115760664102435,-1.8164646083042024
1788862458570228200,0.315228271484375,1.5183727653503416,-3.145163235321641,-1.471913211992383
1788862458580270300,0.325270263671875,1.6158908902943134,-4.296620212338865,-0.6349646674618125
1788862458590311200,0.335311279296875,-0.6120049398958682,-6.017557577255368,-0.3321586554676294
1788862458600353300,0.345353271484375,-1.8842238470613955,-5.957751635590196,-0.9001414982855319
1788862458610395100,0.35539501953125,-2.248080540084839,-5.607592044007778,-1.4123638754367827
1788862458620437200,0.365437255859375,-2.1768530406951903,-5.996464520344138,-1.7444412823617457
1788862458630479400,0.375479248046875,-1.1843705278426409,-5.997907704889774,-1.5110025288432836
1788862458640521200,0.385521240234375,-0.04301496586203575,-5.449121729972958,-0.5518097066521644
1788862458650563300,0.395563232421875,1.225721359884739,-4.807596973343193,0.5716419498473405
1788862458660605200,0.405605224609375,2.604154324147105,-4.015299179182946,1.2315005278080702
1788862458670647000,0.41564697265625,3.76889777597785,-3.3430601353377103,1.5501672490179539
1788862458680688000,0.425688232421875,4.340805683284998,-2.9299337999716397,1.9448492884159088
1788862458690730200,0.435730224609375,5.098110489997268,-2.23716810092628,2.0217408049166203
1788862458700772400,0.4457724609375,5.502815910759568,-1.2913380336552858,2.2047288896143433
1788862458710814200,0.455814208984375,5.583341399848461,-0.46797991532087324,2.546529233652353
1788862458720856000,0.46585595703125,4.910979898667335,0.31453722018972036,2.9420868868410586
1788862458730898200,0.475898193359375,3.860353239881992,1.3268171971850096,3.1280577867418526
1788862458740940300,0.485940185546875,2.8532793070971962,1.8695054397486148,2.773191040381789
1788862458750982400,0.495982421875,1.8410262181088328,2.1159972977161408,2.51257260351479
1788862458761023200,0.506023193359375,1.4372382044523953,2.999851093545556,2.5290444303661586
1788862458771065300,0.5160654296875,0.43163726682960984,3.785201552785933,3.102790074494481
1788862458781107200,0.526107177734375,-1.5191393658086656,4.417093973195553,3.891895794615149
1788862458791149000,0.536149169921875,-2.6381395958572624,5.350876459798217,3.956859557434916
1788862458801191400,0.54619140625,-4.065758031310141,7.086185756677389,5.869858248081803
1788862458811233300,0.5562333984375,-4.508570479887724,6.211937409061193,2.461013096669316
1788862458821275100,0.566275146484375,-14.30024970524907,6.743002433848381,1.091097785383463
1788862458831317200,0.576317138671875,-18.418187713390587,5.932493860214948,1.5087515350461005
1788862458841359000,0.586359130859375,-17.852951538932324,5.423798488146066,0.6979851872593164
1788862458851401200,0.596401123046875,-11.64379060884714,4.824577041977643,0.010355974319577216
1788862458861442300,0.6064423828125,-3.48687122490108,5.226750898435712,-1.5053332510352133
1788862458871484200,0.616484130859375,0.0008066402077674866,6.428989675924181,-3.121885820108652
