time,seconds_elapsed,z,y,x
1789031114228454400,0.054454345703125,1.1978578567504883,0.4876037538051605,0.08055130392313004
1789031114238461400,0.06446142578125,1.0938560962677002,-0.11124769598245621,0.2815248966217041
1789031114248468500,0.074468505859375,0.7131721377372742,-0.4718666076660156,0.4949308931827545
1789031114258476500,0.0844765625,0.07017190009355545,-0.6895872354507446,0.5953677892684937
1789031114268483300,0.0944833984375,-0.6968688368797302,-0.9204787611961365,0.544158935546875
1789031114278490400,0.104490478515625,-1.4182454347610474,-1.2720389366149902,0.41447147727012634
1789031114288497400,0.114497314453125,-1.9846792221069336,-1.782251000404358,0.2183786779642105
1789031114298504400,0.12450439453125,-2.3699352741241455,-2.387305974960327,-0.055019311606884
1789031114308511500,0.134511474609375,-2.57607102394104,-3.0306336879730225,-0.37608495354652405
1789031114318518500,0.1445185546875,-2.54343581199646,-3.1772568225860596,-0.7476017475128174
1789031114328526600,0.154526611328125,-2.2811832427978516,-2.3360581398010254,-1.1343833208084106
1789031114338533400,0.164533447265625,-1.8464747667312622,-0.8305733799934387,-1.3564441204071045
1789031114348540400,0.17454052734375,-1.224908709526062,0.6787194013595581,-1.4579493999481201
1789031114358547500,0.18454736328125,-0.6081751585006714,2.0362284183502197,-1.3582803010940552
1789031114368554200,0.19455419921875,-0.12183509021997452,2.8286595344543457,-1.2025578022003174
1789031114378561500,0.2045615234375,0.2675771117210388,2.9046804904937744,-0.9798416495323181
1789031114388568300,0.214568359375,0.3963761031627655,2.4240095615386963,-0.7446054816246033
1789031114398575400,0.224575439453125,0.2826007902622223,1.4713773727416992,-0.45286282896995544
1789031114408583400,0.23458349609375,0.08754582703113556,0.5037971138954163,-0.03434252738952637
1789031114418590200,0.244590087890625,-0.1360507756471634,-0.12216559052467346,0.42897558212280273
1789031114428597500,0.254597412109375,-0.21548914909362793,-0.3178224265575409,0.8341864943504333
1789031114438604500,0.2646044921875,0.017256218940019608,0.036668531596660614,1.1900599002838135
1789031114448611600,0.274611572265625,0.2968907952308655,0.6470160484313965,1.3208945989608765
1789031114458618600,0.28461865234375,0.43402016162872314,0.9872628450393677,1.1581288576126099
1789031114468625700,0.294625732421875,0.4651578366756439,0.9230359196662903,0.8033060431480408
1789031114478633700,0.3046337890625,0.5206261277198792,0.5720592737197876,0.45409879088401794
1789031114488640500,0.314640625,0.6658597588539124,-0.026486467570066452,0.23742826282978058
1789031114498647600,0.3246474609375,0.8474058508872986,-0.7738592028617859,0.20916253328323364
1789031114508654600,0.334654541015625,1.1615840196609497,-1.3694746494293213,0.39671191573143005
1789031114518661400,0.344661376953125,1.5504095554351807,-1.905154824256897,0.6848262548446655
1789031114528668700,0.354668701171875,1.8407965898513794,-2.1900463104248047,0.9426226615905762
1789031114538675500,0.364675537109375,1.9581427574157715,-2.196363687515259,1.1019995212554932
1789031114548682500,0.3746826171875,1.916060209274292,-2.330137014389038,1.2013919353485107
1789031114558690600,0.384690673828125,1.8402706384658813,-2.476162910461426,1.1847397089004517
1789031114568697300,0.394697265625,1.8206449747085571,-2.531304121017456,1.0366789102554321
