time,seconds_elapsed,z,y,x
1789031114255974700,0.081974609375,2.274987836232781,-0.21103052235543726,1.7129403748132288
1789031114265981400,0.0919814453125,1.4484727151721715,-0.4657645773589611,2.45890735656172
1789031114275988200,0.10198828125,0.6954711586117744,-0.8264850181832909,2.965587297154963
1789031114285995500,0.11199560546875,0.4923942256093025,-0.8305518292307853,2.559614340674877
1789031114296002300,0.122002197265625,0.457985760051012,-0.6106614163324237,2.0133777579799292
1789031114306010400,0.13201025390625,0.7443477099835872,-0.4744026418447494,1.3767963029712438
1789031114316017400,0.142017333984375,0.693970690920949,-0.6163631351053714,0.9546650425683706
1789031114326024400,0.1520244140625,-0.6880681888788938,-1.2156745976448058,1.2354806834854184
1789031114336031500,0.162031494140625,-2.0065818142294884,-1.844853082920611,1.586952088318765
1789031114346038300,0.172038330078125,-3.3011680360257625,-1.2971288920164108,0.3281297652777284
1789031114356045600,0.182045654296875,-2.5351778185546396,0.37228140701949597,-0.60035242295973
1789031114366052400,0.19205224609375,-2.00611185863018,2.461994216661155,-0.7264704733137041
1789031114376059600,0.2020595703125,-0.4153998332560062,3.5027652518644925,-1.4125007996894419
1789031114386067500,0.2120673828125,0.6544289541274309,1.9810867229670286,-1.8402341909483073
1789031114396074500,0.222074462890625,1.2422229973524808,-0.36031244454532857,0.053154082560539245
1789031114406081500,0.23208154296875,2.45630594189167,-1.0217869332700966,0.36614275813400743
1789031114416088300,0.24208837890625,2.5690268966645,-1.2493842672839761,0.5617670370429754
1789031114426095400,0.252095458984375,2.410805004432797,-1.1109148310095072,1.0461109349265694
1789031114436102700,0.2621025390625,1.530608562067151,-0.7898693979695439,0.6009677053138613
1789031114446109400,0.272109375,-0.29491175161302086,-0.46205257109850645,0.16598799618855117
1789031114456117500,0.282117431640625,-1.4706658422797918,-0.4723576920136809,0.4254080170512199
1789031114466124500,0.29212451171875,-1.6656547458946704,-1.125857548597455,0.14787132473960518
1789031114476131300,0.30213134765625,-1.925764064195752,-1.3681602843120693,-0.30170024270936846
1789031114486138600,0.312138671875,-2.140101811403036,-1.0592962874531746,-0.8215608596540988
1789031114496145400,0.3221455078125,-1.2961556630700826,-1.2816586434230208,-0.8288437101386487
1789031114506152700,0.332152587890625,-0.0720785632610321,-2.258800379280746,-0.10627762385234236
1789031114516159500,0.342159423828125,1.4426701663732528,-3.224954564917087,0.6139348850451409
1789031114526166500,0.35216650390625,2.7499913665801285,-4.048407960319519,0.7078934178113937
1789031114536174600,0.362174560546875,2.0784669007450343,-3.8035038099348544,0.7883993984822183
1789031114546181400,0.372181396484375,1.4732009137153625,-3.198211227159202,1.0168715425692498
1789031114556188700,0.382188720703125,0.958700654760003,-3.68078490049988,2.0014495659075675
1789031114566195500,0.392195556640625,-0.22060557543039322,-4.202264643079042,2.4564763300225136
1789031114576202800,0.40220263671875,-0.936296515250206,-4.486770736011862,2.6399761636346577
1789031114586209500,0.41220947265625,-1.4141209482371806,-4.460103093838692,2.6813407319411633
1789031114596216300,0.42221630859375,-2.2670348314017055,-3.888429579809308,2.2422549026712773
1789031114606223600,0.4322236328125,-2.6998008100003004,-3.7398692498922346,2.004160578431934
1789031114616231400,0.4422314453125,-2.79040345646739,-4.027098630309105,1.8788729875527321
1789031114626238500,0.452238525390625,-2.885810872867703,-4.257106240335107,1.5193798965662717
1789031114636245500,0.46224560546875,-2.7640724989026784,-4.225434798525273,1.2166451962426303
1789031114646252500,0.47225244140625,-2.728433030244708,-3.8220135723546145,0.885242765969783
1789031114656259600,0.482259521484375,-3.1392724237173795,-3.3248771206542846,0.6171586693972348
1789031114666266400,0.492266357421875,-3.3869413626402616,-3.16103592723608,0.13798866702020168
1789031114676273700,0.502273681640625,-4.454724907931685,-3.580444119350612,0.8601043791905045
1789031114686280400,0.512280517578125,-4.805533318811655,-4.16675844541192,1.0688958904474972
1789031114696288500,0.52228857421875,-3.4244168145537373,-4.063508498817682,0.4020607514724135
1789031114706295600,0.532295654296875,-1.5226175633132457,-2.7444562365457412,-1.192747603304684
1789031114716302600,0.542302490234375,-0.5623001210063696,-1.4988015111789106,-2.826235232827067
1789031114726309600,0.5523095703125,1.2244056011110545,-0.29035803383141756,-4.315553168606758
1789031114736316400,0.56231640625,0.9829647429227828,0.9934168710932135,-4.356483729410171
1789031114746323700,0.57232373046875,2.264917108595371,1.2119945939578116,-3.4476007062643763
1789031114756330500,0.58233056640625,4.442241273933649,0.1472362417064607,-1.889407971701026
1789031114766337500,0.592337646484375,6.461837468037009,-1.1654861599568276,-0.02902969512939453
1789031114776345600,0.602345703125,7.616019193843007,-1.4702704132214188,2.413030279266834
1789031114786352600,0.6123525390625,6.296341200888157,-2.55243728865236,3.7751632661134003
1789031114796359400,0.622359375,4.3300031342417,-4.488143193408846,4.430090817412734
1789031114806366500,0.632366455078125,3.9531343994319434,-4.9449704310745,4.975449155968428
1789031114816373500,0.64237353515625,4.560737012715637,-3.2148066803902386,4.629170205211639
1789031114826380500,0.652380615234375,5.058943431735038,0.8625983879633248,4.330530372986197
1789031114836387600,0.6623876953125,4.732110355204344,3.505332472003996,5.72223023057878
1789031114846394600,0.67239453125,3.9819688642501827,2.865635515323281,6.5390487180113785
1789031114856402700,0.682402587890625,3.5509517751455304,2.336384115829319,5.715880569291114
1789031114866409500,0.692409423828125,3.33778307171762,3.4752678808689117,3.8619881476074456
1789031114876416500,0.70241650390625,3.077183339551091,4.760985152032971,0.7792705548048019
1789031114886423600,0.712423583984375,2.775126976880431,5.85222146910429,-1.8089158003598451
1789031114896430600,0.7224306640625,2.260883323034644,6.043130409929156,-2.417752631613612
1789031114906437600,0.732437744140625,0.6479308973450213,4.825509062130749,-1.087706973901391
1789031114916444400,0.7424443359375,-2.695309928321838,3.929424438020587,2.0952122838407754
1789031114926451500,0.752451416015625,-5.217277552169561,4.992593767514824,4.091052923825383
