time,seconds_elapsed,z,y,x
1789031114255974700,0.081974609375,8.56431126731336,4.574313410386443,-1.3779017799951134
1789031114265981400,0.0919814453125,8.547617906665801,4.622696917544305,-1.318818453516066
1789031114275988200,0.10198828125,8.537019355762004,4.654963110376894,-1.2731859986320138
1789031114285995500,0.11199560546875,8.537636026355624,4.666511801612377,-1.2258945244945585
1789031114296002300,0.122002197265625,8.553789288777113,4.65446802033633,-1.1571513892665504
1789031114306010400,0.13201025390625,8.588549051991105,4.615772963500023,-1.0496885742176323
1789031114316017400,0.142017333984375,8.64042303161323,4.55018610034585,-0.8995984043847769
1789031114326024400,0.1520244140625,8.703705709478259,4.455478356647491,-0.7514030353225767
1789031114336031500,0.162031494140625,8.770201504170894,4.336019910313189,-0.6729655314888805
1789031114346038300,0.172038330078125,8.832671696609259,4.201894056200981,-0.7059647147711366
1789031114356045600,0.182045654296875,8.884001486352085,4.066717816253006,-0.8406577012468129
1789031114366052400,0.19205224609375,8.915477990111707,3.944290583240986,-1.061698891615495
1789031114376059600,0.2020595703125,8.926188184696436,3.8420468910798427,-1.3161409048698842
1789031114386067500,0.2120673828125,8.92103036354184,3.764398418731987,-1.5539954290039837
1789031114396074500,0.222074462890625,8.910239504936337,3.7102494799152015,-1.735529661631584
1789031114406081500,0.23208154296875,8.90163709628582,3.683241353741288,-1.8343869262248276
1789031114416088300,0.24208837890625,8.892464778792858,3.6911703931748865,-1.8627162179999053
1789031114426095400,0.252095458984375,8.876359447166323,3.7354087633520363,-1.8513108807578682
1789031114436102700,0.2621025390625,8.845861433050036,3.8149431955769657,-1.8350290235206483
1789031114446109400,0.272109375,8.794926195582747,3.925115634910762,-1.8474657496370375
1789031114456117500,0.282117431640625,8.729735053747891,4.044506276705861,-1.8984404423318801
1789031114466124500,0.29212451171875,8.667048588210344,4.146292580488324,-1.964920747194439
1789031114476131300,0.30213134765625,8.620700094011426,4.217260259898007,-2.0170840651519595
1789031114486138600,0.312138671875,8.595317815473676,4.262588178877532,-2.030082809065282
1789031114496145400,0.3221455078125,8.590240658339857,4.296108171163499,-1.9803030252434313
1789031114506152700,0.332152587890625,8.5972321246624,4.335471044258773,-1.8605590399660168
1789031114516159500,0.342159423828125,8.603399415120482,4.39826301599741,-1.6754640461169181
1789031114526166500,0.35216650390625,8.600918704220652,4.488492152976989,-1.431091956782341
1789031114536174600,0.362174560546875,8.584559105572104,4.597480935484171,-1.1571064541462808
