time,seconds_elapsed,z,y,x
1789635111576074200,0.06107421875,9.422899688982962,2.7130376004531978,0.13702990499064324
1789635111586114300,0.0711142578125,9.377228655654191,2.861860672959685,0.21845860826326532
1789635111596154000,0.081154052734375,9.329764309167862,3.004676029483974,0.3127323627248406
1789635111606193400,0.091193359375,9.279228300151228,3.142949358664453,0.4337849463827908
1789635111616233500,0.1012333984375,9.222898510164022,3.2804236464217302,0.5893638863576576
1789635111626273300,0.111273193359375,9.157526751065253,3.4217642542183397,0.7756389203041791
1789635111636312300,0.121312255859375,9.082068482238054,3.5678535178467627,0.9781813080385326
1789635111646352400,0.131352294921875,8.998724428597091,3.7142800506055353,1.182145618334785
1789635111656392400,0.141392333984375,8.91124079093337,3.8533407307714223,1.3827271543249486
1789635111666431200,0.15143115234375,8.8220199542135,3.976722780290246,1.5899761123150586
1789635111676471300,0.16147119140625,8.731085883834957,4.081563210946321,1.8109033209152519
1789635111686511400,0.171511474609375,8.636236685839295,4.16950891316384,2.049634481753409
1789635111696550400,0.18155029296875,8.535072897869348,4.245648734514415,2.3016049172624946
1789635111706590500,0.191590576171875,8.426720075178146,4.314224258090555,2.5589526618957517
1789635111716629200,0.201629150390625,8.309062248525024,4.3753079646065824,2.826048478083312
1789635111726669300,0.21166943359375,8.177806104630232,4.42866166139245,3.1114032967999576
1789635111736709400,0.22170947265625,8.027633663341403,4.476082168737054,3.4193811584740876
1789635111746749400,0.23174951171875,7.8564184340238565,4.521832989303768,3.741670746356249
1789635111756788200,0.241788330078125,7.669131775349378,4.57278108625263,4.0551796464115375
1789635111766828300,0.251828369140625,7.479630363234877,4.630435110580921,4.334119045127928
1789635111776867300,0.261867431640625,7.301644032347202,4.663021329148114,4.594846495327353
1789635111786907100,0.2719072265625,7.100421202778816,4.6562452591419214,4.906504799079895
1789635111796947200,0.281947265625,6.863567672380805,4.615368182091415,5.2687943889170885
1789635111806987300,0.2919873046875,6.564901536670327,4.5532466569602486,5.686861395555734
1789635111817026300,0.3020263671875,6.187763921791315,4.473711932474375,6.153687464666366
1789635111827066400,0.31206640625,5.725992213460803,4.375280492077768,6.651340049195289
1789635111837106200,0.322106201171875,5.184742479267716,4.254868398280442,7.154364389890432
1789635111847145200,0.332145263671875,4.587936862069368,4.111663750177621,7.629905680376291
1789635111857185300,0.342185302734375,3.967052157886326,3.942997328560054,8.055162890779972
1789635111867224300,0.352224365234375,3.33672830196768,3.737911978344619,8.429984629932045
1789635111877264400,0.362264404296875,2.715699805399775,3.4737162675127387,8.759488971498609
1789635111887304200,0.37230419921875,2.122559724971652,3.1409295432746407,9.044318889558316
1789635111897344000,0.382343994140625,1.5728243403755127,2.7594153207466006,9.27805165758729
1789635111907382800,0.3923828125,1.076396256140247,2.3516741855502126,9.459460948660968
1789635111917422800,0.4024228515625,0.6424097958359867,1.9253125210359692,9.594314240264891
1789635111927462000,0.4124619140625,0.2850465747513808,1.489430017852038,9.68868997552991
1789635111937501700,0.422501708984375,0.003956125776967382,1.0575061891660094,9.749463885444403
1789635111947541800,0.432541748046875,-0.21299071651250123,0.6348001245498657,9.78376538349688
1789635111957581800,0.442581787109375,-0.36798436741270124,0.2227999619358219,9.79721172504723
1789635111967620900,0.452620849609375,-0.4747447332806885,-0.17788526339968666,9.79353742044866
1789635111977660700,0.46266064453125,-0.5395162249313668,-0.5543690357461571,9.776092949172854
1789635111987699700,0.47269970703125,-0.5691064765529706,-0.9024776130829006,9.748439218571782
1789635111997739800,0.48273974609375,-0.5919108308941126,-1.2157630065806209,9.712977444568276
1789635112007779800,0.49277978515625,-0.6183353850264102,-1.4744326474674045,9.675437110725044
1789635112017818600,0.502818603515625,-0.7604308297783136,-1.6536626948058604,9.636260700112581
1789635112027858700,0.512858642578125,-0.9112509943861514,-1.7435984017968176,9.607281858387589
1789635112037898800,0.522898681640625,-0.9710152158014476,-1.8064926648661492,9.589791209882497
1789635112047937800,0.532937744140625,-0.9775693136200309,-1.9071667696230112,9.569611760684847
1789635112057977600,0.5429775390625,-0.9875178031172602,-2.0411475161761046,9.540908228769897
1789635112068017700,0.553017578125,-1.0420565449692307,-2.216919970406592,9.495775540101528
1789635112078056700,0.563056640625,-1.158181243770942,-2.449115884257108,9.42501098204851
1789635112088096800,0.5730966796875,-1.30545262985602,-2.7588839903488753,9.319590121155978
1789635112098136600,0.583136474609375,-1.4434876202359794,-3.1125539281398056,9.186876764190197
1789635112108176000,0.59317578125,-1.5616780924610794,-3.486485148192942,9.031941638544202
1789635112118215700,0.603215576171875,-1.717616111539304,-3.8744448935985565,8.84357770602703
1789635112128255700,0.613255859375,-1.9140654430955648,-4.248314738853275,8.628936591958999
1789635112138294800,0.623294677734375,-2.0945935674205423,-4.597110640867054,8.405334757322073
1789635112148334800,0.6333349609375,-2.2348164232335983,-4.936974756145477,8.173262615981697
1789635112158375000,0.643375,-2.31414583440572,-5.268364765328169,7.940999920505285
1789635112168414000,0.6534140625,-2.3606270150735975,-5.573375886151195,7.715915738356113
1789635112178453800,0.663453857421875,-2.4343384402334687,-5.838930610376596,7.493416312003135
1789635112188493800,0.673493896484375,-2.542573189502954,-6.059616265305876,7.279198391783237
1789635112198532900,0.683532958984375,-2.677232127578556,-6.238367735347151,7.077117484080791
1789635112208573000,0.693572998046875,-2.7902269308567047,-6.390832086965442,6.895090353369713
1789635112218612700,0.70361279296875,-2.856776793824136,-6.532535975116491,6.733142134091258
1789635112228651800,0.71365185546875,-2.882831564795971,-6.676286858925223,6.579277268025279
1789635112238691800,0.72369189453125,-2.8907398537024855,-6.820958364710211,6.425615231055021
1789635112248732000,0.73373193359375,-2.89227889983803,-6.9373594693005085,6.299060396718978
1789635112258770700,0.743770751953125,-2.9126462728232143,-7.017934642750024,6.199636145892739
1789635112268810800,0.753810791015625,-2.9485177966713905,-7.0750313254565,6.1172372641474
1789635112278850800,0.763850830078125,-2.9954803311154246,-7.115038926196098,6.0476224606513975
1789635112288889600,0.7738896484375,-3.0467896625921127,-7.144922607806325,5.986444061589241
1789635112298929700,0.7839296875,-3.0888536113396285,-7.18372375536561,5.9180655218899245
1789635112308969700,0.7939697265625,-3.1331735223203894,-7.24916741065681,5.814049851620197
1789635112319008800,0.8040087890625,-3.1966888398975133,-7.330472067424655,5.675888166120648
1789635112329048800,0.814048828125,-3.259693285343051,-7.429167419454455,5.509288321644068
1789635112339088600,0.824088623046875,-3.2900840396925806,-7.559220032778382,5.310739679720998
1789635112349127700,0.834127685546875,-3.2844539248511193,-7.7421935044288634,5.0439241417795415
1789635112359167700,0.844167724609375,-3.2303383037820455,-7.972727184155583,4.708600884801149
1789635112369207800,0.854207763671875,-3.164426446457207,-8.19295340487957,4.36260425811708
1789635112379246600,0.86424658203125,-3.130030548119545,-8.362246141701936,4.055386567160487
1789635112389286700,0.87428662109375,-3.132792414048314,-8.479990477594733,3.8007597719237207
1789635112399326700,0.88432666015625,-3.158299780270457,-8.553139884957671,3.6110023392215367
1789635112409365800,0.89436572265625,-3.1909292534574862,-8.593775846728683,3.4835879654467106
1789635112419405800,0.90440576171875,-3.2300682546690105,-8.60388865994215,3.4220088766291736
1789635112429445600,0.914445556640625,-3.266565216939151,-8.593359082621335,3.41380920356065
1789635112439485000,0.92448486328125,-3.257643074814975,-8.595866681528092,3.416021618913114
1789635112449525000,0.93452490234375,-3.2187811369791626,-8.61036165534854,3.4163621029138564
1789635112459564800,0.944564697265625,-3.208987472717464,-8.611393921005725,3.4229680770501494
1789635112469603800,0.954603759765625,-3.22750483392179,-8.602684544849396,3.427448437334597
1789635112479644000,0.964643798828125,-3.2545217279240486,-8.597591605624556,3.414652668647468
1789635112489684000,0.97468408203125,-3.275288329359889,-8.603900934901834,3.3787191854789853
1789635112499722800,0.98472265625,-3.293499985615909,-8.619355109143257,3.321136180560291
1789635112509762800,0.9947626953125,-3.3157968653589487,-8.63536750178933,3.2567341432765122
1789635112519803000,1.004802978515625,-3.3389173364445566,-8.645138369697332,3.2068080828517673
1789635112529841700,1.014841552734375,-3.3577731358230114,-8.646330209830403,3.1838278970196843
1789635112539881700,1.0248818359375,-3.3797999664530156,-8.63922709982693,3.179796157285571
1789635112549921800,1.034921875,-3.409489879056811,-8.625873697257042,3.1843457834139466
1789635112559960800,1.0449609375,-3.437664710922539,-8.61252204825282,3.1901910023108124
1789635112570000600,1.055000732421875,-3.455629991202056,-8.601690273115038,3.1999890504866837
1789635112580040700,1.065040771484375,-3.4713623978629706,-8.58436212169528,3.2293577683120964
1789635112590079700,1.075079833984375,-3.4762840721741317,-8.570297355985641,3.2612621420949695
1789635112600119800,1.085119873046875,-3.472895014257729,-8.575048349905014,3.252378870676458
1789635112610159900,1.095159912109375,-3.4754283321276307,-8.595037244966626,3.1964287276566026
1789635112620198700,1.10519873046875,-3.4838995156139134,-8.622989666253329,3.110774351246655
1789635112630238700,1.11523876953125,-3.488723282508552,-8.653363761729002,3.019687136133015
1789635112640278800,1.12527880859375,-3.4844068806141615,-8.68842864536941,2.922410710990429
1789635112650317600,1.135317626953125,-3.4838933781340717,-8.723648427310586,2.816172103974223
1789635112660357600,1.145357666015625,-3.4997099559471008,-8.743748381531239,2.732999022985995
1789635112670397700,1.155397705078125,-3.4863851949498055,-8.760106226614116,2.6974118690371514
1789635112680436700,1.165436767578125,-3.4499189200788734,-8.784641532933712,2.6643033801615235
1789635112690476500,1.1754765625,-3.3982822563439607,-8.819634520381689,2.614600022576749
1789635112700516600,1.1855166015625,-3.3647330379635094,-8.849399544048309,2.5567744410738347
1789635112710556000,1.195555908203125,-3.3795816475272176,-8.859823907428979,2.500467447440326
1789635112720595700,1.205595703125,-3.4288124191641804,-8.84501562987566,2.485825174103677
1789635112730635800,1.2156357421875,-3.50497065295428,-8.805967229557037,2.5180399290099738
1789635112740674800,1.2256748046875,-3.6319653400123117,-8.743324018639326,2.556073014806211
1789635112750715000,1.23571484375,-3.770396490103006,-8.659617561426758,2.639231482747197
1789635112760754000,1.24575390625,-3.8687829223141073,-8.58197551881969,2.748203606380522
1789635112770793700,1.255793701171875,-3.93616017601639,-8.528403503108024,2.8184017627224325
1789635112780833800,1.265833740234375,-4.013419064524769,-8.495235392999648,2.809590972018242
1789635112790872800,1.275872802734375,-4.177487929219008,-8.453108900409937,2.6951737347215414
