time,seconds_elapsed,z,y,x
1789635111563525000,0.048525146484375,0.34602558612823486,-0.9432187080383301,1.5101934671401978
1789635111573564400,0.058564453125,0.37412378191947937,-0.764286458492279,1.598641276359558
1789635111583604200,0.068604248046875,0.5108771324157715,-0.7051792144775391,1.5787080526351929
1789635111593644300,0.078644287109375,0.7229217290878296,-0.8154087662696838,1.5296409130096436
1789635111603683300,0.088683349609375,0.9424272179603577,-1.0559077262878418,1.5134975910186768
1789635111613723400,0.098723388671875,1.0766459703445435,-1.3874832391738892,1.5479029417037964
1789635111623763200,0.10876318359375,1.0903221368789673,-1.6789946556091309,1.6361335515975952
1789635111633802500,0.118802490234375,0.9788821339607239,-1.8638761043548584,1.7073915004730225
1789635111643842300,0.12884228515625,0.8485925793647766,-1.878098487854004,1.7193197011947632
1789635111653882400,0.13888232421875,0.7374048233032227,-1.9089573621749878,1.6301296949386597
1789635111663921400,0.14892138671875,0.6565251350402832,-2.058530569076538,1.4550297260284424
1789635111673961500,0.15896142578125,0.5726233124732971,-2.2836081981658936,1.2546244859695435
1789635111684001300,0.169001220703125,0.4657016396522522,-2.5681722164154053,1.0758781433105469
1789635111694040300,0.179040283203125,0.35793471336364746,-2.771878719329834,0.9547246098518372
1789635111704080400,0.189080322265625,0.31763336062431335,-2.871373414993286,0.8835486769676208
1789635111714119200,0.199119140625,0.32820263504981995,-3.04624342918396,0.8168969750404358
1789635111724159200,0.2091591796875,0.34779632091522217,-3.329437017440796,0.7555731534957886
1789635111734199300,0.21919921875,0.35973048210144043,-3.6638176441192627,0.719158947467804
1789635111744239400,0.2292392578125,0.3468612730503082,-3.88118314743042,0.7386213541030884
1789635111754278400,0.2392783203125,0.2292797863483429,-3.8393123149871826,0.8044165968894958
1789635111764318200,0.249318115234375,0.06511694937944412,-3.477797031402588,0.8356592059135437
1789635111774357200,0.259357177734375,0.7057477831840515,-3.16044282913208,0.7241995334625244
1789635111784397300,0.269397216796875,1.78395676612854,-3.3570468425750732,0.9671290516853333
1789635111794437400,0.279437255859375,2.8867738246917725,-3.451789140701294,1.4688057899475098
1789635111804477200,0.289477294921875,3.6643834114074707,-3.9398584365844727,2.075971841812134
1789635111814516200,0.29951611328125,4.142487049102783,-4.595945835113525,2.642230272293091
1789635111824556300,0.309556396484375,4.421141624450684,-5.222023010253906,3.173819065093994
1789635111834596400,0.319596435546875,4.5879950523376465,-5.670994758605957,3.6996309757232666
1789635111844635100,0.32963525390625,4.613457202911377,-5.722436428070068,4.195272922515869
1789635111854675200,0.33967529296875,4.608953475952148,-5.482255458831787,4.6557722091674805
1789635111864714500,0.349714599609375,4.711589813232422,-5.210596084594727,5.103623867034912
1789635111874754300,0.35975439453125,5.016620635986328,-4.854959487915039,5.4088134765625
1789635111884794000,0.369794189453125,5.231787204742432,-4.535711765289307,5.389620304107666
1789635111894834000,0.379833984375,5.184813499450684,-4.175041198730469,5.226984977722168
1789635111904872700,0.389872802734375,5.00972318649292,-3.7691619396209717,5.103638172149658
1789635111914912800,0.399912841796875,4.878486156463623,-3.2583963871002197,5.051313400268555
1789635111924951800,0.409951904296875,4.685023784637451,-2.6358895301818848,4.982811450958252
1789635111934992000,0.419991943359375,4.424699306488037,-2.1043341159820557,4.860725402832031
1789635111945032000,0.430031982421875,4.199769496917725,-1.688605785369873,4.710508823394775
