time,seconds_elapsed,z,y,x
1789031206663549400,0.036549560546875,0.21095989644527435,-0.2006044089794159,-0.13102887570858002
1789031206673555500,0.046555419921875,0.43230876326560974,-0.47221991419792175,-0.17664587497711182
1789031206683562500,0.0565625,0.6291847825050354,-0.7371501326560974,-0.22809335589408875
1789031206693568500,0.066568603515625,0.712703287601471,-0.9543817043304443,-0.34871533513069153
1789031206703575300,0.0765751953125,0.7597453594207764,-1.1296347379684448,-0.5048660635948181
1789031206713581600,0.08658154296875,0.8460831046104431,-1.2237027883529663,-0.6401224136352539
1789031206723587600,0.096587646484375,0.9958025217056274,-1.2976974248886108,-0.7125166654586792
1789031206733594400,0.106594482421875,1.1459242105484009,-1.2528586387634277,-0.7685068845748901
1789031206743600400,0.116600341796875,1.248264193534851,-1.0648632049560547,-0.7655707597732544
1789031206753607400,0.126607421875,1.2581231594085693,-0.7664104104042053,-0.6871034502983093
1789031206763613400,0.136613525390625,1.1654794216156006,-0.4699179530143738,-0.5469964146614075
1789031206773620500,0.146620361328125,1.0017279386520386,-0.1552666872739792,-0.3720310628414154
1789031206783626500,0.15662646484375,0.8042567372322083,0.07703712582588196,-0.15982051193714142
1789031206793632500,0.166632568359375,0.5983387231826782,0.14773496985435486,0.06077919900417328
1789031206803639300,0.176639404296875,0.3809339702129364,0.001653120620176196,0.2550429403781891
1789031206813645300,0.186645263671875,0.15531156957149506,-0.38253533840179443,0.3849979341030121
1789031206823652600,0.196652587890625,-0.0734020471572876,-1.0182087421417236,0.43167996406555176
1789031206833658400,0.206658447265625,-0.3046922981739044,-1.6498467922210693,0.39506956934928894
1789031206843665400,0.21666552734375,-0.5236097574234009,-1.9245755672454834,0.315976619720459
1789031206853671400,0.22667138671875,-0.694485068321228,-1.7672463655471802,0.238872230052948
1789031206863677400,0.236677490234375,-0.741999626159668,-1.1510361433029175,0.016767267137765884
1789031206873684500,0.2466845703125,-0.6220476031303406,-0.6598851680755615,-0.19149421155452728
1789031206883690200,0.256690185546875,-0.25580140948295593,-0.619057297706604,-0.25508809089660645
1789031206893697500,0.266697509765625,0.22693002223968506,-0.7527714371681213,-0.23483680188655853
1789031206903703600,0.27670361328125,0.6660996675491333,-1.06117582321167,-0.1731071174144745
1789031206913709300,0.286709228515625,0.9898698925971985,-1.6479777097702026,-0.06780640780925751
1789031206923716600,0.296716552734375,1.1064518690109253,-2.1337478160858154,-0.015576222911477089
1789031206933722600,0.30672265625,1.1632368564605713,-2.1354594230651855,-0.12984474003314972
1789031206943729400,0.3167294921875,1.223510503768921,-1.6771544218063354,-0.42908284068107605
1789031206953735400,0.3267353515625,1.2971916198730469,-1.0292350053787231,-0.8168063163757324
1789031206963742500,0.336742431640625,1.4865272045135498,-0.6274222731590271,-1.1408765316009521
1789031206973748500,0.34674853515625,1.7941701412200928,-0.5615164041519165,-1.3238954544067383
1789031206983754500,0.35675439453125,1.9694522619247437,-0.7726723551750183,-1.3042492866516113
1789031206993761500,0.366761474609375,1.9028671979904175,-0.8858345150947571,-1.0525057315826416
1789031207003767600,0.376767578125,1.799421787261963,-0.8540922999382019,-0.7788845300674438
1789031207013774300,0.3867744140625,1.8164151906967163,-1.1507055759429932,-0.7709996104240417
1789031207023780400,0.3967802734375,1.8696045875549316,-1.7238950729370117,-0.8927859663963318
1789031207033787400,0.406787353515625,2.0068554878234863,-2.56160831451416,-0.8158859014511108
1789031207043793400,0.41679345703125,2.3672754764556885,-3.7397584915161133,-0.2832105755805969
1789031207053799400,0.42679931640625,2.8423945903778076,-5.10538387298584,0.7037933468818665
1789031207063806500,0.436806396484375,3.27512264251709,-6.369636535644531,1.8653286695480347
1789031207073812500,0.4468125,3.682126045227051,-7.138249397277832,2.818704605102539
1789031207083819300,0.4568193359375,4.132248878479004,-7.288961887359619,3.3225364685058594
1789031207093825300,0.4668251953125,4.582420349121094,-7.112210273742676,3.3514058589935303
1789031207103832600,0.47683251953125,4.948832988739014,-6.899041652679443,3.1219003200531006
1789031207113838300,0.48683837890625,5.250901222229004,-6.613335609436035,2.875577449798584
1789031207123844400,0.49684423828125,5.311750411987305,-6.46329402923584,2.6849653720855713
1789031207133851600,0.5068515625,5.0482988357543945,-6.13721227645874,2.500929832458496
1789031207143857400,0.516857421875,4.679756164550781,-5.730278491973877,2.187249183654785
1789031207153864400,0.526864501953125,4.391782760620117,-5.594245433807373,1.885418176651001
1789031207163870200,0.5368701171875,4.301036834716797,-5.736749649047852,1.748073935508728
1789031207173877500,0.54687744140625,4.455165863037109,-5.64739990234375,1.8010969161987305
1789031207183883500,0.556883544921875,4.605362892150879,-5.173115253448486,1.951460838317871
1789031207193889300,0.56688916015625,4.532765865325928,-4.305881500244141,2.165036201477051
1789031207203896600,0.576896484375,4.1501312255859375,-3.210841417312622,2.3710896968841553
1789031207213902600,0.586902587890625,3.6368305683135986,-2.3244223594665527,2.401655435562134
1789031207223909400,0.596909423828125,3.329045534133911,-2.0369980335235596,2.1829817295074463
1789031207233915400,0.606915283203125,3.1911582946777344,-2.2740843296051025,1.9005118608474731
1789031207243922400,0.61692236328125,3.183779001235962,-2.7162039279937744,1.8652156591415405
1789031207253928400,0.626928466796875,2.8972361087799072,-3.812819242477417,1.69545316696167
1789031207263935500,0.636935546875,2.3695220947265625,-5.383256435394287,1.2773669958114624
1789031207273941500,0.64694140625,2.1479668617248535,-7.024011611938477,0.8840087056159973
1789031207283947500,0.656947509765625,2.395975351333618,-7.6855692863464355,0.7586915493011475
1789031207293954300,0.666954345703125,3.0112571716308594,-6.923262596130371,0.9479238986968994
1789031207303960600,0.676960693359375,3.6585512161254883,-5.226231575012207,1.079378604888916
1789031207313967400,0.68696728515625,4.158670425415039,-3.445905923843384,0.874488353729248
1789031207323973400,0.696973388671875,4.4063520431518555,-2.251734495162964,0.5334647297859192
1789031207333980700,0.706980712890625,4.509279727935791,-1.4370795488357544,0.1977357715368271
