time,seconds_elapsed,z,y,x
1789031206663549400,0.036549560546875,8.230517119598389,2.546083827972412,-0.5470750793457031
1789031206673555500,0.046555419921875,8.087164295196533,2.7383681488037106,-0.8601169464111328
1789031206683562500,0.0565625,7.9183730781555175,2.7754782745361326,-0.9180266990661621
1789031206693568500,0.066568603515625,7.541136679077148,2.4263737449645997,-0.4364928901672363
1789031206703575300,0.0765751953125,7.645883001708984,2.5471312911987303,-0.20784663162231445
1789031206713581600,0.08658154296875,7.795670243072509,2.3406313980102538,0.050427872467041016
1789031206723587600,0.096587646484375,7.882908966064453,1.913266401672363,0.8046013954162597
1789031206733594400,0.106594482421875,8.020276286315918,1.5870564254760742,1.174056639099121
1789031206743600400,0.116600341796875,8.247426168823242,1.1649287452697754,1.1656769332885741
1789031206753607400,0.126607421875,8.405144203186035,1.0422259101867675,1.5267524711608886
1789031206763613400,0.136613525390625,8.541164785003662,1.0298059890747069,1.9443910232543944
1789031206773620500,0.146620361328125,8.454075699615478,0.8246528343200683,2.0561703132629394
1789031206783626500,0.15662646484375,8.442104691314697,0.4921580787658691,2.098966667938232
1789031206793632500,0.166632568359375,8.480262280273436,0.33354221878051754,2.3391350219726563
1789031206803639300,0.176639404296875,8.38883370437622,0.436043977355957,2.4167969383239747
1789031206813645300,0.186645263671875,8.550591954040527,0.5942109245300292,1.848922232055664
1789031206823652600,0.196652587890625,9.14300722732544,0.9904512992858886,1.2196961082458495
1789031206833658400,0.206658447265625,9.868001417541503,1.820790362548828,1.0015244819641114
1789031206843665400,0.21666552734375,10.091859272766113,2.568828743743896,1.2255319747924804
1789031206853671400,0.22667138671875,9.668384854125977,2.8865093765258787,1.9653402877807615
1789031206863677400,0.236677490234375,8.767117566680907,2.987215483856201,2.7042507751464844
1789031206873684500,0.2466845703125,8.332569965362548,3.13475816116333,2.6294319732666014
1789031206883690200,0.256690185546875,9.1676974319458,3.4069489624023435,0.7492354820251464
1789031206893697500,0.266697509765625,9.549722234344483,4.025401178741455,-0.4147954376220703
1789031206903703600,0.27670361328125,9.061005820465088,3.480869938659668,0.04548983154296875
1789031206913709300,0.286709228515625,9.520093988800049,2.9134441452026367,0.0809539436340332
1789031206923716600,0.296716552734375,9.894038360595703,2.6696844886779783,0.7695861961364746
1789031206933722600,0.30672265625,9.46173532333374,3.0719103675842283,1.1581950531005858
1789031206943729400,0.3167294921875,8.752004168701172,3.7955578193664548,1.2605471740722656
1789031206953735400,0.3267353515625,7.923610394287109,3.233518979644775,1.6653168922424315
1789031206963742500,0.336742431640625,7.9463553100585935,2.4856302360534666,1.565957523345947
1789031206973748500,0.34674853515625,8.2613424659729,2.445826633453369,1.029207438659668
1789031206983754500,0.35675439453125,8.898200107574462,1.6977882522583008,1.2093711135864258
1789031206993761500,0.366761474609375,9.660753336334228,0.8644564369201659,1.9874866531372068
1789031207003767600,0.376767578125,9.78629928588867,1.1962030044555663,2.486528061676025
1789031207013774300,0.3867744140625,9.856180046844482,2.1793220611572264,2.7910405853271483
1789031207023780400,0.3967802734375,9.8442090385437,2.203114440155029,3.2513258544921873
1789031207033787400,0.406787353515625,10.852018299865723,1.5536872398376464,3.4497453170776367
1789031207043793400,0.41679345703125,13.428927474212646,0.9621697921752929,3.0769980461120605
1789031207053799400,0.42679931640625,16.240169136047363,0.36526539077758785,3.046322337341308
