time,seconds_elapsed,z,y,x
1788862762276054500,0.046054443359375,-3.666830901688337,-0.12123816935792564,-0.6886547565951943
1788862762286060500,0.056060546875,-3.433039681470394,-0.6235694132223725,-0.5381866933606565
1788862762296067800,0.06606787109375,-2.7970430406123397,-0.6348138608142733,0.1206410802476108
1788862762306073600,0.076073486328125,-2.254341354045272,-0.47607232862263915,1.0720865031823514
1788862762316079600,0.08607958984375,-1.6835773560762404,-0.29592969648391004,1.7263837937541304
1788862762326086400,0.09608642578125,-0.8857955775469541,0.0741828420639038,1.5429970651276408
1788862762336092700,0.1060927734375,0.6678115827918052,0.2541669226400554,0.6876335968539118
1788862762346099700,0.116099609375,1.354269998386502,-0.35669176983013745,-0.06179477739483118
1788862762356105500,0.12610546875,2.320296465989947,-1.052679061270505,-1.3085843520104885
1788862762366111700,0.13611181640625,2.4872774187386035,-1.447842454444617,-2.4127476629331706
1788862762376118800,0.146118896484375,1.5718635325193404,-1.5006290188670157,-1.9599360906496643
1788862762386124500,0.15612451171875,1.2690408616513014,-1.0849956691160798,-1.3803592561498284
1788862762396131800,0.1661318359375,1.2512076833188532,0.07733195374459027,-0.6982552363723517
1788862762406137600,0.1761376953125,0.24137422269284725,0.5351207299187779,-0.017400632134079934
1788862762416143600,0.1861435546875,-0.9540835163533687,0.25120135083273054,0.1343818746998906
1788862762426150700,0.196150634765625,-1.7992928164899349,-0.011448007339984178,0.1221869945153594
1788862762436156700,0.20615673828125,-2.2105162408441306,0.10765811842530965,-0.05791355204731226
1788862762446163700,0.216163818359375,-2.3531442581027746,0.6323425022646785,-0.2577162856847048
1788862762456169700,0.226169677734375,-2.99743760266304,1.317168786612898,-0.7571373411908745
1788862762466175500,0.236175537109375,-3.5045635334581133,2.7253058381348847,-2.589805480799079
1788862762476182800,0.246182861328125,-2.3789053068250414,3.6912095561414957,-3.623235213328898
1788862762486188500,0.2561884765625,-1.7368746464997529,3.7143940323740243,-3.7636990382909774
1788862762496195600,0.266195556640625,-1.3622645042717456,2.2364140676885844,-2.1711109899118544
1788862762506201900,0.276201904296875,-0.2196516357064247,0.7291331897169351,-0.4773370878614485
1788862762516207600,0.28620751953125,0.7431511936753988,-0.3535967994894832,-0.19033698615580796
1788862762526214700,0.296214599609375,1.939316788730025,-0.7004377680432051,0.07050941424816846
1788862762536220700,0.306220703125,3.5916111177921293,-0.486115218405053,0.5581038383603095
1788862762546227700,0.316227783203125,3.7009967906624075,-0.7706084518563002,0.2521069213703275
1788862762556233700,0.326233642578125,3.3875013346105813,-1.1220885514527559,-0.018963935928046703
1788862762566239500,0.336239501953125,3.254004133790731,-1.0623190693404525,-0.26481267368644473
1788862762576246800,0.346246826171875,2.833349448746443,-0.9174149969086051,-0.7492137085847557
1788862762586252800,0.356252685546875,1.0129571456044912,-0.42882001745179293,-1.2547975245043634
1788862762596259600,0.366259521484375,-0.6553080750495195,0.7933109167255461,-1.170716315695271
1788862762606265600,0.376265625,-1.4572025495946406,1.95956170437932,-1.8719664230346678
1788862762616272600,0.386272705078125,-1.3869149614036083,1.605229503287375,-1.3505157604195177
1788862762626278700,0.396278564453125,-0.02871814496219158,0.7410987911902368,-0.21487769930288195
1788862762636284700,0.40628466796875,1.5310808557540176,0.06282222074642776,0.49658115590512747
1788862762646291700,0.416291748046875,3.203375185793638,-0.447435432203114,0.7041316541250795
1788862762656297700,0.426297607421875,3.954366571575403,-0.8956731206998229,0.522804999833554
1788862762666304500,0.436304443359375,4.439775176081061,-1.36275535652861,0.414108770532161
1788862762676310500,0.446310546875,4.946942023408413,-1.7072260888196527,0.7018035765036941
1788862762686316800,0.45631689453125,4.3936189895838496,-1.9713436198487877,1.5265760916806757
1788862762696323600,0.466323486328125,3.2709616983324286,-2.33999514593333,2.3300831159889697
1788862762706329600,0.47632958984375,2.059901316484809,-2.1646441319853067,2.9019539061561224
1788862762716336600,0.486336669921875,0.7407774502813815,-1.364721834295988,2.991999503262341
1788862762726342700,0.4963427734375,-0.4538853389948606,-1.1361536094233393,2.1461045589491725
1788862762736348700,0.5063486328125,-1.8213187703371048,-1.1805834105193613,1.1525725370436906
1788862762746355500,0.51635546875,-3.0507384002178908,-1.9388234522551298,-0.10388497482845559
1788862762756361700,0.52636181640625,-3.953275853729248,-3.120044868417084,-0.8896965305082499
1788862762766368500,0.536368408203125,-5.360813916444778,-3.419028984035551,-0.38839777149669824
1788862762776374500,0.54637451171875,-5.563135062643886,-3.6535976183667778,0.18839008987173436
1788862762786380500,0.556380615234375,-4.720650803557038,-3.647437049910426,0.04980616037212312
1788862762796387600,0.5663876953125,-4.010236342835426,-3.322446970897913,-0.14946210106238722
1788862762806393600,0.5763935546875,-3.6278579046934842,-2.7737854991436004,-0.28899449039325115
1788862762816400600,0.586400634765625,-3.204617294809222,-2.139747591137886,-0.7688406384661793
1788862762826406700,0.59640673828125,-1.7559166161000728,-1.1534823453649878,-2.1173880214221774
1788862762836412700,0.60641259765625,-0.674428955104947,-0.2577633396968245,-3.3235479178771374
1788862762846419500,0.61641943359375,-1.2384043158471583,0.13197598260194063,-3.5275703150361775
1788862762856425500,0.626425537109375,-1.226461364597082,0.4845367901071906,-3.377571184487641
1788862762866432800,0.636432861328125,-0.8563350897848606,0.11055471664965152,-3.0030934364676476
1788862762876438500,0.6464384765625,-0.2388146013379097,-0.8422267771944403,-2.0856094659760593
1788862762886444500,0.656444580078125,0.26509645906388757,-2.308801258507371,-0.3466688268572092
1788862762896451600,0.66645166015625,-0.9851648833155632,-4.311998690995574,2.046531255041063
1788862762906457600,0.67645751953125,-3.142898212999105,-5.998528467136621,2.899084780460596
1788862762916464600,0.686464599609375,-3.464884434020519,-7.086637007576226,1.8118916013002395
1788862762926470700,0.696470703125,-3.027888855028152,-7.508207053899764,-0.09361293419897555
1788862762936476700,0.7064765625,-2.883990671703219,-7.139284894180298,-0.9341133259922265
1788862762946483700,0.716483642578125,-3.2963767100960015,-6.372794325971603,0.4677852695316076
1788862762956490500,0.726490478515625,-3.7492537488311526,-5.855722755223512,1.6478946327984332
1788862762966497500,0.73649755859375,-4.396797035098076,-5.2746483756422995,2.0376058980464933
1788862762976503600,0.746503662109375,-4.863287588644027,-4.654525595742464,1.8331845646977423
1788862762986510600,0.756510498046875,-5.2137072924673555,-4.512677330684662,1.1212293042749166
1788862762996516400,0.766516357421875,-3.8539948107659816,-4.991850255671143,0.5221767849326133
1788862763006522400,0.7765224609375,-1.56468867245391,-5.486185093954205,0.5638245540946721
1788862763016529700,0.78652978515625,-0.2139430488012731,-5.767705449074507,1.7153724242657422
1788862763026535400,0.796535400390625,-0.028023111902736125,-5.164513345709443,4.777314940065145
1788862763036542500,0.80654248046875,-1.003703579568863,-3.4846401048481463,8.756849855166672
1788862763046548500,0.816548583984375,-1.905991442233324,-1.5403843984112142,11.40962178748846
1788862763056554500,0.826554443359375,-1.8406056546092033,-0.381531758184731,12.494490907615422
1788862763066561500,0.8365615234375,-0.7457950592476874,0.21423691718131302,12.445927659976482
1788862763076567300,0.8465673828125,1.1465467008829116,0.15062573801428078,11.909168222939968
1788862763086574600,0.85657470703125,2.3983505965292453,0.26324849310964343,10.834103872990607
1788862763096580600,0.86658056640625,3.905781112104654,1.6227742200672626,11.069158829534054
1788862763106586400,0.87658642578125,3.5635260100364685,2.9835224745571614,14.342881224751471
1788862763116593700,0.88659375,0.3374782430551946,5.001733936303854,16.77994119890332
1788862763126599400,0.896599365234375,-3.612887714576721,5.995260989773273,6.903470643702149
1788862763136606500,0.9066064453125,-3.3616683896958826,6.017947453355789,6.950379109871387
1788862763146612500,0.916612548828125,-2.009869311467558,4.759068504756689,4.186023117852211
1788862763156618500,0.926618408203125,-0.6969407927729189,5.671453398543596,3.965051047196984
1788862763166625500,0.93662548828125,2.0099239642642437,5.366085134845972,1.2433277437239885
1788862763176631600,0.946631591796875,1.926349024476856,5.5173810272067785,1.2835872733980416
1788862763186638600,0.956638671875,1.8034921678759157,5.640006120878458,1.309204529735446
1788862763196644600,0.96664453125,0.7939442461930215,6.5737342469453806,2.327836798366904
1788862763206650400,0.976650390625,-0.42176659180894494,2.8461621685683727,0.8593973999649286
1788862763216657400,0.986657470703125,2.5426047536849974,3.1770857292830943,-1.3854635935515165
1788862763226663700,0.99666357421875,6.3764744757890695,0.8733949456572532,-2.072466783547401
1788862763236670500,1.00667041015625,3.5711867539227007,5.150532166630029,-2.5726100158482788
1788862763246676500,1.016676513671875,-4.746270982503891,6.506254701912403,-2.713493819788098
1788862763256683500,1.02668359375,-7.721661588531732,4.4661265919119115,-5.046367443278432
1788862763266689500,1.036689453125,-7.941600809007882,7.823938890701532,-4.639026997837424
1788862763276695600,1.046695556640625,-5.907234331274032,6.150147600102424,-4.109302281743288
1788862763286702300,1.056702392578125,-0.7058347317159176,2.809976756465435,-2.720439108881354
1788862763296708600,1.06670849609375,1.8399042283415794,2.1666268302351237,-2.0298679972708222
1788862763306715400,1.07671533203125,2.080551890325546,2.8273084150165317,-2.787356343856454
1788862763316721400,1.086721435546875,1.3199369361519813,3.085331574693322,-2.3579630565613505
1788862763326727700,1.096727783203125,0.562137039399147,2.4295091203808785,-1.7569746007204055
1788862763336734500,1.106734375,-0.017264365468546747,2.3649127295687795,-0.37397242884635923
1788862763346740500,1.116740478515625,-0.5817383964478969,2.822136565336585,0.04614215797185898
1788862763356747500,1.12674755859375,-1.7659785759091375,3.365523311558366,0.2962608281344175
1788862763366753500,1.13675341796875,-2.197148809748888,3.4069562689259647,0.15312719944119452
1788862763376759600,1.146759521484375,-0.736047572215274,2.5444316768512127,-0.08246201010942458
1788862763386766300,1.156766357421875,0.9020223435960709,1.84451873639971,-0.10016074840724468
1788862763396772600,1.166772705078125,1.1978676497321574,1.6790122401177883,0.09268354439437389
1788862763406779600,1.176779541015625,0.4277215546905994,1.520770474141836,0.5196744467228651
1788862763416785400,1.186785400390625,-0.6978396413087844,0.9120613609209656,0.7921493256002664
1788862763426791400,1.19679150390625,-1.4221721527457236,0.460201390273869,0.50493163562119
1788862763436798500,1.206798583984375,-1.0222995589673518,0.42056028475910423,0.8230307860761881
1788862763446804500,1.216804443359375,0.2894925761085003,0.1287359777674079,1.558302040156722
1788862763456811500,1.2268115234375,1.4487678987264632,-0.35682343338578937,1.7348188830137252
1788862763466817500,1.236817626953125,2.119629516738653,-0.7989967072769999,1.1249515396684409
1788862763476823600,1.246823486328125,1.9740204378426074,-0.8131374608322978,-0.0731768798917532
1788862763486830600,1.25683056640625,1.5150737238049505,-0.4256666679874062,-0.8543062143057584
1788862763496836400,1.26683642578125,1.9573159712791441,0.02888940987586975,-1.6199147389829158
1788862763506843600,1.27684375,2.5050071366965767,0.5831155300199985,-1.6864181324601173
1788862763516849400,1.286849365234375,1.7840601760447024,0.9535013325512408,-1.5115993256926537
1788862763526856400,1.2968564453125,0.691607468920946,1.4997648032531141,-1.6623311544299124
1788862763536862700,1.30686279296875,-0.181881000238657,1.4286869414672254,-1.5636796415418386
1788862763546868500,1.316868408203125,-1.7601602450191973,1.2528779546186328,-1.0854665014982223
1788862763556875500,1.32687548828125,-2.597009713089466,1.3656249206155537,-0.8823866458863019
1788862763566881500,1.336881591796875,-1.9749930822670458,1.549340735065937,-1.0964262869298458
1788862763576888600,1.346888671875,-0.7911643331509083,1.431276665699482,-1.3505331499457358
1788862763586894600,1.35689453125,0.05542904175519943,1.1645628345668315,-0.8611094645798206
1788862763596900400,1.366900390625,0.1946821026880294,0.9215937438979744,0.1232347500026226
1788862763606907600,1.37690771484375,-0.3199753926556557,-0.3015127573132515,0.8264747890502214
1788862763616913700,1.38691357421875,-0.8192764019787311,-2.0389634501352907,0.9850175837993621
1788862763626920400,1.39692041015625,-1.1426058543026447,-2.3795485731646417,0.9658218849420547
1788862763636926500,1.406926513671875,-0.787318325247243,-2.103234846776724,1.0629916348397732
1788862763646932500,1.416932373046875,0.07274616032429039,-2.2364994078844784,1.5565496435314417
1788862763656939500,1.426939453125,0.42082784965410824,-2.285409861525893,2.55117852076292
1788862763666945500,1.436945556640625,-0.2186065836329013,-2.314153140929341,2.96202142136693
1788862763676952600,1.44695263671875,-0.6720236475288868,-2.4662784698516127,3.229858703571558
1788862763686958600,1.45695849609375,-0.35100890188813205,-2.444050855952501,3.237829244059324
1788862763696965400,1.46696533203125,0.3368307389318943,-2.780617975512147,3.054811348745227
1788862763706971400,1.476971435546875,0.9537094223439693,-2.797504812905192,3.0171611247867345
1788862763716977700,1.486977783203125,1.117864211755991,-2.2557202411830426,2.474405662205815
1788862763726984400,1.496984375,0.5666519230077043,-1.4574901343643665,1.754925851497054
1788862763736990500,1.506990478515625,0.04680849465979263,-0.6494108337044715,1.3748136047214268
1788862763746997500,1.51699755859375,0.006361936247348785,0.17721476199328898,0.8778115930557251
1788862763757003500,1.52700341796875,-0.23029344123005865,0.539046378929913,0.31757366527616976
1788862763767009500,1.537009521484375,-0.15462006834745406,0.3038660424411297,0.4270779960900545
1788862763777016300,1.547016357421875,-0.7081506074428557,0.21296792015880345,0.3240302940696478
1788862763787022600,1.557022705078125,-0.9640952072799205,0.02502513566315174,0.6868032835096121
1788862763797029400,1.567029296875,0.44260289748013015,0.3545452593207359,1.2063614103764295
1788862763807035400,1.577035400390625,0.694412589469552,2.3300500905022026,-0.3279337312489748
1788862763817041400,1.58704150390625,0.9244640386372804,1.150570841832459,0.8095528803437948
1788862763827048400,1.59704833984375,-1.4630366625756024,4.609550143462419,-4.429364256703853
1788862763837054500,1.607054443359375,-4.551056453439593,5.171183324992656,-5.491328302061557
1788862763847061500,1.6170615234375,-2.5336206522405145,2.701290171775222,-3.5070068349570036
1788862763857067500,1.627067626953125,1.7680863618433476,3.069297554737329,-4.6884793032705785
1788862763867073500,1.637073486328125,0.09452595739066601,4.009169590386748,-6.387835243237018
1788862763877080300,1.647080322265625,-1.9302087686449287,4.308956839081644,-7.132469368946552
1788862763887086600,1.657086669921875,-0.9948188468456268,4.0802778473109,-5.618264829191565
1788862763897093600,1.66709375,-0.3617074791003018,3.669520286902785,-4.5560915249973535
1788862763907099400,1.677099365234375,-0.7563649685788899,4.2622760441884395,-3.892579100704193
1788862763917106700,1.687106689453125,-2.1482044538378715,5.11334137687683,-2.795741310364008
1788862763927112700,1.69711279296875,-3.075401716831326,5.526928023231029,-1.8050971188545226
1788862763937118500,1.707118408203125,-1.5366887587636708,5.293879145812988,-1.02750647996068
1788862763947125500,1.71712548828125,1.1381090543400496,3.6451311110556124,1.4449439565241335
1788862763957131300,1.72713134765625,1.3139742283552884,-0.19840075788497924,4.614536115181446
1788862763967138300,1.73713818359375,-0.6828139216125011,-1.3753107405886054,4.323274118247628
1788862763977144300,1.747144287109375,-0.4107715889334678,0.00410392818748951,3.779600956299901
1788862763987150000,1.757150146484375,0.895512011853978,-2.086107770887017,5.118455358889698
1788862763997157400,1.767157470703125,2.198686686840653,-3.8968601390242577,4.264401073518395
1788862764007163400,1.777163330078125,2.250808503744006,-3.8366201898559926,2.5805782182484864
1788862764017170200,1.787170166015625,2.3449697194755075,-3.4771041563853617,2.9455431647747754
1788862764027176400,1.797176513671875,2.2807687577217814,-1.3032123035833239,4.146474951317906
1788862764037183200,1.807183349609375,2.957220158565044,0.23275807777792215,2.5641858863741156
1788862764047189200,1.817189208984375,2.88135973867774,2.004502669867873,2.8832155956774947
1788862764057195300,1.8271953125,1.133897647190094,5.828424998453259,2.176672423431277
1788862764067202300,1.837202392578125,-1.3378361654579638,3.9360511626839636,2.9098125107020136
1788862764077208300,1.847208251953125,0.5267322562798857,0.23612755421102047,2.772935604315996
1788862764087215000,1.857215087890625,2.561731478959322,-2.472677815499902,0.6110387252122164
1788862764097221400,1.867221435546875,1.6291444857515394,-2.472100600133836,-0.9260580298304557
1788862764107227400,1.877227294921875,-0.490246692186594,-1.4358682312734423,-2.6791525742471216
1788862764117234200,1.887234130859375,-1.3782069004215298,-3.5253707591652867,-3.0449381895065306
1788862764127240200,1.897240234375,1.2065513799905776,-4.83479419234842,-2.8830653735518452
1788862764137247200,1.907247314453125,1.6334173407651482,-3.606712533073127,-2.0238573586791753
1788862764147253200,1.917253173828125,2.0312778640687466,-1.6405346254244446,-0.821242149093747
1788862764157259300,1.92725927734375,0.55702130382061,-5.1543555243104695,0.06244739608466625
1788862764167266300,1.937266357421875,0.7187129179894923,-6.5929094875365495,0.4811655601084232
1788862764177272300,1.947272216796875,-0.5988941139101982,-6.168124570819735,0.23756021736264227
1788862764187279000,1.957279052734375,-1.6070714778922497,-5.627741682589054,0.5079647197067737
1788862764197285000,1.96728515625,-2.4623195030927656,-4.724460132712125,0.4347901779025793
1788862764207291400,1.97729150390625,-2.6351310616910455,-3.5562966433048246,-0.11196750605702399
1788862764217298200,1.987298095703125,-0.6668868691623211,-2.7063614836901424,-0.5964765313744544
1788862764227304200,1.99730419921875,2.7778958570718766,-3.4042446718797086,0.03970832553207874
1788862764237311500,2.0073115234375,6.260140591216087,-4.950074476215243,1.0669172838509082
1788862764247317200,2.017317138671875,8.412502164733409,-5.072304433089494,2.528793085953593
1788862764257324300,2.02732421875,6.472265923070907,-3.123190765227377,2.757801163548231
1788862764267330000,2.037330078125,2.2107387975536286,-1.597892292267084,3.2097809611827133
1788862764277336300,2.04733642578125,-1.7446879505991935,1.0082938299685715,3.003851561358571
1788862764287343400,2.05734326171875,-3.5862183188378807,2.3171035151675343,2.6074901905715464
1788862764297349000,2.06734912109375,-3.0759763018488884,1.5917045435428618,2.264838782662153
1788862764307356400,2.0773564453125,-1.6069101498506961,0.3208554634258151,2.167396061041951
1788862764317362400,2.087362548828125,0.5408323855638504,-0.6330670171469449,1.9002403313606977
1788862764327368200,2.0973681640625,1.3853028500318527,-0.9708873516380786,1.307992231336236
1788862764337375200,2.107375244140625,-0.062362640410661696,0.839291892786324,1.4886632712632417
1788862764347381200,2.11738134765625,-0.5163643357941881,2.4566855888590213,1.0787152736723422
1788862764357388300,2.12738818359375,0.6129273154377937,2.465909636539221,-0.0845224497705698
1788862764367394300,2.137394287109375,1.0331716661155224,2.169875018376112,-0.39376550907492636
1788862764377400000,2.147400146484375,0.17920743364784866,3.016784692689776,0.21737433842420575
1788862764387407400,2.157407470703125,0.35279746580533683,4.175162116619944,0.7153104160696268
1788862764397413400,2.167413330078125,0.5091396087050437,4.864770520678162,-0.3574789746850729
1788862764407420200,2.177420166015625,0.29733930755350735,4.3001694292530415,-2.2337878108382223
1788862764417426400,2.187426513671875,-0.4945990056445822,3.3049954853594303,-3.532977727037668
1788862764427432200,2.19743212890625,-1.8469710979878902,2.5998005128517745,-3.380487071934342
1788862764437439200,2.207439208984375,-1.6592109765827654,1.7912194001495838,-2.004795515334606
1788862764447445200,2.2174453125,-0.7577659944832325,0.1770271304666996,-0.7924030081003904
1788862764457452300,2.227452392578125,-0.513861376529932,-0.4475096664831042,0.15785715057253838
1788862764467458300,2.237458251953125,-0.32471009302735326,-0.8486778530299663,1.828539369240403
1788862764477464300,2.24746435546875,-0.6660054101526737,-0.49125031627118587,1.8248048588871955
1788862764487471400,2.257471435546875,-1.1861679326534271,0.47989597856402394,2.3707091408878562
1788862764497477400,2.267477294921875,-0.9251835850834846,-0.2053095143601298,2.2209277447432276
1788862764507484200,2.277484130859375,-0.37459903631210323,-0.48049891289323565,1.704294565412402
1788862764517490200,2.287490234375,1.5056021311044692,-0.42690351630598306,1.0014537548154592
1788862764527497200,2.297497314453125,3.4768227090954777,-0.40743426120430226,-0.03746843765079975
1788862764537503200,2.307503173828125,3.9983904222190376,-0.2186038802191615,-0.798966604399681
1788862764547509200,2.31750927734375,2.8546517644941805,-0.41033495108187196,-0.5454419251859188
1788862764557516300,2.327516357421875,1.8874433936297892,-0.3534831830471754,-0.22291151428520678
1788862764567522300,2.337522216796875,1.4126608125567435,-0.6376160587534309,-0.10794950258731842
