time,seconds_elapsed,z,y,x
1789634820576189200,0.083189208984375,0.033095044872164726,-0.5988078969314694,0.5228100048022344
1789634820586229200,0.093229248046875,-0.016736030745506284,-0.8089084449604154,0.86355123170875
1789634820596269300,0.103269287109375,-0.39060675278306006,-0.6904115371346473,1.0015433327950536
1789634820606309400,0.113309326171875,-1.4510013568669557,-0.4325187258392572,1.2116096132282166
1789634820616349400,0.123349365234375,-2.7797587283343077,-0.2514429045036435,1.4931415857210755
1789634820626389200,0.13338916015625,-3.4454356371849775,-0.41027503758817907,2.001539874539524
1789634820636429300,0.14342919921875,-3.887534676796198,-2.128869638770819,1.7608493963271379
1789634820646469400,0.153469482421875,-3.835302969777584,-2.1673609897285697,0.4293436029344797
1789634820656509400,0.163509521484375,-3.628522506082058,-1.2284879019886255,-0.4940096249166876
1789634820666549500,0.173549560546875,-3.1929578366756437,-0.8438967562332749,-0.2711933146342635
1789634820676589300,0.18358935546875,-2.6456010177791116,-0.8140998761236667,0.5098156813357025
1789634820686629400,0.19362939453125,-3.7430093014836308,-1.1823694171532988,1.471463714659214
1789634820696669400,0.20366943359375,-3.94099972500205,-1.643118796698749,2.0035639277130364
1789634820706709500,0.21370947265625,-1.9576473951905964,-1.8902540671363472,1.778402880935371
1789634820716749300,0.223749267578125,-1.0689701247274874,-1.9143170797690747,1.2891568902239203
1789634820726789400,0.233789306640625,-0.6563128681778907,-2.1538108955428004,0.8104059900417924
1789634820736829200,0.2438291015625,-1.9017998357623815,-2.753397960153222,-1.8405340506777166
1789634820746869200,0.253869140625,-0.8371639408469199,-4.550910907489061,-6.372609032532572
1789634820756909300,0.263909423828125,3.0739480108916757,-5.49318941975832,-2.626662508553266
1789634820766949400,0.273949462890625,3.1960207313776015,-4.621807859750092,1.4929606761962175
1789634820776989400,0.283989501953125,1.873857351347804,-2.828113593919575,2.1926775095537305
1789634820787029200,0.294029296875,0.5695698197484016,-1.3669894869670272,1.9158266075491903
1789634820797069300,0.3040693359375,-0.7526034971535206,-0.7780079875230789,1.352304543532431
1789634820807109400,0.314109375,-1.4540104755550622,-1.6227821111127734,0.3996250487580895
1789634820817149400,0.3241494140625,-0.5131207872956991,-3.8799554737135766,-0.7897036860138178
1789634820827189500,0.334189453125,1.0682336271464825,-6.296071736297011,-1.9072569321244954
1789634820837229300,0.344229248046875,2.3432523941636085,-7.069571306484937,-2.013537040194869
1789634820847269400,0.354269287109375,1.9942665225356817,-6.006566812163591,-1.5557447568893432
1789634820857309400,0.364309326171875,0.6198807878375053,-4.613898694060743,-1.7153677480906246
1789634820867349500,0.374349609375,-0.505791467320919,-4.951645086532831,-2.6597873640418053
1789634820877389300,0.384389404296875,-1.2739280491709708,-6.791170544689893,-4.72176607132256
1789634820887429400,0.394429443359375,-1.782188244692981,-8.670559226679801,-6.5660705804497
1789634820897469200,0.40446923828125,-2.068170547658205,-9.781317990344762,-7.092128006207942
1789634820907509200,0.41450927734375,-1.0220672115162015,-9.764792972001432,-5.8845846925705665
1789634820917549300,0.42454931640625,-0.20239947213232515,-8.876566952437162,-3.720664198684692
1789634820927589400,0.43458935546875,0.981368121381104,-6.8314639766335485,-0.9364823932111263
1789634820937629400,0.44462939453125,0.8654045314252377,-5.051888252526521,1.3341314657211303
1789634820947669200,0.454669189453125,0.9985044034905731,-3.5766029337525365,2.4256886853098867
1789634820957709300,0.464709228515625,1.7667466376721859,-1.7945127426065504,3.407181017592549
1789634820967749400,0.474749267578125,2.160426806551218,-1.093312100432068,4.088008149302006
1789634820977789400,0.48478955078125,2.975630260002613,0.4627120579205453,5.315619268456101
1789634820987829500,0.49482958984375,3.3620378075301645,2.1886269189886747,6.456850911796093
1789634820997869300,0.504869384765625,2.5145102935791015,3.419542486515641,7.49100165207684
1789634821007909400,0.514909423828125,1.0467641381382942,4.393569597484171,7.3129054310739035
1789634821017949400,0.524949462890625,-0.39397352580241857,4.1646418916493655,5.7228176750779145
1789634821027989500,0.534989501953125,-0.5536503660827875,4.066746457825601,4.348853380662202
1789634821038029300,0.545029296875,-0.4997042198291048,4.546668739874661,4.195919657966495
1789634821048069000,0.555069091796875,0.25639585073590276,5.516878922903538,4.008262412413955
1789634821058109200,0.565109130859375,-2.628403799262643,6.4626125440627336,5.262966121155023
1789634821068149200,0.575149169921875,-14.52080851892829,9.324026057776809,8.02991271418929
1789634821078189300,0.585189208984375,-31.777226243340966,12.902792307043075,7.352899003288149
1789634821088229400,0.5952294921875,-22.29929498748779,7.454888136166334,3.4431250221550465
1789634821098269400,0.60526953125,1.6553987248182296,1.4993299189671874,-1.6672475680440664
1789634821108309200,0.615309326171875,1.5815655729748308,3.9433793136149644,0.22744038988649845
1789634821118349300,0.625349365234375,-3.2665573258936402,3.540108894091844,-1.9002666348457335
1789634821128389400,0.635389404296875,-2.1069746178269386,0.5432014527827501,-3.6441876927256582
1789634821138429400,0.645429443359375,-1.8336229561150073,2.1524135959655046,3.9330928974002597
1789634821148469500,0.655469482421875,1.1099508082829415,6.724993314427137,12.96854400537014
1789634821158509300,0.66550927734375,3.0053859313189983,4.190271422946453,7.821323739767074
1789634821168549400,0.67554931640625,7.369224115145206,3.1754718643456696,5.313451276767253
1789634821178589400,0.68558935546875,4.410986888492107,4.64401413860023,1.5133756877154112
1789634821188629500,0.69562939453125,0.8965139554381371,4.807506664711236,1.050143843704462
1789634821198669300,0.70566943359375,-1.6616786818705498,5.650192583850026,0.3440583520978689
1789634821208709000,0.715709228515625,-5.323632479041814,7.914463211235404,1.8806354671806096
1789634821218749200,0.725749267578125,-4.121065200251341,8.082108765372633,2.9680612860530613
1789634821228789200,0.735789306640625,-1.5542283609770238,6.467084721040726,1.7759160325556993
1789634821238829300,0.745829345703125,1.1067748085953295,5.75352436350882,0.6784960584133863
1789634821248869400,0.755869384765625,1.1880512621819972,-2.577799401184916,1.0198749621689318
1789634821258909400,0.765909423828125,0.7201411972269416,-9.697504565626382,0.7818465427726506
1789634821268949200,0.77594921875,-1.1556006526932119,-16.34578756533861,-3.524038633778691
1789634821278989300,0.7859892578125,3.138327544082701,-15.339610289132594,1.161369006961584
1789634821289029400,0.796029296875,3.758604637761414,-10.477278978300093,5.218520245707035
1789634821299069400,0.8060693359375,2.7771672505363822,-5.708667569172382,3.4698405951231717
1789634821309109500,0.816109619140625,-1.663139255942404,-1.0424550427675248,1.767702915483713
1789634821319149300,0.8261494140625,-1.6921940855130553,1.67609956754148,-0.5455114832907915
1789634821329189400,0.836189453125,1.305722240577638,-0.21254794118106363,-3.9428994211435318
