time,seconds_elapsed,z,y,x
1788862178135743200,0.0587431640625,0.1659901881456375,-0.7842495122611522,0.20711893840227275
1788862178145785000,0.06878515625,-0.5934054533660411,-0.9151683870255947,-0.14301128095518797
1788862178155827000,0.078826904296875,-0.5456722268104552,-0.9182266055524348,-0.098116090837121
1788862178165868000,0.088867919921875,-0.13355740657448767,-1.2448255810663102,-0.005327186372131109
1788862178175910100,0.09891015625,0.20483926649987697,-1.3981953570917247,0.27521186609324066
1788862178185952300,0.1089521484375,0.04493044409453869,-1.5769807294026017,0.7029743738487363
1788862178195993000,0.1189931640625,-1.1910071893781422,-2.0354072189584373,1.1788394894614815
1788862178206035500,0.129035400390625,-2.5726971096098423,-2.2611159627467394,1.4775066480852663
1788862178216077300,0.139077392578125,-3.3784640416741367,-1.9212045011952519,1.2090529875479639
1788862178226118400,0.149118408203125,-3.3461516716122626,-1.6836059976488351,0.8450057403884828
1788862178236160300,0.15916015625,-3.408469888359308,-2.2851006494462487,1.0874524876836686
1788862178246202000,0.1692021484375,-4.099925381588935,-3.194775699752569,1.4614435481652617
1788862178256243200,0.1792431640625,-4.164939997813105,-3.4204444037914272,1.6482665348507464
1788862178266285000,0.18928515625,-3.962072908169031,-4.035850092041493,1.7443546269915997
1788862178276327400,0.199327392578125,-4.2636990627288816,-4.871625208878517,1.6884148592352866
1788862178286368300,0.2093681640625,-4.036661992946267,-4.943092362242937,1.5838962078794836
1788862178296410400,0.219410400390625,-3.666642685639858,-4.935170337072014,1.3353081082850693
1788862178306452200,0.2294521484375,-3.2473417532920834,-4.731962471166253,0.37099633564502
1788862178316493300,0.239493408203125,-2.31381996345222,-3.6934237250596285,-5.1666351601690055
1788862178326535200,0.24953515625,-0.9093868810147047,-3.0291157664746042,-5.225411758786439
1788862178336577300,0.259577392578125,-1.8005507075965403,-5.212912342697382,-0.30467969691157337
1788862178346618000,0.2696181640625,-3.7833863200575113,-6.50745355630815,1.660142704474926
1788862178356660500,0.279660400390625,-4.329679893636703,-5.983782148903608,1.4443337156713008
1788862178366702300,0.289702392578125,-3.416512325039506,-4.920747259443998,0.9529355153620243
1788862178376743400,0.299743408203125,-2.6072423532903195,-4.585426048292219,0.51893794914186
1788862178386785300,0.309785400390625,-2.019954506021738,-5.222103364890813,-0.11392331629991531
1788862178396827100,0.3198271484375,-1.1892930789366363,-5.582772075527906,-0.6260054081976414
1788862178406868200,0.3298681640625,-0.07751987753212451,-5.401012655842304,-0.7833212915003299
1788862178416910000,0.33991015625,0.6063000062525272,-5.123486923316121,-0.9803525145977735
1788862178426952400,0.349952392578125,1.0369222508206963,-4.605159507288039,-1.1437871730417013
1788862178436993300,0.3599931640625,1.5275139570526777,-3.852904385180771,-1.0390361742347478
1788862178447035400,0.370035400390625,1.9497021352745592,-3.1392475815370675,-0.9451058446496724
1788862178457077200,0.3800771484375,2.1980781995534895,-2.756564022968709,-0.6655377926409244
1788862178467118300,0.390118408203125,2.530544898056984,-2.089495221368223,0.07579787604510783
1788862178477160200,0.40016015625,2.8256320062369107,-0.977712521483004,1.238153555956483
1788862178487202000,0.4102021484375,3.007234189534187,0.1882283234387636,2.769241425973177
1788862178497243400,0.420243408203125,3.404174821513891,0.7576626071739941,4.134924214255809
1788862178507285200,0.43028515625,4.33403107458353,0.8299118508268147,4.812755671280622
1788862178517327400,0.440327392578125,5.410889906734228,1.3490562092609704,5.528117525276541
1788862178527368200,0.4503681640625,5.991783084529638,2.1736760180942714,6.695122492298483
1788862178537410300,0.460410400390625,5.902101060038805,3.193663939118385,8.206827031931281
1788862178547452200,0.4704521484375,5.256795908087492,4.295572749112546,9.666450086671114
1788862178557493200,0.4804931640625,4.275716832780838,4.955009010007977,10.738720421987772
1788862178567535400,0.490535400390625,2.842821041446924,5.227303856143355,10.935581549215316
1788862178577577500,0.500577392578125,1.1321510957837104,5.485851331955194,9.36029797911942
1788862178587618300,0.510618408203125,0.1681423977434635,5.382110386973619,8.222543071979285
1788862178597660400,0.520660400390625,0.1893887455202639,4.848578095290065,7.56729987885952
1788862178607702300,0.530702392578125,0.14898162406906484,4.39451330807507,6.67949880670905
1788862178617743400,0.540743408203125,-0.40378552943840623,3.9922643405541773,5.482345369660854
1788862178627785200,0.55078515625,-0.6369231080532074,3.275657747194171,4.015009548586606
1788862178637827300,0.560827392578125,-0.7900408090136944,2.644586287778616,2.5731512831181287
1788862178647868400,0.570868408203125,-1.6082697477661072,2.433368426157534,1.5900246276319026
1788862178657910300,0.58091015625,-3.045431525981426,2.4374907667845487,0.8173615082681178
1788862178667952400,0.590952392578125,-4.196661416244506,2.682231251040101,0.5036322434604168
1788862178677993200,0.6009931640625,-4.637658632093668,3.1851515468388794,0.5559218181461095
1788862178688035300,0.611035400390625,-4.479771086382866,2.6132693584948776,0.296558349776268
1788862178698077200,0.6210771484375,-3.668046707218885,1.9643748037494717,-0.05121756154000759
1788862178708118300,0.6311181640625,-5.518805507051945,0.9428291318893433,-1.2355740608572958
1788862178718160400,0.641160400390625,-7.279024204260111,0.14626125919446348,-2.5015076041430233
1788862178728202200,0.6512021484375,-7.600907549428939,0.295279854273051,-2.268231932231784
1788862178738243300,0.661243408203125,-5.670258635801076,0.41701764371618627,-1.1810557042062282
1788862178748285200,0.67128515625,-1.774942803609371,0.36887481344640255,-0.2911070986330509
1788862178758327300,0.681327392578125,-0.9903238735139369,0.9162884770967066,-0.018956044882535935
1788862178768368000,0.6913681640625,-1.4280861990951002,0.6237576292708515,0.45352761159837246
1788862178778410200,0.70141015625,-2.0067232685267924,0.3525374266296625,0.543130725634098
1788862178788451000,0.711451171875,-2.428092239320278,0.3188033532015979,0.15561901625692842
1788862178798493400,0.721493408203125,-2.7901544501423836,-0.03427387939319014,-0.45121407395899293
1788862178808535300,0.731535400390625,-3.087484368813038,-0.6014369302608072,-1.2273895853579044
