time,seconds_elapsed,z,y,x
1788861244254333200,0.054333251953125,9.459563824513554,2.5560905504629012,-0.3917052886094898
1788861244264339200,0.064339111328125,9.45668154707551,2.5580013525202867,-0.44518012755699454
1788861244274345500,0.074345458984375,9.44940717215836,2.574306590633094,-0.5020260138401761
1788861244284351200,0.084351318359375,9.438768873766064,2.5998975434854623,-0.5661779122877866
1788861244294357200,0.094357177734375,9.427532609480618,2.6268895953074094,-0.6256737650904804
1788861244304363300,0.10436328125,9.417787460535765,2.651924960103631,-0.6655495561439544
1788861244314370300,0.114370361328125,9.407829545623063,2.681352422378957,-0.688094930755347
1788861244324376300,0.124376220703125,9.394479065662622,2.7227307269498704,-0.7077359622273593
1788861244334382300,0.13438232421875,9.375859120866656,2.7771853707149625,-0.7422172007609158
1788861244344388400,0.144388427734375,9.351720704910159,2.840694843073189,-0.8038392519373446
1788861244354394400,0.154394287109375,9.32461876297295,2.905417782874405,-0.8834148198902606
1788861244364400400,0.164400390625,9.300285701227187,2.9574083746135233,-0.9637459554508327
1788861244374406400,0.174406494140625,9.284190306472778,2.986285217268765,-1.02776505783163
1788861244384412400,0.184412353515625,9.276618994435667,2.9953210489004847,-1.0690061458889395
1788861244394418200,0.194418212890625,9.273581234174966,2.996926146009564,-1.0906456577017902
1788861244404425500,0.204425537109375,9.271588014531135,3.0012615448653697,-1.0956596134062855
1788861244414431200,0.21443115234375,9.268937792283296,3.01104205738455,-1.0912377783760427
1788861244424437200,0.224437255859375,9.266770385116338,3.02246566093564,-1.0779844751797616
1788861244434443300,0.234443359375,9.268079129627347,3.0290763112470507,-1.0477572408288716
1788861244444449500,0.244449462890625,9.27564459644556,3.0246546954125164,-0.9921014045804738
1788861244454455300,0.254455322265625,9.289326500317454,3.0070567871406673,-0.9145517894972115
1788861244464461300,0.26446142578125,9.306563466322421,2.9785262737050653,-0.8286389813467859
1788861244474467300,0.27446728515625,9.32473157569766,2.944059063696861,-0.7431528741758316
1788861244484473300,0.284473388671875,9.342549556460977,2.9072973130106923,-0.6593764204669743
1788861244494480400,0.29448046875,9.359413597500323,2.87092456164211,-0.5740721361363307
1788861244504486400,0.304486328125,9.375983624029159,2.8324487005144356,-0.4884213764555752
1788861244514492400,0.314492431640625,9.394715212506055,2.783165321907401,-0.40460258144233374
1788861244524498400,0.32449853515625,9.412695105832814,2.732043914218247,-0.3278626022415235
1788861244534504400,0.33450439453125,9.423872917929291,2.7023627694427965,-0.24132324142428113
1788861244544510500,0.344510498046875,9.423480703741312,2.7116633894905444,-0.12362341139349155
1788861244554516200,0.35451611328125,9.410326038613915,2.759690630556643,0.016107219906232786
1788861244564522500,0.3645224609375,9.38784591125846,2.831131772696972,0.15306022601905278
1788861244574528500,0.374528564453125,9.36154651787579,2.907783050701022,0.2768186619690619
1788861244584535300,0.384535400390625,9.33446854133606,2.979352787657082,0.40190979869440197
1788861244594541300,0.394541259765625,9.3066382851243,3.044277679771185,0.5378154488954693
1788861244604547600,0.404547607421875,9.278971110519766,3.099819241990149,0.6798528798498212
1788861244614553300,0.41455322265625,9.252171950921415,3.145478000359237,0.8207688324935734
1788861244624559400,0.424559326171875,9.225241273897886,3.186171829797327,0.9558314559992402
1788861244634565400,0.4345654296875,9.197364255934954,3.224696206241846,1.0863758714281022
1788861244644571400,0.4445712890625,9.169760209694504,3.259581349401176,1.208722805745527
1788861244654577400,0.454577392578125,9.148053989320992,3.281983150823414,1.3084668631106615
1788861244664584400,0.46458447265625,9.139317725157737,3.281744665892422,1.3687242018051444
1788861244674590500,0.474590576171875,9.145731099331378,3.2575711786225434,1.3835539605379104
1788861244684596200,0.48459619140625,9.162674635347724,3.216681826612353,1.367018566931039
1788861244694602500,0.4946025390625,9.183402950599788,3.1690883007884025,1.3387952197484672
1788861244704608500,0.5046083984375,9.202548380574584,3.1268177235528825,1.3063289742991326
1788861244714614300,0.5146142578125,9.216107534849643,3.0983132213413715,1.2783575560510159
1788861244724620300,0.524620361328125,9.220397340998053,3.085790424376726,1.2777129745371638
1788861244734626300,0.534626220703125,9.2138939504534,3.0836019744217396,1.3288868430659173
1788861244744633300,0.54463330078125,9.199156400048732,3.082131025086343,1.430514887546748
1788861244754639400,0.554639404296875,9.181153710368275,3.0737700239762664,1.5584401334531603
1788861244764645400,0.564645263671875,9.16391089914441,3.0548937663316726,1.691372686127573
1788861244774651400,0.5746513671875,9.1503885697484,3.0239664208874104,1.8156003926903008
1788861244784657400,0.584657470703125,9.143103088915348,2.9834160915732384,1.9165802023954688
1788861244794663400,0.594663330078125,9.142485833799839,2.9376226009085773,1.988897981239855
1788861244804669400,0.60466943359375,9.143308840620517,2.891997160287201,2.051010446281731
1788861244814675500,0.614675537109375,9.136578071060777,2.854241137866676,2.13228456178084
1788861244824682500,0.6246826171875,9.116743489778042,2.827660589455068,2.2493800783760842
1788861244834688500,0.6346884765625,9.083086719369888,2.811823261114955,2.4003256959944963
1788861244844694300,0.6446943359375,9.041817720392347,2.803208285243809,2.5608479741230608
1788861244854700300,0.6547001953125,9.00447261686027,2.794901060147583,2.6978490914106366
1788861244864706600,0.66470654296875,8.983098404920101,2.7778806595027445,2.785266385839879
1788861244874712600,0.674712646484375,8.983552578428387,2.7460867603570223,2.8151690644115206
1788861244884718300,0.68471826171875,9.001087650597094,2.6999834730908274,2.8037293865084645
1788861244894724400,0.694724365234375,9.027025224930048,2.6447417706012724,2.772821914808452
1788861244904730400,0.70473046875,9.05286927576065,2.588780813926458,2.741196942488849
1788861244914737400,0.7147373046875,9.07407572991848,2.5393206174477934,2.7172394360572096
1788861244925368300,0.725368408203125,9.092961632174253,2.4914076504111287,2.6983924045071004
1788861244935374600,0.73537451171875,9.110032593962549,2.441569998922199,2.686339855402708
1788861244945380400,0.74538037109375,9.126663995289801,2.3832314994610844,2.6822745056599375
1788861244955386400,0.755386474609375,9.139141784068942,2.323034074260294,2.6925790420532225
1788861244965392400,0.765392333984375,9.145237178334593,2.2697259701818226,2.7172344676211475
1788861244975398400,0.7753984375,9.144871852153539,2.2275199826151133,2.753153337742388
1788861244985405400,0.785405517578125,9.13988938756585,2.196027258373052,2.7946859560921786
1788861244995411500,0.795411376953125,9.13231749100685,2.172168390010297,2.8377535289242863
1788861245005417500,0.80541748046875,9.125228994050621,2.1515756838366387,2.875986813467741
1788861245015423200,0.81542333984375,9.122533179095386,2.131621129436046,2.8993039761692283
1788861245025429500,0.825429443359375,9.125610686844587,2.1111771840833127,2.904573441004753
1788861245035435500,0.835435546875,9.132472389307617,2.0912679301291703,2.8973998961135745
1788861245045441300,0.845441162109375,9.138564276441931,2.073209126347303,2.8911645088553426
1788861245055447300,0.855447265625,9.140694858729839,2.0571672153457996,2.8958830618098377
1788861245065454600,0.86545458984375,9.139068134310842,2.044407979276776,2.9100200159728526
1788861245075460400,0.87546044921875,9.135968999251723,2.0339891688540574,2.9270024226948617
1788861245085466400,0.88546630859375,9.13392375715971,2.023468797753006,2.9406457481220363
1788861245095472400,0.895472412109375,9.133336897182463,2.014348794969171,2.9487191644623874
1788861245105478400,0.905478515625,9.133789317125082,2.0105542249917985,2.949906328420341
1788861245115484400,0.915484375,9.136463504770397,2.0100943523950874,2.9419287736698982
1788861245125490400,0.925490478515625,9.143457893702386,2.006143568942696,2.9228324435338378
1788861245135497200,0.935497314453125,9.155130795839428,1.9931918790414929,2.895022645588219
1788861245145503500,0.94550341796875,9.168903300604224,1.9719380786105989,2.8658438973769544
1788861245155509500,0.955509521484375,9.179493668201566,1.9513436188712714,2.845968691822886
1788861245165515500,0.965515625,9.180595491963624,1.9410529648728667,2.849449227415025
1788861245175521300,0.975521240234375,9.171011671060324,1.9447043269872664,2.877681634686887
1788861245185527300,0.98552734375,9.154646227192877,1.9550997565343975,2.9224007741183042
1788861245195533600,0.995533447265625,9.136211575835942,1.9643447008721528,2.9734447326570748
1788861245205539600,1.00553955078125,9.119723966893552,1.9692014932535589,3.020473902596533
1788861245215546400,1.01554638671875,9.106443045037985,1.9696847467258571,3.0599706312045454
1788861245225552400,1.025552490234375,9.09666165573597,1.9675848518371581,3.0902652317032215
1788861245235558400,1.035558349609375,9.089704676204919,1.9629817419558762,3.1135765491858125
1788861245245564400,1.045564453125,9.084559714531897,1.955623634278029,3.1331603705778717
1788861245255570400,1.0555703125,9.08140504989326,1.943641227800399,3.1497181221470236
