time,seconds_elapsed,z,y,x
1788861244254333200,0.054333251953125,9.657012396240233,3.1476269950866698,0.4423287567138672
1788861244264339200,0.064339111328125,10.109666147613526,3.4753333473205563,0.39713820037841796
1788861244274345500,0.074345458984375,9.927108271026611,3.3451486320495603,0.5889736083984375
1788861244284351200,0.084351318359375,9.58309141998291,2.848651062774658,0.7460930923461914
1788861244294357200,0.094357177734375,9.798868844604492,2.5740660598754883,0.407313557434082
1788861244304363300,0.10436328125,10.128819760894775,2.562543964385986,0.01840542526245117
1788861244314370300,0.114370361328125,9.976189405059813,2.571671858215332,0.3263596138000488
1788861244324376300,0.124376220703125,9.533411735534667,2.3216274223327638,0.8783727340698242
1788861244334382300,0.13438232421875,8.91211640472412,1.913266401672363,1.2782044113159179
1788861244344388400,0.144388427734375,8.262090653991699,1.7422306205749511,1.4392144729614258
1788861244354394400,0.154394287109375,8.00007520980835,1.9141642272949217,1.1782464920043945
1788861244364400400,0.164400390625,8.094945450592041,2.2987328689575195,0.4572925170898437
1788861244374406400,0.174406494140625,8.871863889312744,2.888903578186035,-0.5409399375915527
1788861244384412400,0.184412353515625,9.545981294250488,3.3942297660827636,-1.0541969184875488
1788861244394418200,0.194418212890625,9.78674819869995,3.3783681800842285,-1.046415763092041
1788861244404425500,0.204425537109375,9.879074600219726,3.180696905517578,-0.8892962791442871
1788861244414431200,0.21443115234375,9.3722520362854,3.133261785125732,-0.5746083984375
1788861244424437200,0.224437255859375,8.825625869750976,3.134159610748291,-0.27099370040893556
1788861244434443300,0.234443359375,8.704419410705565,3.1166520111083984,-0.5799953521728515
1788861244444449500,0.244449462890625,8.863783458709717,3.118896575164795,-1.0678139404296874
1788861244454455300,0.254455322265625,8.962993190002441,3.002478519439697,-0.7598597518920898
1788861244464461300,0.26446142578125,9.261220934295654,2.7685949447631835,-0.10654197387695312
1788861244474467300,0.27446728515625,9.81263550415039,2.573467509460449,0.23882161560058593
1788861244484473300,0.284473388671875,10.182390023040771,2.5005939964294432,0.745644179534912
1788861244494480400,0.29448046875,9.989656789398193,2.5800515640258785,0.9355342987060546
1788861244504486400,0.304486328125,9.871592720031737,2.198774949645996,0.19153613281249998
1788861244514492400,0.314492431640625,9.64683703918457,1.4853028549194336,-0.013018471527099609
1788861244524498400,0.32449853515625,9.494356320953369,1.8831892433166504,0.4138976119995117
1788861244534504400,0.33450439453125,10.868777711486816,2.9972412033081053,0.414346524810791
1788861244544510500,0.344510498046875,11.917438038635254,2.9409774642944333,0.6486790122985839
1788861244554516200,0.35451611328125,11.463587186431884,1.973271080780029,1.1857283721923828
1788861244564522500,0.3645224609375,10.76373211364746,1.5783774444580077,1.5688006378173827
1788861244574528500,0.374528564453125,9.88341409072876,1.9234417587280273,1.6722002220153807
1788861244584535300,0.384535400390625,9.494655596160888,2.5341128196716305,1.2665326782226562
1788861244594541300,0.394541259765625,9.05367357788086,2.842815196228027,0.8996212738037109
1788861244604547600,0.404547607421875,8.358008358001708,2.980182516479492,0.5690718070983887
1788861244614553300,0.41455322265625,8.10197841796875,3.180547267913818,0.3576338729858398
1788861244624559400,0.424559326171875,8.05708713684082,3.2692823669433593,0.3269581642150879
1788861244634565400,0.4345654296875,8.237400449371338,3.2701801925659177,0.19602526092529296
1788861244644571400,0.4445712890625,8.090755597686767,3.1796494422912596,0.7007528984069824
1788861244654577400,0.454577392578125,7.559691741943359,3.1687258972167966,1.5128361740112304
1788861244664584400,0.46458447265625,7.117811898040771,3.1639374938964844,1.839943975830078
1788861244674590500,0.474590576171875,7.286752752685547,2.8549358421325683,1.9149124153137207
1788861244684596200,0.48459619140625,8.231414945220946,2.833986577606201,1.2195464706420898
