time,seconds_elapsed,z,y,x
1789635251743158800,0.05815869140625,-0.6829916162669658,-1.01820936704427,-0.09794847918525337
1789635251753198800,0.06819873046875,-0.5695166282564401,-1.0286734779134392,-0.5087802008081227
1789635251763239000,0.078239013671875,0.048372693502902984,-0.6560182691454887,-0.6259793239083141
1789635251773277700,0.088277587890625,0.3984387615829706,-0.4995519884094596,-0.28652736962735653
1789635251783317800,0.09831787109375,-0.35728023724257946,-0.4839776949197054,0.2965807808037847
1789635251793356800,0.108356689453125,-0.9676350718438624,-1.0541343746453522,0.4036033047392964
1789635251803396900,0.11839697265625,-1.8247709566175936,-1.2631830755338072,0.3069832976788282
1789635251813436700,0.128436767578125,-3.2567858734637496,-0.763503661352396,0.34533516710065304
1789635251823475700,0.138475830078125,-4.548958604377508,0.25167408291101456,0.06185052617006004
1789635251833515800,0.148515869140625,-4.3449359149575235,1.2359613066092132,-0.32876492137610913
1789635251843555800,0.158555908203125,-2.3047341551989318,0.6656394994497299,-0.13410700328126549
1789635251853595000,0.168594970703125,-0.5759405238240957,-0.46075960867851967,0.19686857988163828
1789635251863635000,0.178635009765625,0.9398831415653228,-1.8535890548229217,0.16667203292995691
1789635251873674800,0.1886748046875,1.7825883499264716,-3.5785140280708667,-0.2522387310564518
1789635251883714000,0.198714111328125,1.2931126421123742,-4.711142970499396,-0.42547450641617174
1789635251893753900,0.20875390625,0.0026239187628030775,-5.188925902432203,-0.6631083735369145
1789635251903793000,0.21879296875,-2.240312828692794,-4.944794489985704,-0.9625336570516229
1789635251913833000,0.2288330078125,-4.212221973469853,-4.222938890056311,-1.3193842707052825
1789635251923873000,0.238873046875,-5.519380676591396,-3.850144857339561,-1.578390011678636
1789635251933911800,0.248911865234375,-5.490748456346989,-4.037947648842633,-3.9837496101871133
1789635251943952000,0.258951904296875,-4.705262095767259,-4.864870181660354,-6.062813015520573
1789635251953992000,0.268991943359375,-2.879522586378455,-7.271641692793369,-5.0155637242138384
1789635251964030700,0.27903076171875,-1.298717622512579,-7.906781424561142,-3.5284745703995224
1789635251974070800,0.28907080078125,-0.28630934296250343,-7.1978130709946155,-1.6302467479050158
1789635251984110800,0.29911083984375,-0.18584405865073203,-7.642204020935297,-1.419452372393012
1789635251994150000,0.30914990234375,-0.531342088162899,-8.04315505760014,-2.708762699612975
1789635252004190000,0.31918994140625,-0.9588795184582471,-8.065265767121314,-2.7200574160873887
1789635252014228700,0.329228759765625,-1.404617791354656,-7.579231139671802,-1.3838017978191375
1789635252024269300,0.339269287109375,-2.1309692413985726,-6.612165392148494,-0.4092641069799661
1789635252034309000,0.34930908203125,-2.299330250328779,-6.276614756155014,-0.23567104261517524
1789635252044348200,0.35934814453125,-0.904731164163351,-6.890732158160209,-0.3800315827548504
1789635252054388200,0.36938818359375,0.7886077074706555,-6.756175219154358,0.032223522734642025
1789635252064428300,0.37942822265625,1.8374603423207998,-5.526650959855318,1.7177648723602295
1789635252074467000,0.389467041015625,1.722838522362709,-3.676469083127379,3.5527626239597794
1789635252084507100,0.399507080078125,0.6592319704949855,-1.9500515332341193,5.13986347309947
1789635252094547200,0.409547119140625,0.31712402181252836,-0.8875742045920342,6.658737758231163
1789635252104586200,0.419586181640625,0.637694092425704,0.7016784888193011,7.934069244459271
1789635252114626000,0.4296259765625,0.13892689771838485,2.3612536225393415,8.294637417331337
1789635252124665300,0.439665283203125,-1.7630793473362922,3.519941135331988,7.091960248425602
1789635252134705400,0.449705322265625,-3.4165742843598124,3.8781992776960132,5.277018611904978
1789635252144745200,0.4597451171875,-3.9232816974818703,4.083220038242638,4.318348352283239
1789635252154784300,0.4697841796875,-4.686292606881261,4.721009699997306,3.997859091821313
1789635252164824300,0.47982421875,-3.524149108415842,5.583207544335723,3.774761115053296
1789635252174864400,0.489864501953125,-1.951829648822546,5.677199248719215,3.905050459742546
1789635252184903200,0.499903076171875,-1.971296565836668,7.413536719602346,6.289566007664799
1789635252194943200,0.509943115234375,-2.3175544738054272,9.59274889064431,8.752554788321255
1789635252204982300,0.519982177734375,-4.351274470329284,7.196225509542226,3.1119910335600376
1789635252215022300,0.530022216796875,-13.797564387249945,7.813319297009706,3.4368712224572895
1789635252225062100,0.540062255859375,-16.0229736613214,8.559102592754364,4.953375855848193
1789635252235101200,0.55010107421875,-6.4450049911797045,5.477845720154047,0.9499825107753276
1789635252245141200,0.560141357421875,-3.0048958097144958,3.190284525813162,-1.5201614023327827
1789635252255181300,0.570181396484375,-3.1750118456184864,2.465629358293116,-1.781457300069928
1789635252265220000,0.58022021484375,-1.7595545342110097,2.1033599344611167,-4.449081349086761
1789635252275260200,0.59026025390625,-2.074891234215349,0.6701485013067722,-4.137562746065854
1789635252285300200,0.60030029296875,-0.8275169915795326,-1.1157432740792632,-2.2898797004163263
1789635252295339300,0.61033935546875,2.994300473681092,-1.5521227669999003,-0.5686684869945049
1789635252305379000,0.620379150390625,2.752199105757475,0.41568917159140106,3.1412048530846834
1789635252315418400,0.63041845703125,3.5934196285188196,5.095790522617102,4.642443528282642
1789635252325458200,0.640458251953125,3.77725176282525,4.44615581702888,2.2192735477954146
1789635252335498200,0.650498291015625,-1.1568795865878463,2.437512394094467,2.2128157499581573
1789635252345537300,0.660537353515625,-3.152320413599908,2.3715181191831824,1.4857003298044205
1789635252355577300,0.670577392578125,-2.2173007864177228,2.634982593131065,1.3289029174178837
1789635252365617200,0.6806171875,0.6645601797804236,1.7610715146452187,3.645034664943814
1789635252375656200,0.69065625,1.3292869482994079,2.064347774499655,4.196806962195039
1789635252385696300,0.7006962890625,0.6357695541039109,1.9807284110486507,3.7775942926526067
1789635252395736300,0.710736328125,-0.2058697785913944,-0.6814981628388166,0.7888438543140888
1789635252405775400,0.720775390625,-2.6295149753749367,-10.884182201367617,-2.3951404023110867
1789635252415815200,0.730815185546875,1.372136786727607,-14.326159222531318,-3.5140082381516695
1789635252425854200,0.740854248046875,4.2373958699539305,-10.294838006091117,0.9738134682178496
1789635252435894300,0.750894287109375,2.714760770983994,-4.251424687567353,3.7229607851892705
1789635252445934300,0.760934326171875,0.15496727434992788,-3.853180571773648,1.485332081013918
1789635252455973000,0.77097314453125,1.2176686940714716,-1.3834598525136708,-0.6949094330757856
1789635252466013200,0.78101318359375,1.4497162854924797,-0.263504805958271,-2.4215713131189345
1789635252476053200,0.79105322265625,-2.4839167101338506,0.9984837990939617,-4.281663758486509
1789635252486092300,0.80109228515625,-2.4401921346977353,2.8807734632223845,-2.3779636420607564
1789635252496132000,0.811132080078125,-0.9484814585626125,0.8780717052966356,-1.7136013229399918
1789635252506172200,0.821172119140625,-0.37176293610334393,-1.95182205003798,-1.8944588253498076
1789635252516211200,0.831211181640625,-1.0957856509387494,-2.658049580463767,-2.146060427546501
1789635252526251300,0.841251220703125,-0.8832438472375274,-1.396421040895581,-2.191589422056079
1789635252536290000,0.8512900390625,0.16457067673653364,0.37546705131828784,-1.273778411567211
1789635252546330000,0.861330078125,0.46672640812844035,1.6151859568953513,-0.8039303642868996
1789635252556370200,0.8713701171875,1.5318085855066776,1.8921452877104281,-0.4556523486673832
1789635252566409200,0.8814091796875,1.7767603744253515,3.384163714620471,0.0331745398491621
1789635252576449300,0.89144921875,1.9304633279278873,4.099683389526605,0.929509631589055
1789635252586489000,0.901489013671875,0.11658464446365832,1.3062111931383609,0.23030279358029365
1789635252596528400,0.9115283203125,-0.025350422094762324,-2.0213485907286404,-0.15157120217084885
1789635252606568400,0.921568359375,-0.19114304184168576,-2.164046750614047,1.0580658688753843
1789635252616608300,0.931608154296875,-0.2735597515046596,-2.1541782675504684,0.9051280545264482
1789635252626647300,0.941647216796875,1.6310665398553013,-2.757073433795571,-0.4105634991407394
1789635252636687400,0.951687255859375,3.6516941228330135,0.1409510239571333,0.20573300046920776
1789635252646726100,0.96172607421875,1.3889181179195642,4.681008528998494,2.009206317514181
1789635252656766200,0.97176611328125,-4.260953855673969,3.4106565847486254,0.0948749169588089
1789635252666806300,0.98180615234375,-2.3494740451574323,1.9665601849645375,-1.0820949792385102
1789635252676845300,0.99184521484375,1.8741306153312325,3.5893157003313303,-0.1479997734248638
1789635252686885000,1.001885009765625,0.9023249798044561,2.791889895632863,0.4024778078407049
1789635252696925200,1.01192529296875,-1.7784195398092268,2.4271377150744198,0.25137714579105375
1789635252706964200,1.021964111328125,-1.414265909665823,1.0542951181650162,0.15965338633954523
1789635252717004300,1.03200439453125,0.026625556597113607,-1.3133610648930072,-0.023375030368566512
1789635252727044400,1.04204443359375,-0.010994856745004652,-2.9486925687164067,0.16128595597743986
1789635252737083100,1.052083251953125,0.1607730380192399,-2.5807383772462607,0.9342226315855979
1789635252747123200,1.062123291015625,0.33763533331304785,-2.2140637041926383,1.224791970080137
1789635252757162200,1.072162353515625,-0.21116087073683737,-1.4945347936451434,0.9573463175415993
1789635252767202000,1.0822021484375,-0.361522112596035,-0.44547991422116756,0.4087508967608213
1789635252777242000,1.0922421875,-0.2596282567858696,0.3411392497807741,-0.759210348072648
1789635252787281200,1.10228125,0.21991671638339758,0.8309767766445875,-1.2691770552515982
1789635252797321200,1.1123212890625,0.30672113961130376,1.3584277025878428,-1.049433065086603
1789635252807361000,1.122361083984375,0.6743488756060599,2.4602631550848484,-0.6872580415397882
1789635252817400300,1.132400390625,1.1553662594154477,3.21504633436501,-0.6153764621555805
1789635252827440400,1.1424404296875,0.6648702686429023,3.3308962348133324,-0.7620885338574648
1789635252837480200,1.152480224609375,-0.0034589082822203635,3.391146413114667,-1.0222504591286181
1789635252847519200,1.162519287109375,1.8206968390464782,5.725778862971067,-2.118960239174962
1789635252857559300,1.172559326171875,-2.236130866833031,8.868450865998863,-2.851491839158535
1789635252867598300,1.182598388671875,-6.167578042852878,5.746348188269138,-4.549422714757919
1789635252877638400,1.192638427734375,-5.356410713049769,4.342836312329769,-5.302282817021012
1789635252887678200,1.20267822265625,0.15868161869794128,1.3562182098448277,-4.991906369772553
1789635252897717200,1.21271728515625,5.622441822615266,-4.336715199100971,-1.2090958037763833
1789635252907757300,1.22275732421875,0.956283656746149,-4.1614112391650675,3.9102994663119315
