time,seconds_elapsed,z,y,x
1789635313651865600,0.063865478515625,0.7978864079475403,-0.759825849622488,1.1341339401639998
1789635313661904600,0.073904541015625,-0.45534664371907707,-1.187516716913879,1.258880702164769
1789635313671944400,0.0839443359375,-1.784726530998945,-1.3591072092846035,1.4768059524700046
1789635313681983500,0.0939833984375,-2.8504373616695404,-1.3334762166827916,1.0854527652338146
1789635313692023600,0.1040234375,-2.3453800538420677,-0.9628647887021302,0.3341130044057965
1789635313702063600,0.114063720703125,-0.8462573478847741,-0.6619365532785654,-0.3667926734101027
1789635313712102400,0.124102294921875,-0.47340486297905443,-1.029820894382894,-0.662887424262613
1789635313722142500,0.134142578125,-1.697731553635001,-1.0314268682748078,-0.9511009203460067
1789635313732182500,0.1441826171875,-2.7325965796649454,-0.9061004066899419,-1.1022672680430115
1789635313742221600,0.1542216796875,-1.7914514553397893,-0.7634525156870484,-0.6794251559570431
1789635313752261400,0.164261474609375,-0.7330547470748424,-0.6575529313668609,-0.034844607936253304
1789635313762300400,0.174300537109375,-0.6922486894339323,-0.5686930369138717,0.4550972355352714
1789635313772340500,0.184340576171875,-1.345126322466135,-0.5396136574238538,0.6700350309949368
1789635313782380500,0.194380615234375,-2.506428693932295,-0.5810346320927142,0.5850753223182633
1789635313792419300,0.20441943359375,-3.723404437303543,-1.1288029543995857,0.6498360733792186
1789635313802459400,0.21445947265625,-3.928070100802183,-2.0010721108973026,0.5765307448022067
1789635313812498700,0.224498779296875,-3.1921669785588977,-2.289251339384913,-0.2190904398933984
1789635313822538500,0.23453857421875,-2.6322943769603966,-2.0632500423908233,-1.1117620954886078
1789635313832578300,0.244578369140625,-2.363351179340482,-2.6504838213846087,-1.0279406335942447
1789635313842617600,0.25461767578125,-2.99337166839838,-3.8693534156784413,-0.6908483941819519
1789635313852657700,0.26465771484375,-4.068791992178559,-5.002089910134673,-1.7920767476312816
1789635313862696400,0.274696533203125,-3.7545845884650944,-5.421579643052816,-1.768125378679484
1789635313872736500,0.284736572265625,-3.797594293630123,-5.367248333406448,0.3987058880865574
1789635313882776600,0.294776611328125,-3.620081425473094,-4.779182779763639,1.88548349173367
1789635313892815600,0.304815673828125,-3.3823014278799293,-4.566125427755713,2.4113956638023257
1789635313902855400,0.31485546875,-2.974503886321187,-5.326224249100685,2.122855785308778
1789635313912894500,0.32489453125,-3.61522054143846,-6.665261022520065,1.206304419492185
1789635313922934500,0.3349345703125,-4.495432765895128,-6.9163505835413925,1.4093126711726187
1789635313932974600,0.344974609375,-3.8390041623830795,-7.379473121958971,0.8580559222280979
1789635313943013400,0.355013427734375,-2.1594225979447366,-7.741389202308654,-0.014933365237712859
1789635313953053400,0.365053466796875,-0.11746084277629852,-7.9280983533561225,-0.6216185714155436
1789635313963092500,0.375092529296875,3.137602444678545,-8.810545204997062,-1.802888210633397
1789635313973132300,0.38513232421875,5.188488680058717,-9.153715083822608,-1.1502233435690403
1789635313983172400,0.39517236328125,5.3325230569839475,-8.874709341871737,-0.5430746115326881
1789635313993211400,0.40521142578125,4.608842871975899,-8.315890633240342,-0.2934118684440851
1789635314003251500,0.41525146484375,5.026127203804254,-8.336710133907198,-0.2113467486977577
1789635314013290500,0.42529052734375,5.321680175930261,-8.058482390591502,0.5202209746897221
1789635314023330600,0.43533056640625,5.285063386672735,-5.9811383563965554,2.7729724291950464
1789635314033370400,0.445370361328125,4.351197897961735,-2.7255282487139105,5.4528030488342045
1789635314043409700,0.45540966796875,3.097478524082899,0.4484144333031028,7.871581516364216
1789635314053449500,0.465449462890625,3.1456916431099176,2.6187559732124206,9.491659336954354
1789635314063488500,0.475488525390625,3.2803356758773323,3.754484342961013,9.580096329820156
1789635314073528600,0.485528564453125,2.963847467750311,4.232670302736759,8.675649827817082
1789635314083567400,0.4955673828125,2.603236624780297,4.783265957424044,7.8740172190785405
1789635314093606400,0.5056064453125,1.2905332931436597,5.763927099579572,7.137594456875324
1789635314103646500,0.515646484375,-0.903639131142944,6.844928438362479,6.047478083744645
1789635314113685200,0.525685302734375,-3.0366087525784966,7.16093266236484,4.1323873892545695
1789635314123725300,0.535725341796875,-3.562579084575176,6.506244180518388,1.8187766846388578
1789635314133765400,0.545765380859375,-2.047057470872253,5.547230222025513,-0.3701093236774206
1789635314143804700,0.5558046875,-2.7139912479162214,4.852396192273497,-1.3642647381782531
1789635314153844500,0.565844482421875,-4.998432556670904,5.1916363304346795,0.9972826066106557
1789635314163883500,0.575883544921875,-11.025441268360614,8.861416145056486,3.819676361578703
1789635314173923600,0.585923583984375,-24.592264470613003,13.233648063218594,7.171763852980733
1789635314183963600,0.595963623046875,-29.34342439420223,10.906301678717135,7.834316492331028
1789635314194002400,0.60600244140625,-5.067680864942074,2.3533649151161313,-0.9902607451498507
1789635314204042500,0.61604248046875,0.5740787850728258,1.9448513342425227,-2.593600196906924
1789635314214082600,0.62608251953125,-3.028407910466194,2.453423079931736,-4.552940952011943
1789635314224121600,0.63612158203125,-3.131980513143539,3.5908801731690763,-3.177919842019677
1789635314234161400,0.646161376953125,-5.22886043793559,3.2706510249480605,-5.212141358324885
1789635314244200400,0.656200439453125,-5.106060572218895,-0.7157496842697262,-9.65946212747991
1789635314254240500,0.666240478515625,2.306904484975338,-2.7135285988405347,-3.032616468071937
1789635314264280600,0.676280517578125,6.404572443026304,0.35078736809194083,4.656683650559187
1789635314274319400,0.6863193359375,8.937306960082054,1.6348258923888206,8.3328446906507
1789635314284359400,0.696359375,12.263844415163993,2.1934528778403997,7.9205264567971225
1789635314294398500,0.7063984375,6.911006884425878,2.0872218696087597,5.82818125282526
1789635314304438500,0.7164384765625,-5.2345583573162555,1.7020798119723797,5.303176550990343
1789635314314478300,0.726478271484375,-9.256988995814323,0.867287276431918,7.2431941814661025
1789635314324517400,0.736517333984375,-5.697905352139473,1.7508587481886146,9.880947408354281
1789635314334557400,0.746557373046875,-0.951804903896898,2.363537057301402,7.762663461005687
1789635314344596500,0.756596435546875,-1.972271548348665,1.3843477412641048,4.58811864837706
1789635314354636500,0.766636474609375,2.0059563758075236,-1.6268752256453036,4.267873718065023
1789635314364676400,0.77667626953125,0.7335961604751646,-4.371207835811377,1.4824907201081514
1789635314374715600,0.786715576171875,1.274797963873297,-6.477927017572521,-0.9666337858468294
1789635314384755500,0.79675537109375,3.6958515367284415,-7.475395502144098,-0.7888181353509426
1789635314394794500,0.80679443359375,3.0164053379833695,-5.777945688059925,-1.5615385378599167
1789635314404834600,0.81683447265625,0.06986205625534057,-2.713917598158121,0.48484161827266214
1789635314414874600,0.82687451171875,1.82949623157382,-0.9913421106457709,0.7400403681784867
1789635314424913400,0.836913330078125,1.2947535411871969,-1.4841957704603672,-2.2606489297568797
1789635314434953500,0.846953369140625,-0.9582610942989587,-1.6108979043126106,-3.6899773839980363
1789635314444992500,0.856992431640625,-1.8917229706451295,-0.9644470894575119,-3.9225194809377193
1789635314455032600,0.867032470703125,-2.0164215095899998,-0.8237526706099509,-4.116623418411613
1789635314465072400,0.877072265625,-1.509468451143801,-0.13704875582158565,-4.375710992449521
1789635314475111400,0.887111328125,0.005536299078166484,-0.8427864569038153,-4.5039410665214055
1789635314485151500,0.8971513671875,3.717583768326044,0.46910395091474055,-2.2507608652099966
1789635314495191600,0.907191650390625,-0.6180217159673571,3.0787527808248996,2.2705390401303767
1789635314505230300,0.917230224609375,-0.8641045547425746,2.248471585229039,2.3173697648882863
1789635314515270400,0.9272705078125,-0.03236380798816681,1.4014467601031064,1.7571572638109325
1789635314525309400,0.937309326171875,0.7462509132564067,0.21814298470914362,1.2398606521353124
1789635314535349200,0.947349365234375,1.657274163301289,-1.477112534201145,0.1588672043979168
1789635314545389300,0.957389404296875,2.9820038866877554,-3.085096596893668,-1.8316487334325908
1789635314555428600,0.9674287109375,3.750310856668651,-2.517062316149473,-2.640563315872848
1789635314565468700,0.97746875,2.624504745997488,3.411720999109745,1.3198171091645956
1789635314575507500,0.987507568359375,-3.5584418386399745,7.349433957526087,3.4725320261642336
1789635314585547500,0.997547607421875,-4.227874592892825,1.459035025718808,-1.0491802593693136
1789635314595587600,1.007587646484375,0.37509003469943997,0.6259048704326152,-0.7285252869516611
1789635314605626600,1.017626708984375,0.5585869457021355,2.938872600969672,2.2255127344459296
1789635314615666400,1.02766650390625,0.8016609580501913,2.8110744885742665,2.3948846739843486
1789635314625705500,1.03770556640625,-0.42122079449445005,1.056291260418296,1.493480023895204
1789635314635745500,1.04774560546875,0.600738864994049,-0.09188801010251045,1.326649877794087
1789635314645785600,1.05778564453125,0.009054244071245193,1.1309072332024575,-0.0038131285473704335
1789635314655824400,1.067824462890625,-1.3215949324920773,2.671363820067048,-0.4370017164722085
1789635314665864400,1.077864501953125,-1.147090598501265,2.093041954064369,-0.5152846873313188
1789635314675903500,1.087903564453125,0.7127201073154806,0.6788403418064117,-0.55426119145751
1789635314685943600,1.097943603515625,1.4554066060885786,-0.07810030776858329,-0.3937453430697322
1789635314695983400,1.1079833984375,0.10965192259103058,0.979751041573286,-0.9392305228754877
1789635314706022400,1.1180224609375,-1.1035644682466983,3.3581472298324107,-1.472317993400991
1789635314716062500,1.1280625,-2.316309442180395,4.728862751585245,-2.3356612083822488
1789635314726101500,1.1381015625,-1.4971359160542488,3.4624896478384732,-2.843348572452366
1789635314736141600,1.1481416015625,0.015951894630491733,3.604747078219056,-2.879307774583995
1789635314746181400,1.158181396484375,1.5637465692982078,4.69384579873979,-5.55497572158575
1789635314756220700,1.168220703125,2.6921421119406816,3.2046465209037063,-6.36899610273242
1789635314766260500,1.178260498046875,-1.1161600381866097,0.8744880015909672,-2.982439355495572
1789635314776300500,1.188300537109375,-3.363848948605358,-1.0714064119637012,0.44203444994241
1789635314786339600,1.198339599609375,-2.5605837702289223,-2.2769003918558357,0.5446709408134222
1789635314796379600,1.208379638671875,-1.6021055260479449,-2.3608301364302635,-0.07261164722442627
1789635314806418400,1.21841845703125,-0.8379793488830327,-2.6772277436643837,-0.46434009751379485
1789635314816458500,1.22845849609375,1.3734440699338912,-3.308796631208062,0.21055647510290146
1789635314826498600,1.23849853515625,5.74772532184124,-2.6100936510682105,2.3403888214260338
1789635314836537600,1.24853759765625,0.5336407204940915,-1.9438111775398252,0.9405731696560978
1789635314846577400,1.258577392578125,-1.9234826752603054,-2.566697576934099,-3.2320676117926834
1789635314856616400,1.268616455078125,-3.4085210340246554,1.8303046253472566,-3.756847272700071
1789635314866656500,1.278656494140625,-1.3576882823973893,0.9848176773130893,0.5904787522643804
1789635314876696600,1.288696533203125,4.3052325578615065,3.2179198439747094,3.52477717718631
1789635314886735400,1.2987353515625,-1.2206143921345471,5.232395041802525,4.920362059518695
1789635314896775400,1.308775390625,-0.8560711781516671,2.7633389239311215,5.929162669965624
1789635314906814500,1.318814453125,1.0374965435773134,0.5911012680768967,7.021794240787625
1789635314916854300,1.328854248046875,0.1576426310390234,-2.430200025254488,6.147035605561733
1789635314926894300,1.338894287109375,0.4790148118153214,-4.917721189621091,4.887360538148879
1789635314936933600,1.34893359375,-0.20990473319590092,-3.8614696766912937,3.3593671270161867
1789635314946973400,1.358973388671875,0.18082067753076553,-1.3506143984884023,2.0855377159141004
1789635314957012500,1.369012451171875,-0.1254091714322567,-1.7537836957246065,0.20499562610536812
1789635314967052500,1.379052490234375,-0.5055483062148094,-2.4153636906504627,-2.061696967729926
1789635314977092600,1.389092529296875,-0.9727525609880685,-3.053303866791725,-5.017671510148048
1789635314987131600,1.399131591796875,-1.0631260748744011,-2.542449270862341,-8.049653187447786
1789635314997171500,1.40917138671875,-0.08977905512452125,-2.4431495231986045,-7.657345475965738
1789635315007211500,1.41921142578125,-0.14825404044687748,-2.676706350138783,-4.588438966372609
1789635315017250600,1.42925048828125,-0.1299018066763878,-2.8394676393657923,-2.018089004410803
1789635315027290600,1.43929052734375,-0.5909019461125135,-2.8401661430239677,0.10456680134646594
1789635315037329400,1.449329345703125,-1.2086311088740824,-2.649130945470929,1.5158695503577588
1789635315047369500,1.459369384765625,-1.9457044439405202,-3.1682693856209516,1.117906516527757
1789635315057409500,1.469409423828125,-1.3517740899175406,-2.5744296324908733,0.029060382528603074
1789635315067448300,1.4794482421875,-0.7983914348602295,-1.5926391940444706,-1.253121992507577
1789635315077488400,1.48948828125,-0.3341501215457916,-0.6728957541882992,-1.7964241291858254
1789635315087527700,1.499527587890625,-0.3850368436962366,0.3705371937006712,-2.277416524684429
1789635315097567700,1.509567626953125,0.24594343030452726,1.114402673125267,-3.0145421744599936
1789635315107607800,1.51960791015625,0.5646007991641759,1.801804507049918,-2.298601059271395
1789635315117646800,1.529646728515625,-0.06888415113389491,1.7171026090592145,-1.3602902815893292
1789635315127687000,1.53968701171875,-0.02080839475095272,0.859585031491518,-0.5917260489117354
1789635315137726000,1.549725830078125,-0.001741290709376335,-0.32754210158288477,-0.4115191193651408
1789635315147765800,1.559765869140625,0.6370476112157106,-1.0379863729208707,-0.43266401606146243
1789635315157805800,1.569805908203125,1.258144204583764,-0.9378823231369257,0.10429588458375073
1789635315167844900,1.579844970703125,0.9843868846803903,-0.7660007388651371,0.30518890680903565
1789635315177885000,1.589885009765625,0.4192874883443117,-1.1913853750407695,0.10228064490435644
1789635315187924000,1.599924072265625,-0.23890695579648016,-1.4685416897326706,-0.024661435183603315
1789635315197964000,1.609964111328125,-0.345147316378355,-1.0589017351776362,-0.0018773016465827822
1789635315208003800,1.62000390625,-0.21539514730572698,0.32479309513568877,-0.32252803628053517
1789635315218043000,1.63004296875,0.17286065843701362,1.6225819123655556,-0.1372744543362409
1789635315228083000,1.6400830078125,0.6612386341422796,1.4482266314566135,0.40638431375995276
1789635315238123000,1.650123046875,1.1995312720954419,0.8852040413945913,0.7298596773605793
1789635315248161800,1.660161865234375,0.8707681042850017,-0.10043547369539738,0.4046179616745561
1789635315258201900,1.670201904296875,0.5097083485037088,-0.03437105615735054,0.574516555435583
1789635315268241000,1.680240966796875,0.08530570910274982,-1.2530518498808145,0.17706198258437214
1789635315278281000,1.690281005859375,-0.6702285808056593,-1.6880425187915562,0.16384820768088101
1789635315288320800,1.70032080078125,-0.23205460568368433,-1.183948503038287,0.6041019116863608
1789635315298359800,1.71035986328125,-0.41244186023324725,-0.9373328725606203,0.4257772887550294
1789635315308399900,1.72039990234375,-0.5036965408682823,-0.6939350350856781,-0.38898251258209343
1789635315318438700,1.730438720703125,-1.478390299052,-1.572664327508211,-1.0157372047770767
1789635315328478700,1.740478759765625,-1.972258688867092,-2.2284382665038107,-1.0728041499324141
1789635315338518800,1.750518798828125,-1.091726146414876,-1.8174691091716288,-0.9391798886667937
1789635315348557800,1.760557861328125,1.093777233725786,-1.4921084432810545,-0.7747045620635151
1789635315358597600,1.77059765625,1.7583868056058882,-0.7145587209194898,-0.6841701585270464
1789635315368637700,1.7806376953125,0.7167384030461311,0.5614005418181419,-0.6179993580050767
1789635315378677000,1.790677001953125,1.2098594816252588,1.864161302241683,-0.5587704855754971
1789635315388717000,1.800717041015625,0.1032534537255764,2.720840090897679,-0.02221193227279
1789635315398755800,1.810755859375,-3.247003315117955,4.1216064675211905,0.3945459919281304
1789635315408796000,1.8207958984375,-4.182861438950896,4.622079370167851,0.23774194887140765
1789635315418836000,1.8308359375,-2.1806179461866617,3.409168976539373,0.16155169424153865
1789635315428875000,1.840875,-0.42042613698542114,3.536679504165053,0.9622276598423719
1789635315438914800,1.850914794921875,0.29627339535504577,3.053894818422198,0.8081291311509907
1789635315448953900,1.860953857421875,-0.3958937532752752,1.2368003877818583,-0.338731932910718
1789635315458994000,1.870993896484375,-1.4654299874529242,-0.2401560790747404,-0.5611673906493931
1789635315469034000,1.881033935546875,-1.972590697300434,0.4236579585134983,0.17816269210157915
1789635315479072800,1.89107275390625,0.5395563742786645,0.7341098090857267,0.010929093465837649
1789635315489112800,1.90111279296875,2.0833096646010874,-0.9884078107595443,0.172941194593627
1789635315499152000,1.91115185546875,0.6983522670060396,-1.866298314270377,0.8230036788735539
1789635315509191700,1.921191650390625,0.3713105161607265,-1.4622475580245256,0.8203298565544187
1789635315519231700,1.931231689453125,1.8005264499381184,-1.424532452136278,0.4967146460916847
1789635315529270800,1.941270751953125,1.9626953262299298,-0.07627776851654053,0.10586668669758365
1789635315539310800,1.951310791015625,1.397635385121405,0.3599918342888355,-0.45448177051804955
1789635315549351000,1.961350830078125,1.117386657372117,-0.08944587764739989,-0.959409752877429
1789635315559390000,1.971389892578125,0.6093693306952714,-0.8299205455899238,-1.295779084842652
1789635315569429800,1.9814296875,0.11178981140255928,-1.400173671427369,-1.405310888185352
1789635315579469000,1.991468994140625,-0.3295762377589941,-1.5574211656689643,-1.3437740310743451
1789635315589508900,2.0015087890625,-0.3217641027033329,-1.3266858258903025,-1.1150124755866826
1789635315599549000,2.011548828125,0.09878215353041887,-0.9876759893536567,-0.7732889231119304
1789635315609588000,2.021587890625,0.3779518538713455,-0.7311889532029628,-0.287637267098017
1789635315619628000,2.0316279296875,0.42298926547169685,-0.7262532503664493,-0.11852652664589695
1789635315629666800,2.041666748046875,0.10128419947922229,-0.8068710939139128,-0.1662078677506186
1789635315639707000,2.051706787109375,0.016353168907761572,-0.72444298607409,-0.09007318836604244
1789635315649747000,2.061746826171875,0.3810445591896772,-0.44543490603566166,-0.19987775336867197
1789635315659785700,2.07178564453125,0.6706167033404111,-0.05835515833497047,-0.37793939624857154
1789635315669825800,2.08182568359375,0.5585287857741117,0.33661329678893087,-0.45475697073023763
1789635315679864800,2.09186474609375,0.043595103837549685,0.5356628739714622,-0.3283753740692511
1789635315689905000,2.10190478515625,-0.39624855806231496,0.6333966874927281,0.09732262063818052
1789635315699945000,2.111945068359375,-0.4856935589268803,0.523410126119852,0.7186218056399375
