time,seconds_elapsed,z,y,x
1788862321157797400,0.05779736328125,-0.1603190004825592,0.42308366298675537,1.7432689666748047
1788862321167839200,0.067839111328125,-0.25781574845314026,0.49158746004104614,1.8550753593444824
1788862321177880300,0.07788037109375,-0.3405013084411621,0.48279476165771484,1.9331579208374023
1788862321187922200,0.087922119140625,-0.39683395624160767,0.4219970405101776,1.9713828563690186
1788862321197963300,0.09796337890625,-0.3780967593193054,0.28186336159706116,2.0111329555511475
1788862321208005400,0.10800537109375,-0.34048226475715637,0.002784780226647854,1.9731245040893555
1788862321218046500,0.11804638671875,-0.37573373317718506,-0.4810180962085724,1.868708848953247
1788862321228088300,0.12808837890625,-0.4581749737262726,-1.021634817123413,1.743781328201294
1788862321238129400,0.13812939453125,-0.5400387048721313,-1.5483037233352661,1.5804743766784668
1788862321248171300,0.148171142578125,-0.589809238910675,-1.9436163902282715,1.3848481178283691
1788862321258212400,0.15821240234375,-0.6011601686477661,-2.1445767879486084,1.2153706550598145
1788862321268254200,0.168254150390625,-0.5988696813583374,-2.1121251583099365,1.0752168893814087
1788862321278295300,0.17829541015625,-0.570881187915802,-1.885055661201477,0.9183762073516846
1788862321288337200,0.188337158203125,-0.49566590785980225,-1.7318841218948364,0.7098313570022583
1788862321298378200,0.198378173828125,-0.3818538784980774,-1.5974518060684204,0.4634096026420593
1788862321308420400,0.20842041015625,-0.21004441380500793,-1.4475502967834473,0.22415657341480255
1788862321318461000,0.2184609375,0.046605754643678665,-1.243578314781189,0.031196177005767822
1788862321328502800,0.228502685546875,0.38180842995643616,-1.0457721948623657,-0.1038307398557663
1788862321338543900,0.2385439453125,0.7336940169334412,-1.1090110540390015,-0.18394581973552704
1788862321348586000,0.2485859375,1.0404239892959595,-1.5005898475646973,-0.1825866848230362
1788862321358627000,0.258626953125,1.2951343059539795,-2.0685296058654785,-0.08520234376192093
1788862321368669000,0.2686689453125,1.5153615474700928,-2.8435304164886475,0.0612705759704113
1788862321378710000,0.2787099609375,1.7413997650146484,-3.5776638984680176,0.2059401422739029
1788862321388752000,0.288751953125,2.047283887863159,-4.206390857696533,0.3056277632713318
1788862321398793000,0.29879296875,2.375748634338379,-4.457916259765625,0.2552628815174103
1788862321408834800,0.308834716796875,2.628931999206543,-4.57786226272583,0.07493673264980316
1788862321418876000,0.3188759765625,2.956057548522949,-4.6194844245910645,0.05015868321061134
1788862321428917800,0.328917724609375,3.2889318466186523,-3.6483497619628906,0.31643056869506836
1788862321438958800,0.338958740234375,3.0983898639678955,-2.071730613708496,0.6071361303329468
1788862321449001000,0.3490009765625,2.405735969543457,-1.0681941509246826,0.6188986897468567
1788862321459042000,0.3590419921875,1.7090836763381958,-1.1691910028457642,0.33208826184272766
1788862321469084000,0.369083984375,1.489639401435852,-1.9624173641204834,0.07536298036575317
1788862321479125000,0.379125,1.6757632493972778,-2.787066698074341,0.08688274770975113
1788862321489166800,0.389166748046875,2.1270384788513184,-3.496497392654419,0.41027119755744934
1788862321499208000,0.3992080078125,2.702308177947998,-4.294704437255859,1.0242304801940918
1788862321509250000,0.40925,3.167785406112671,-5.049087047576904,1.8521004915237427
1788862321519292000,0.4192919921875,3.461264133453369,-5.674856662750244,2.7268381118774414
1788862321529333000,0.4293330078125,3.6369411945343018,-6.055607795715332,3.418513774871826
