time,seconds_elapsed,z,y,x
1788862321157797400,0.05779736328125,9.319103798943758,2.7423002275556323,-1.3433093361720443
1788862321167839200,0.067839111328125,9.261818900188803,2.906990146757662,-1.3923001615732908
1788862321177880300,0.07788037109375,9.197758223688602,3.078732030297816,-1.446730986071378
1788862321187922200,0.087922119140625,9.129009681633114,3.253023598320782,-1.4998016281321644
1788862321197963300,0.09796337890625,9.056557608884573,3.4288103733375666,-1.5467416584834455
1788862321208005400,0.10800537109375,8.983346242201328,3.604731588388979,-1.5734636611923574
1788862321218046500,0.11804638671875,8.915762067750096,3.771948980242014,-1.5658753980204463
1788862321228088300,0.12808837890625,8.857571160066128,3.926780645513534,-1.5146633894383907
1788862321238129400,0.13812939453125,8.809829165682196,4.066847872373462,-1.4205768463782966
1788862321248171300,0.148171142578125,8.772361897075175,4.1898958676323295,-1.2887288740701972
1788862321258212400,0.15821240234375,8.742070803707838,4.296714028102159,-1.1335024373274296
1788862321268254200,0.168254150390625,8.714846112173795,4.390701348571479,-0.9713831723310052
1788862321278295300,0.17829541015625,8.688430398935079,4.472620337845385,-0.8229410619661212
1788862321288337200,0.188337158203125,8.66513603258729,4.539793008886277,-0.6899892200693488
1788862321298378200,0.198378173828125,8.648646085557342,4.58820311179012,-0.5654176319723948
1788862321308420400,0.20842041015625,8.64062761427462,4.61628997311145,-0.4470020457545295
1788862321318461000,0.2184609375,8.640149475368856,4.626735963802039,-0.3339435661230236
1788862321328502800,0.228502685546875,8.645203251627088,4.62385397862494,-0.22543242933126165
1788862321338543900,0.2385439453125,8.653868204119801,4.611868941798806,-0.10776418174882418
1788862321348586000,0.2485859375,8.66295284332931,4.595818847490847,0.04563328143453691
1788862321358627000,0.258626953125,8.666676247766613,4.581989059580862,0.25393718727109954
1788862321368669000,0.2686689453125,8.657654736921192,4.575257705499231,0.5314306066965684
1788862321378710000,0.2787099609375,8.628558990818261,4.575390099707246,0.8855299123480915
1788862321388752000,0.288751953125,8.573700442427397,4.577017408648133,1.3088001867182553
1788862321398793000,0.29879296875,8.492623164674638,4.567722049297392,1.7837193997830152
1788862321408834800,0.308834716796875,8.392704992851614,4.530723274984956,2.2815419340513645
1788862321418876000,0.3188759765625,8.271400334128737,4.46393901873976,2.797779538193345
1788862321428917800,0.328917724609375,8.135711760744451,4.3818093093246215,3.2833398261293767
1788862321438958800,0.338958740234375,8.016142547512054,4.307002490143478,3.6553497227311134
1788862321449001000,0.3490009765625,7.931222622856497,4.252943859958648,3.8959672818377613
1788862321459042000,0.3590419921875,7.868943569076061,4.21003556934148,4.065181984987855
1788862321469084000,0.369083984375,7.796146043890714,4.159702681681513,4.252923693953454
1788862321479125000,0.379125,7.688820810681581,4.095847756886482,4.502938319219648
1788862321489166800,0.389166748046875,7.532499783635139,4.025192212165892,4.819716450203955
1788862321499208000,0.3992080078125,7.308621470144391,3.9555326927453276,5.206553329059481
1788862321509250000,0.40925,6.996910559421777,3.897483823880553,5.658908974269032
1788862321519292000,0.4192919921875,6.589868804666399,3.856750246953964,6.153818982091546
1788862321529333000,0.4293330078125,6.092034433829784,3.824291454158723,6.66575494351685
1788862321539375000,0.439375,5.525879975482821,3.781791744342446,7.164711011859774
1788862321549416200,0.449416259765625,4.9200727211833,3.710418406741321,7.628633760744333
1788862321559458000,0.4594580078125,4.316442226400971,3.5867803366348143,8.04199711973667
1788862321569499100,0.4694990234375,3.745167648561299,3.393056046128273,8.40424111686647
1788862321579541000,0.479541015625,3.209794697447121,3.1247830028548833,8.723722661590577
1788862321589582000,0.48958203125,2.7118554049313066,2.7879110551297663,9.002432050943375
1788862321599624000,0.4996240234375,2.250446392433345,2.4035898123569783,9.237350813886522
1788862321609665000,0.5096650390625,1.837693712685257,1.9930274822600185,9.424495433741807
1788862321619707000,0.519706787109375,1.4938042874135076,1.5669621703438459,9.564703530377148
1788862321629748000,0.529748046875,1.2276676716469228,1.1279853544063865,9.663893972447514
1788862321639790000,0.5397900390625,1.0364824711639433,0.6833208482213318,9.727752988895773
1788862321649831200,0.5498310546875,0.8961975829653441,0.248715561898984,9.762445532092451
1788862321659873000,0.559873046875,0.776217670040205,-0.16623082850109785,9.774469147363304
1788862321669914000,0.5699140625,0.6584164163284003,-0.5653653903285041,9.768175600177049
1788862321679956000,0.5799560546875,0.5342484771288931,-0.9538072566952556,9.745523038864135
1788862321689997000,0.5899970703125,0.4021666960649192,-1.3334041743598877,9.707247961005567
1788862321700039000,0.600038818359375,0.25880780724845825,-1.7040958279699085,9.653985741895436
1788862321710080000,0.610080078125,0.07503674634634516,-2.062898890865594,9.586928806188702
1788862321720121900,0.620121826171875,-0.2278462124747224,-2.385260228809714,9.509415942919254
1788862321730163000,0.630162841796875,-0.8661658711865544,-2.612794434459507,9.412408105584978
1788862321740205000,0.640205078125,-1.7115049351826308,-2.8554896766230464,9.22427973538935
1788862321750246100,0.65024609375,-2.4168856395207343,-3.220379804347455,8.941934035360813
1788862321760288000,0.6602880859375,-2.712044790023565,-3.643150750893354,8.691529533994197
1788862321770329000,0.6703291015625,-2.6545594002604482,-4.007062973496318,8.547933548486233
1788862321780371000,0.680370849609375,-2.590994982844591,-4.3200157009735705,8.41395411710739
1788862321790412000,0.690412109375,-2.6273873156964775,-4.6272690477654335,8.23745188729763
1788862321800454000,0.700453857421875,-2.755184259048104,-4.949498137632012,8.00511028136611
1788862321810495000,0.710494873046875,-2.93145384914577,-5.289535563650727,7.719962383398413
1788862321820537000,0.720537109375,-3.0585604721456763,-5.599999104660749,7.446850375661254
1788862321830578200,0.730578125,-3.100878687915206,-5.885471412277221,7.205286767876148
1788862321840620000,0.7406201171875,-3.1553520363807674,-6.200200209516287,6.911701880952715
1788862321850661000,0.7506611328125,-3.2536487444818016,-6.51927726509273,6.563779254642129
1788862321860703000,0.760702880859375,-3.3286335505783557,-6.781693691292404,6.252935189881921
1788862321870744000,0.770744140625,-3.3077216954529285,-6.96473321391642,6.059854165714979
1788862321880786000,0.780785888671875,-3.336022199524939,-7.0765785548985,5.9129831040591
1788862321890827000,0.790826904296875,-3.392937972706556,-7.1740025718182325,5.761257003587484
1788862321900868900,0.800868896484375,-3.441155475647747,-7.285052963030338,5.590778856372833
1788862321910910000,0.810909912109375,-3.4665675648018714,-7.399731481611728,5.4219262645334005
1788862321920952000,0.8209521484375,-3.4750559916839,-7.506224940171838,5.267918775126338
1788862321930993200,0.8309931640625,-3.475584107211232,-7.605138318866491,5.123728915378451
1788862321941035000,0.841034912109375,-3.4830022745132445,-7.695410125944018,4.9819414405971765
1788862321951076000,0.851076171875,-3.5022304143354295,-7.7654475387662645,4.8582504712596535
1788862321961118000,0.861117919921875,-3.5283716945469377,-7.812452451047301,4.763045883955061
1788862321971159000,0.871158935546875,-3.5441759974002838,-7.842839406004548,4.700969659270346
1788862321981201000,0.881200927734375,-3.5498102038949724,-7.864206603682041,4.660847784501314
1788862321991242000,0.891241943359375,-3.5575647635445,-7.874791126060486,4.637004552099109
1788862322001283800,0.901283935546875,-3.5844635841250416,-7.869809245994687,4.624728131110966
