time,seconds_elapsed,z,y,x
1789635554338295000,0.059294921875,-0.315529465675354,-0.22089914977550507,1.0255968570709229
1789635554348335000,0.069335205078125,-0.3369290232658386,-0.20788268744945526,1.0094600915908813
1789635554358375200,0.079375244140625,-0.3840339779853821,-0.46181777119636536,0.9787464141845703
1789635554368415000,0.0894150390625,-0.30836841464042664,-0.4155375063419342,0.8448624610900879
1789635554378454000,0.0994541015625,0.04528367146849632,-0.05132761225104332,0.5839434862136841
1789635554388494000,0.109494140625,0.6106498837471008,0.5017270445823669,0.256469190120697
1789635554398534100,0.1195341796875,1.2565211057662964,0.7940961718559265,-0.04986708611249924
1789635554408574000,0.129573974609375,1.6881946325302124,0.5095037221908569,-0.14153093099594116
1789635554418614000,0.139614013671875,1.7147812843322754,-0.03965717554092407,0.10867917537689209
1789635554428654000,0.149654052734375,1.4435322284698486,-0.7032483816146851,0.5896708965301514
1789635554438694000,0.15969384765625,1.0100904703140259,-1.5648220777511597,1.0508960485458374
1789635554448733000,0.16973291015625,0.7785904407501221,-2.6128575801849365,1.3406413793563843
1789635554458773000,0.17977294921875,1.0280938148498535,-3.3310370445251465,1.3657301664352417
1789635554468813000,0.18981298828125,1.4098687171936035,-4.113686561584473,1.2356971502304077
1789635554478852900,0.199852783203125,1.6435304880142212,-4.771852970123291,1.1235644817352295
1789635554488893000,0.209892822265625,1.852893590927124,-5.035796642303467,0.9365612268447876
1789635554498932700,0.2199326171875,1.9950438737869263,-5.0615010261535645,0.6637459397315979
1789635554508972800,0.229972900390625,2.2573156356811523,-5.174830436706543,0.43650346994400024
1789635554519012000,0.24001220703125,2.707447052001953,-5.526113986968994,0.26537221670150757
1789635554529052000,0.250052001953125,3.5163917541503906,-6.536881446838379,0.22337090969085693
1789635554539092000,0.260092041015625,4.157262325286865,-7.669116020202637,0.5363224148750305
1789635554549131800,0.2701318359375,3.0748467445373535,-7.291514873504639,1.05489981174469
1789635554559171800,0.280171875,1.9615705013275146,-5.667937755584717,0.999524712562561
1789635554569212000,0.2902119140625,2.309272050857544,-4.143155574798584,1.128920078277588
1789635554579252000,0.300251953125,3.005152463912964,-3.704763650894165,1.4985485076904297
1789635554589292000,0.3102919921875,3.544422149658203,-3.553828716278076,1.8067811727523804
1789635554599330800,0.320330810546875,3.9399466514587402,-3.356579303741455,1.9697388410568237
1789635554609371000,0.330370849609375,4.167654991149902,-3.266108989715576,2.162992000579834
1789635554619411000,0.340410888671875,4.280707359313965,-3.277017116546631,2.372986316680908
1789635554629451000,0.350450927734375,4.3680524826049805,-3.4563422203063965,2.5518245697021484
1789635554639490800,0.36049072265625,4.486720561981201,-3.668637275695801,2.7800838947296143
1789635554649531000,0.37053076171875,4.626436710357666,-3.7255208492279053,3.0729846954345703
1789635554659571000,0.380571044921875,4.725479602813721,-3.67466139793396,3.3175880908966064
1789635554669610000,0.39060986328125,4.714230537414551,-3.3940365314483643,3.4877355098724365
1789635554679650000,0.400650146484375,4.57327127456665,-3.0351028442382812,3.560236692428589
1789635554689689900,0.41068994140625,4.3681817054748535,-2.965667724609375,3.498159646987915
