time,seconds_elapsed,z,y,x
1788861658390381000,0.045381103515625,-0.058552853763103485,0.17020316421985626,0.8789262175559998
1788861658400388000,0.05538818359375,-0.0629291906952858,0.39362967014312744,0.8876085877418518
1788861658410393900,0.065393798828125,-0.09247935563325882,0.5338975787162781,0.8753785490989685
1788861658420400000,0.075400146484375,-0.12203899770975113,0.5800114870071411,0.8918231129646301
1788861658430407200,0.0854072265625,-0.17583884298801422,0.5623201131820679,0.9901741743087769
1788861658440413000,0.095412841796875,-0.23525448143482208,0.5205529928207397,1.1768648624420166
1788861658450419000,0.1054189453125,-0.2837434709072113,0.3701448440551758,1.4329276084899902
1788861658460425200,0.11542529296875,-0.36873099207878113,0.04252542182803154,1.702542781829834
1788861658470432000,0.125431884765625,-0.4368908703327179,-0.23659862577915192,1.9106427431106567
1788861658480438000,0.13543798828125,-0.4523354470729828,-0.29721134901046753,1.9498566389083862
1788861658490444000,0.145444091796875,-0.4467441439628601,-0.34082460403442383,1.774368166923523
1788861658500451000,0.155451171875,-0.36108624935150146,-0.2761136293411255,1.4480797052383423
1788861658510457000,0.16545703125,-0.16916075348854065,-0.044994644820690155,1.0064541101455688
1788861658520463000,0.175463134765625,0.005701652728021145,-0.08029372990131378,0.521684467792511
1788861658530468900,0.18546875,0.11285793036222458,-0.11871515214443207,0.1069042831659317
1788861658540476200,0.19547607421875,0.14539586007595062,-0.23736320436000824,-0.19004178047180176
1788861658550482000,0.20548193359375,0.07300474494695663,-0.4457382559776306,-0.382338285446167
1788861658560488000,0.215488037109375,0.011002522893249989,-0.6526514291763306,-0.4680137038230896
1788861658570495200,0.2254951171875,0.026597995311021805,-0.7645034193992615,-0.45687583088874817
1788861658580501000,0.2355009765625,0.13181860744953156,-0.7452344298362732,-0.3679604232311249
1788861658590507000,0.245507080078125,0.25633254647254944,-0.5621677041053772,-0.22571326792240143
1788861658600514000,0.25551416015625,0.30549824237823486,-0.20841649174690247,-0.010640791617333889
1788861658610520000,0.26552001953125,0.26046499609947205,0.4382728040218353,0.3053358197212219
1788861658620526000,0.275526123046875,0.2359413504600525,1.0692020654678345,0.6393565535545349
1788861658630532000,0.285531982421875,0.2778054475784302,1.3096774816513062,0.87994784116745
1788861658640539100,0.2955390625,0.3978733420372009,1.0165443420410156,0.8835159540176392
1788861658650545200,0.305545166015625,0.5792282223701477,0.36297690868377686,0.656970202922821
1788861658660551200,0.31555126953125,0.8603246808052063,-0.44147422909736633,0.41697391867637634
1788861658670558000,0.325557861328125,1.1663333177566528,-1.016703486442566,0.27698034048080444
1788861658680564200,0.335564208984375,1.4519857168197632,-1.265371322631836,0.2893286347389221
1788861658690570200,0.3455703125,1.5425801277160645,-1.2438749074935913,0.48569256067276
1788861658700577000,0.355576904296875,1.4041485786437988,-1.292855143547058,0.7856991291046143
1788861658710583000,0.3655830078125,1.1673924922943115,-1.4852778911590576,1.0373579263687134
1788861658720589000,0.375589111328125,0.9959025979042053,-1.564137578010559,1.119916319847107
1788861658730595000,0.385594970703125,0.9899893403053284,-1.4303160905838013,0.9762867093086243
1788861658740602000,0.39560205078125,1.1894925832748413,-1.090155839920044,0.6110860705375671
1788861658750608000,0.40560791015625,1.385041356086731,-0.6022264361381531,0.17101627588272095
1788861658760614100,0.4156142578125,1.38539457321167,-0.18769392371177673,-0.22149311006069183
1788861658770621200,0.42562109375,1.233501672744751,-0.04933791235089302,-0.45368799567222595
1788861658780627000,0.435626953125,1.1580111980438232,-0.036007191985845566,-0.5179532766342163
1788861658790633000,0.445633056640625,1.2010563611984253,-0.13727521896362305,-0.45215508341789246
1788861658800640000,0.455639892578125,1.2415592670440674,-0.4065837264060974,-0.3141407072544098
1788861658810646000,0.46564599609375,1.243816614151001,-0.6992288827896118,-0.12761345505714417
1788861658820652000,0.475652099609375,1.2459839582443237,-1.0376849174499512,0.0290239118039608
1788861658830658000,0.485657958984375,1.2507014274597168,-1.6085692644119263,0.0758896917104721
1788861658840665000,0.4956650390625,1.178673267364502,-1.9953433275222778,-0.01854289509356022
1788861658850671000,0.505671142578125,1.1338239908218384,-2.267979383468628,-0.20037047564983368
1788861658860677000,0.515677001953125,1.1397101879119873,-2.5698256492614746,-0.39353540539741516
1788861658870684200,0.52568408203125,1.165239691734314,-2.93239688873291,-0.5730388760566711
1788861658880690200,0.535690185546875,1.2963860034942627,-3.2152938842773438,-0.7175136804580688
1788861658890696400,0.545696533203125,1.659756064414978,-3.4527106285095215,-0.7320817112922668
1788861658900702500,0.555702392578125,2.098393678665161,-3.632056713104248,-0.6140488982200623
1788861658910709500,0.56570947265625,2.4388153553009033,-4.32879114151001,-0.40131378173828125
1788861658920715500,0.575715576171875,2.5366222858428955,-5.472827434539795,-0.1294497549533844
1788861658930721500,0.585721435546875,2.5203919410705566,-6.149505615234375,0.05683651193976402
1788861658940728300,0.595728271484375,2.5482678413391113,-6.025261878967285,0.020566731691360474
1788861658950734300,0.605734375,2.701031446456909,-5.151388168334961,-0.30247366428375244
1788861658960740600,0.61574072265625,2.960995674133301,-4.124693870544434,-0.8542040586471558
1788861658970747400,0.625747314453125,3.103592872619629,-3.401153326034546,-1.4941120147705078
1788861658980753400,0.63575341796875,3.036404848098755,-3.256232976913452,-2.086270570755005
1788861658990759400,0.645759521484375,2.8617701530456543,-3.847752809524536,-2.395519733428955
1788861659000765400,0.655765380859375,2.7508492469787598,-5.088891506195068,-2.220036268234253
1788861659010772500,0.6657724609375,2.816563844680786,-6.4959588050842285,-1.510464072227478
1788861659020778500,0.675778564453125,2.969075918197632,-7.579655170440674,-0.4501211941242218
1788861659030784300,0.6857841796875,3.145799160003662,-7.967911720275879,0.6853508353233337
1788861659040791600,0.69579150390625,3.282510757446289,-7.5355544090271,1.5979782342910767
1788861659050797600,0.705797607421875,3.303403615951538,-6.5600128173828125,2.1641359329223633
1788861659060803300,0.71580322265625,3.2455496788024902,-5.566154479980469,2.3079097270965576
1788861659070810600,0.725810546875,3.101017713546753,-4.802313327789307,2.119795322418213
1788861659080816400,0.73581640625,2.8007595539093018,-4.49045467376709,1.87873113155365
1788861659090822400,0.745822509765625,2.404001474380493,-4.273077011108398,1.6273784637451172
1788861659100828400,0.755828369140625,2.064572811126709,-3.876068115234375,1.4816796779632568
1788861659110835500,0.76583544921875,1.8509975671768188,-3.4472854137420654,1.4825774431228638
1788861659120841500,0.775841552734375,1.7821106910705566,-2.9541921615600586,1.5946052074432373
1788861659130847500,0.785847412109375,1.8282160758972168,-2.356907844543457,1.781368613243103
1788861659140854300,0.795854248046875,1.9425255060195923,-1.8704761266708374,1.9789525270462036
1788861659150860500,0.805860595703125,2.0300939083099365,-1.6690839529037476,1.993627667427063
1788861659160866600,0.815866455078125,2.0089378356933594,-1.946781039237976,1.8771660327911377
1788861659170872600,0.82587255859375,1.836289644241333,-2.433128833770752,1.7126744985580444
1788861659180879400,0.83587939453125,1.464061975479126,-3.503086566925049,1.0509185791015625
1788861659190885600,0.8458857421875,1.0906628370285034,-4.140200138092041,0.050298869609832764
1788861659200891400,0.855891357421875,0.6023202538490295,-4.152902126312256,-0.8313656449317932
1788861659210898400,0.8658984375,0.07758115231990814,-3.45747971534729,-1.4958847761154175
1788861659220904400,0.875904541015625,0.03131391108036041,-2.0946264266967773,-1.5744757652282715
1788861659230910500,0.885910400390625,0.27610155940055847,-0.8329115509986877,-1.2881332635879517
1788861659240917500,0.89591748046875,0.4670955538749695,-0.31016477942466736,-0.9654173851013184
1788861659250923500,0.905923583984375,0.4784509837627411,-0.5028553605079651,-0.6827300786972046
1788861659260929500,0.915929443359375,0.33204132318496704,-0.8943586945533752,-0.3526754379272461
1788861659270935600,0.925935546875,0.06478192657232285,-1.3916198015213013,0.10641010850667953
1788861659280942300,0.9359423828125,-0.19991391897201538,-1.8443667888641357,0.5888076424598694
1788861659290948400,0.9459482421875,-0.20542506873607635,-1.9004263877868652,0.8342666625976562
1788861659300954600,0.95595458984375,0.022851424291729927,-1.592032790184021,0.6540021896362305
1788861659310961400,0.96596142578125,0.3588150441646576,-1.194358468055725,0.3277045488357544
1788861659320967400,0.975967529296875,0.7423893809318542,-0.7936280965805054,0.17546066641807556
1788861659330973400,0.985973388671875,0.9753293991088867,-0.4757089614868164,0.09128107875585556
1788861659340980500,0.99598046875,0.5645400285720825,-0.2631988227367401,-0.16360235214233398
1788861659350986500,1.005986572265625,0.564281165599823,-0.2747260630130768,-0.058526527136564255
1788861659360992500,1.015992431640625,0.7422801852226257,-0.3165653645992279,-0.02647671476006508
1788861659370998300,1.025998291015625,0.8981717824935913,-0.24729867279529572,0.026925791054964066
1788861659381005600,1.036005615234375,1.0226266384124756,-0.02284081280231476,-0.02887394092977047
1788861659391011600,1.046011474609375,1.047753095626831,0.18499121069908142,-0.05167672410607338
1788861659401017300,1.056017333984375,1.0718762874603271,0.32009658217430115,-0.0208093523979187
1788861659411024600,1.066024658203125,1.1583629846572876,0.3060002028942108,0.027667369693517685
1788861659421030400,1.076030517578125,1.2178425788879395,0.3958222270011902,0.07856106013059616
1788861659431036400,1.086036376953125,1.270908236503601,0.1976899653673172,0.11658380925655365
1788861659441042400,1.09604248046875,1.3781354427337646,0.035428062081336975,0.1362396478652954
1788861659451049500,1.106049560546875,1.687208890914917,0.15504394471645355,0.28283441066741943
1788861659461055500,1.116055419921875,2.021573781967163,0.3963673412799835,0.38845521211624146
1788861659471061500,1.1260615234375,2.1501405239105225,0.1465788036584854,0.5704761147499084
1788861659481068300,1.136068359375,2.227043628692627,-0.1137818843126297,0.8776499032974243
1788861659491074600,1.146074462890625,2.544712543487549,0.17517802119255066,1.1317479610443115
1788861659501080600,1.15608056640625,2.808145523071289,1.0886225700378418,1.0626338720321655
1788861659511087400,1.16608740234375,2.800508737564087,1.8234286308288574,0.9439897537231445
1788861659521093400,1.17609326171875,2.3348782062530518,1.541103720664978,0.7687524557113647
