time,seconds_elapsed,z,y,x
1788861658387879200,0.042879150390625,-0.06683255732059479,0.11341950297355652,0.8595567941665649
1788861658397886000,0.052885986328125,-0.06165910139679909,0.34232619404792786,0.8878262639045715
1788861658407892000,0.06289208984375,-0.08592076599597931,0.5136017799377441,0.8759315013885498
1788861658417898000,0.07289794921875,-0.11680012196302414,0.5755253434181213,0.8803936243057251
1788861658427905000,0.082905029296875,-0.16246667504310608,0.5744646191596985,0.9555227756500244
1788861658437911000,0.0929111328125,-0.2237076610326767,0.5353089570999146,1.1204988956451416
1788861658447917000,0.1029169921875,-0.2700946033000946,0.4310656487941742,1.3638601303100586
1788861658457922800,0.1129228515625,-0.3477534353733063,0.12939314544200897,1.6359167098999023
1788861658467930000,0.12293017578125,-0.42731910943984985,-0.17637956142425537,1.8669967651367188
1788861658477936000,0.13293603515625,-0.4531525671482086,-0.2881034314632416,1.9594918489456177
1788861658487942000,0.14294189453125,-0.453763484954834,-0.32890838384628296,1.8347291946411133
1788861658497949200,0.15294921875,-0.3958272337913513,-0.31226974725723267,1.5393809080123901
1788861658507955200,0.162955078125,-0.2228780835866928,-0.08762838691473007,1.1233450174331665
1788861658517961000,0.1729609375,-0.03471031039953232,-0.057732805609703064,0.6398356556892395
1788861658527967000,0.182967041015625,0.09012217074632645,-0.10683084279298782,0.1969199925661087
1788861658537974000,0.19297412109375,0.1451966017484665,-0.19438599050045013,-0.12806262075901031
1788861658547980000,0.20297998046875,0.09590335935354233,-0.3866816759109497,-0.3449462056159973
1788861658557986000,0.212986083984375,0.01841469295322895,-0.6066057682037354,-0.45959874987602234
1788861658567993000,0.2229931640625,0.011931227520108223,-0.7427063584327698,-0.46937626600265503
1788861658577999000,0.2329990234375,0.09446471929550171,-0.7690876126289368,-0.398052841424942
1788861658588005000,0.243005126953125,0.22735220193862915,-0.6174528002738953,-0.26865676045417786
1788861658598012000,0.253011962890625,0.305629163980484,-0.31673455238342285,-0.07805085927248001
1788861658608018200,0.26301806640625,0.2704658508300781,0.25685256719589233,0.22194011509418488
1788861658618024200,0.273024169921875,0.23633797466754913,0.9407405853271484,0.5558032989501953
1788861658628030000,0.283030029296875,0.25560566782951355,1.3020775318145752,0.8345156311988831
1788861658638037000,0.293037109375,0.3632194697856903,1.1358128786087036,0.9069192409515381
1788861658648043300,0.303043212890625,0.518921971321106,0.5472404360771179,0.7212852239608765
1788861658658049000,0.313049072265625,0.7842639088630676,-0.24040062725543976,0.466386079788208
1788861658668056000,0.32305615234375,1.0813648700714111,-0.9165311455726624,0.3021606504917145
1788861658678062000,0.33306201171875,1.3948743343353271,-1.2168537378311157,0.26542848348617554
1788861658688068000,0.343068115234375,1.538508653640747,-1.2600756883621216,0.42203405499458313
1788861658698075100,0.3530751953125,1.4530880451202393,-1.2549238204956055,0.7073656916618347
1788861658708081000,0.363080810546875,1.2229278087615967,-1.433987021446228,0.9850335121154785
1788861658718087000,0.3730869140625,1.0255197286605835,-1.559800386428833,1.1161326169967651
1788861658728093200,0.38309326171875,0.9664422273635864,-1.4818352460861206,1.0339688062667847
1788861658738100000,0.393099853515625,1.1272119283676147,-1.1886268854141235,0.7135849595069885
1788861658748106000,0.40310595703125,1.3517733812332153,-0.728559136390686,0.2786657214164734
1788861658758112000,0.413112060546875,1.4049402475357056,-0.2606995105743408,-0.13661909103393555
1788861658768119000,0.423119140625,1.2674659490585327,-0.06570497900247574,-0.41449758410453796
1788861658778125000,0.433125,1.1621323823928833,-0.028377313166856766,-0.5185539722442627
1788861658788131000,0.443131103515625,1.180983304977417,-0.09026358276605606,-0.4784747064113617
1788861658798138000,0.45313818359375,1.2340785264968872,-0.3253650367259979,-0.3566763699054718
1788861658808144100,0.46314404296875,1.2417834997177124,-0.6336363554000854,-0.17760621011257172
