time,seconds_elapsed,z,y,x
1788861658390381000,0.045381103515625,9.540766189950704,2.259084603049606,-0.2017610646309331
1788861658400388000,0.05538818359375,9.519710542440414,2.3436150899961588,-0.230131364269834
1788861658410393900,0.065393798828125,9.497457794100045,2.427353695912659,-0.2768354487070814
1788861658420400000,0.075400146484375,9.474008529451488,2.510562432736158,-0.33259565864540636
1788861658430407200,0.0854072265625,9.44799146014154,2.5986893367394805,-0.39071386641934513
1788861658440413000,0.095412841796875,9.417116429406404,2.6996619860515,-0.447352247431688
1788861658450419000,0.1054189453125,9.378933706006407,2.8210648444518447,-0.4975722127690911
1788861658460425200,0.11542529296875,9.332427390897273,2.966289600205421,-0.5265979623757302
1788861658470432000,0.125431884765625,9.27764132322073,3.132948773653805,-0.5295193297151476
1788861658480438000,0.13543798828125,9.216419085016845,3.3104724554657934,-0.5184381463935599
1788861658490444000,0.145444091796875,9.154306619974971,3.480596674676239,-0.5044760373407975
1788861658500451000,0.155451171875,9.09833923355937,3.6264062445804472,-0.4896745548544451
1788861658510457000,0.16545703125,9.05365253509283,3.7371351487532256,-0.48537426384463905
1788861658520463000,0.175463134765625,9.025074090862274,3.8058456968858834,-0.4836952612491324
1788861658530468900,0.18546875,9.013802170741558,3.8339135612457986,-0.4720863277263939
1788861658540476200,0.19547607421875,9.016386342015862,3.830319336146116,-0.4514601211419329
1788861658550482000,0.20548193359375,9.028946548381446,3.804606510479748,-0.4165035201815888
1788861658560488000,0.215488037109375,9.047437898361682,3.7657758445650336,-0.3649369260082021
1788861658570495200,0.2254951171875,9.067351974621415,3.7233994688674805,-0.29968324033115057
1788861658580501000,0.2355009765625,9.084800537550448,3.6858088661417363,-0.2271561478513293
1788861658590507000,0.245507080078125,9.097038087832928,3.6590626057744022,-0.15982366487253458
1788861658600514000,0.25551416015625,9.102136872276663,3.648115679824352,-0.11287348758657462
1788861658610520000,0.26552001953125,9.096673346173763,3.6617651427313684,-0.11131969140646979
1788861658620526000,0.275526123046875,9.078115360698103,3.70519804174453,-0.17236889286469667
1788861658630532000,0.285531982421875,9.046533058476447,3.7756609865024684,-0.27387849859762936
1788861658640539100,0.2955390625,9.008283699581026,3.8581212430462237,-0.36893162166755644
1788861658650545200,0.305545166015625,8.97515475243926,3.9301393082916736,-0.4135082108231261
1788861658660551200,0.31555126953125,8.954218347394466,3.980775270551443,-0.381813863061741
1788861658670558000,0.325557861328125,8.94307619113326,4.014586354738474,-0.27363296287134287
1788861658680564200,0.335564208984375,8.934405393421649,4.041402465471625,-0.1176830615590792
