time,seconds_elapsed,z,y,x
1789635441456067800,0.04906787109375,8.592933550685643,4.653829722432792,-0.8208196128327399
1789635441466108000,0.05910791015625,8.538478322398662,4.756940552817285,-0.7976788296114653
1789635441476148000,0.06914794921875,8.48145002875328,4.8618192696571345,-0.7733740441121161
1789635441486188000,0.07918798828125,8.42588888505101,4.961864867252111,-0.7447672505699098
1789635441496226800,0.089226806640625,8.375316051155329,5.051735692313313,-0.7102364738062024
1789635441506267000,0.099266845703125,8.332476441860198,5.127394452148676,-0.6708604489684105
1789635441516307000,0.109306884765625,8.302215159109235,5.180749025717377,-0.6351780910167842
1789635441526347000,0.119346923828125,8.289361522755026,5.2024757043570276,-0.6253913679525256
1789635441536387000,0.129386962890625,8.295065287354587,5.1908367044895884,-0.6461368535351008
1789635441546427100,0.13942724609375,8.318511044871807,5.148489262625575,-0.6825062439028173
1789635441556467000,0.149467041015625,8.353756545776129,5.087622413730621,-0.7079837264433503
1789635441566506800,0.1595068359375,8.389716916951537,5.028928817221522,-0.7020812974665314
1789635441576546800,0.169546875,8.416855683767794,4.989665897369385,-0.6558669510412961
1789635441586587000,0.1795869140625,8.432274202173948,4.9770782184749836,-0.5438967781031504
1789635441596626000,0.1896259765625,8.437653557124733,4.98616753385961,-0.33840467371772975
1789635441606665700,0.199665771484375,8.428694590121507,5.012656312334538,-0.02776159543931717
1789635441616705800,0.209705810546875,8.394115444171428,5.055395968386531,0.3901110782206058
1789635441626745900,0.219745849609375,8.321943357408045,5.109021175590157,0.9019667409513145
1789635441636786000,0.229785888671875,8.206396823820471,5.161873060333728,1.4766497389949857
1789635441646825700,0.23982568359375,8.047796161404252,5.202549354115129,2.0825077005684376
1789635441656865800,0.24986572265625,7.847866294255852,5.226160531327128,2.6960391193792224
1789635441666905900,0.25990576171875,7.610755574226379,5.225968808147311,3.3069676622152326
1789635441676946000,0.26994580078125,7.333719671043753,5.199442035749555,3.9182571473181245
1789635441686984700,0.279984619140625,7.008312827923893,5.152361135622859,4.528477249623835
1789635441697024800,0.290024658203125,6.624865299245715,5.09381600767374,5.131723421263694
1789635441707064800,0.30006494140625,6.17779490096271,5.027799520930648,5.720704043924808
1789635441717105000,0.31010498046875,5.662333688020706,4.951230660513043,6.292350669947266
