time,seconds_elapsed,z,y,x
1789635377653846800,0.0598466796875,-1.1926988363265991,-0.06621087342500687,1.0351061820983887
1789635377663886800,0.069886962890625,-1.306252360343933,0.11173307150602341,0.9941123127937317
1789635377673927000,0.079927001953125,-1.3984125852584839,0.38235074281692505,0.8301771879196167
1789635377683965700,0.089965576171875,-1.4106131792068481,0.7111811637878418,0.5304101705551147
1789635377694005800,0.100005859375,-1.2551437616348267,1.006149172782898,0.1622696965932846
1789635377704045800,0.1100458984375,-0.9449030756950378,1.0490550994873047,-0.1297621726989746
1789635377714084900,0.1200849609375,-0.6582134962081909,0.6108591556549072,-0.361995130777359
1789635377724125000,0.130125,-0.5052193403244019,-0.18759649991989136,-0.5021835565567017
1789635377734164700,0.140164794921875,-0.45744940638542175,-0.8482822775840759,-0.4203728437423706
1789635377744203800,0.150203857421875,-0.2854278087615967,-1.4436687231063843,-0.1980036497116089
1789635377754243800,0.160243896484375,0.1542091965675354,-2.10609769821167,0.004390740301460028
1789635377764284000,0.170283935546875,0.4789453446865082,-2.712639331817627,0.06876476854085922
1789635377774322700,0.18032275390625,0.5562798380851746,-3.175920248031616,0.13551343977451324
1789635377784362800,0.19036279296875,0.6983053088188171,-3.558281183242798,0.2605283558368683
1789635377794402800,0.20040283203125,0.9873341917991638,-3.810959815979004,0.3636994957923889
1789635377804441600,0.210441650390625,1.3192932605743408,-3.8127176761627197,0.38794392347335815
1789635377814481700,0.220481689453125,1.575356125831604,-3.5816028118133545,0.31183719635009766
1789635377824521700,0.230521728515625,1.651520013809204,-3.2450757026672363,0.0848207101225853
1789635377834560800,0.240560791015625,1.5182095766067505,-3.2112672328948975,-0.18604940176010132
1789635377844600600,0.2506005859375,1.4393563270568848,-3.412787675857544,-0.2657729983329773
1789635377854640600,0.260640625,1.4608049392700195,-3.5861148834228516,-0.1467624455690384
1789635377864680000,0.270679931640625,1.4590821266174316,-3.781876802444458,0.09107417613267899
1789635377874719700,0.2807197265625,1.482657790184021,-4.0926313400268555,0.4288162589073181
1789635377884759800,0.290759765625,1.5974280834197998,-4.587989330291748,0.8497853875160217
1789635377894798800,0.300798828125,1.9090999364852905,-5.276320457458496,1.363618016242981
1789635377904839000,0.3108388671875,2.436911106109619,-6.0223164558410645,1.930607557296753
1789635377914878700,0.320878662109375,2.9674723148345947,-6.714959144592285,2.4451379776000977
1789635377924917800,0.330917724609375,3.3732030391693115,-7.313405513763428,2.8794960975646973
1789635377934957800,0.340957763671875,3.7707269191741943,-7.639537334442139,3.316349744796753
1789635377944998000,0.350997802734375,4.064143657684326,-7.662886619567871,3.728299617767334
1789635377955037000,0.361036865234375,4.166963577270508,-7.647726058959961,4.09080696105957
1789635377965076700,0.37107666015625,3.957143783569336,-7.651345252990723,4.3190999031066895
1789635377975116800,0.38111669921875,3.6246631145477295,-7.429161071777344,4.401740550994873
1789635377985155800,0.39115576171875,3.4050676822662354,-7.106636047363281,4.317399024963379
1789635377995196000,0.40119580078125,3.3580586910247803,-6.717874526977539,4.119147777557373
1789635378005234700,0.411234619140625,3.378045082092285,-6.108064651489258,3.8070709705352783
1789635378015274800,0.421274658203125,3.36464524269104,-5.2810959815979,3.458346366882324
1789635378025314800,0.431314697265625,3.2419004440307617,-4.3796467781066895,3.1756768226623535
1789635378035353900,0.441353759765625,2.9342918395996094,-3.358325481414795,2.7675154209136963
1789635378045393700,0.4513935546875,2.547720432281494,-2.472107410430908,2.3425779342651367
1789635378055433700,0.461433837890625,2.1747939586639404,-1.8472554683685303,1.995255470275879
1789635378065472800,0.47147265625,1.9435189962387085,-1.3286105394363403,1.802466630935669
1789635378075512800,0.481512939453125,1.834694743156433,-1.039247751235962,1.7864573001861572
1789635378085552600,0.491552734375,1.7783055305480957,-0.9627360105514526,1.9336332082748413
1789635378095591700,0.501591796875,1.6493397951126099,-0.8496899008750916,2.190208911895752
1789635378105631700,0.5116318359375,1.4459196329116821,-0.6705234050750732,2.4453108310699463
1789635378115671800,0.521671875,1.3606971502304077,-0.3059960603713989,2.6364128589630127
1789635378125710800,0.5317109375,1.3585023880004883,-0.05687953904271126,2.775214195251465
1789635378135750700,0.541750732421875,1.2316290140151978,-0.23280289769172668,2.94575572013855
1789635378145790700,0.551790771484375,1.1048448085784912,-0.8395355343818665,3.155697822570801
1789635378155830300,0.561830322265625,1.1337722539901733,-1.4824124574661255,3.2898037433624268
1789635378165870300,0.571870361328125,1.1659326553344727,-1.7102704048156738,3.3505876064300537
1789635378175910400,0.581910400390625,1.151929259300232,-1.0037705898284912,2.8438117504119873
1789635378185949400,0.591949462890625,0.9588068723678589,-1.484861969947815,0.8034452795982361
1789635378195989200,0.6019892578125,1.1476002931594849,-3.0253312587738037,-1.3236385583877563
1789635378206029300,0.612029296875,1.4134647846221924,-1.7331284284591675,-1.8443660736083984
1789635378216068600,0.622068603515625,1.270033597946167,0.05115886032581329,-1.1313294172286987
1789635378226108700,0.632108642578125,1.2866569757461548,0.3554292917251587,-0.6494323015213013
1789635378236148500,0.6421484375,1.7388372421264648,0.12096007168292999,-0.33888375759124756
1789635378246187500,0.6521875,2.6891562938690186,-0.30841442942619324,0.030568305402994156
1789635378256227600,0.6622275390625,3.632026195526123,-0.8778688311576843,0.2975880205631256
1789635378266267600,0.672267578125,4.456351280212402,-1.395563006401062,0.47127118706703186
1789635378276306400,0.682306396484375,5.419556617736816,-1.5371522903442383,0.5292607545852661
1789635378286346500,0.692346435546875,6.37948751449585,-0.729094386100769,0.6189408302307129
1789635378296386600,0.702386474609375,7.153604030609131,0.08849552273750305,1.0087064504623413
1789635378306425600,0.712425537109375,6.882744312286377,-0.2361837476491928,1.0787967443466187
1789635378316465400,0.72246533203125,5.307519912719727,0.024800969287753105,0.9799922704696655
1789635378326505500,0.73250537109375,3.933595895767212,0.8977442979812622,0.6023525595664978
1789635378336544500,0.74254443359375,3.2853963375091553,1.321388840675354,-0.11438185721635818
1789635378346584600,0.75258447265625,3.0644335746765137,1.4421064853668213,-0.5529193878173828
1789635378356624400,0.762624267578125,3.1172454357147217,0.7962084412574768,-0.668486475944519
1789635378366663400,0.772663330078125,3.1515235900878906,-0.08126839995384216,-0.4740700423717499
1789635378376703500,0.782703369140625,3.138923168182373,-0.7771651744842529,-0.29840022325515747
1789635378386743600,0.79274365234375,2.922294855117798,-1.2541751861572266,-0.14363352954387665
1789635378396782300,0.8027822265625,2.27063250541687,-1.6392171382904053,-0.03587963432073593
1789635378406822400,0.812822509765625,1.3011291027069092,-1.6115083694458008,0.19976994395256042
1789635378416862500,0.822862548828125,0.4032555818557739,-1.4280014038085938,0.028219491243362427
1789635378426901200,0.8329013671875,-0.4937002956867218,-1.1745387315750122,-0.3235268294811249
1789635378436941300,0.84294140625,-1.3198530673980713,-1.4180387258529663,-0.33076342940330505
1789635378446981400,0.8529814453125,-1.5195714235305786,-0.6632567048072815,0.08097583800554276
1789635378457020400,0.8630205078125,-0.1928120255470276,-0.45340150594711304,0.17713645100593567
1789635378467060500,0.873060546875,1.5595581531524658,0.7103011012077332,-0.06480927765369415
1789635378477100300,0.883100341796875,2.373765707015991,0.6792845726013184,-0.6619424819946289
1789635378487139600,0.8931396484375,1.9803904294967651,-0.523889422416687,-0.45852842926979065
1789635378497179400,0.903179443359375,1.5517979860305786,-0.7577527761459351,-0.08133507519960403
1789635378507218400,0.913218505859375,1.180371880531311,-0.7780371904373169,-0.034623127430677414
1789635378517258500,0.923258544921875,0.763454794883728,-1.1570584774017334,0.013673562556505203
1789635378527298600,0.933298583984375,0.43490833044052124,-1.511604905128479,0.2760303318500519
1789635378537337600,0.943337646484375,0.22443419694900513,-1.5660643577575684,0.5974640250205994
1789635378547377400,0.95337744140625,0.5116269588470459,-1.025312066078186,0.1914922147989273
1789635378557417500,0.96341748046875,1.0645060539245605,-0.4283360242843628,-0.6466463804244995
1789635378567456500,0.97345654296875,1.4489396810531616,-0.16646906733512878,-0.9812781810760498
1789635378577496600,0.98349658203125,1.832958698272705,0.5090821981430054,-1.1719934940338135
1789635378587536600,0.99353662109375,2.424189329147339,1.120531439781189,-1.6364896297454834
1789635378597575400,1.003575439453125,3.0241055488586426,1.3321465253829956,-1.868830680847168
1789635378607615500,1.013615478515625,3.041086435317993,0.10400798916816711,-0.9416167736053467
1789635378617655600,1.023655517578125,2.7879586219787598,-0.49609753489494324,0.18588146567344666
1789635378627694300,1.0336943359375,2.334677219390869,-0.027960199862718582,0.2923961579799652
1789635378637734400,1.043734375,1.608911395072937,0.03788885101675987,-0.02565239742398262
1789635378647774500,1.0537744140625,0.8429271578788757,-0.15637001395225525,-0.18247409164905548
1789635378657813500,1.0638134765625,0.1952940672636032,-0.20138703286647797,-0.21414333581924438
1789635378667853300,1.073853271484375,-0.009618104435503483,-0.20745143294334412,-0.22408510744571686
1789635378677893400,1.083893310546875,0.03677868843078613,-0.005621911026537418,-0.3762226998806
1789635378687932400,1.093932373046875,-0.08692943304777145,-0.10835391283035278,-0.40766772627830505
1789635378697972500,1.103972412109375,-0.15362884104251862,-0.49594587087631226,0.029488053172826767
1789635378708012300,1.11401220703125,-0.1983570009469986,-0.44909223914146423,0.15778379142284393
1789635378718051300,1.12405126953125,-0.40566542744636536,-0.3318497836589813,0.09103646129369736
1789635378728091400,1.13409130859375,-0.5278304219245911,-0.4881645441055298,-0.09080705046653748
1789635378738131500,1.14413134765625,-0.4372107982635498,-0.701240599155426,-0.18997465074062347
1789635378748170500,1.15417041015625,-0.29502400755882263,-0.765662670135498,-0.2881864011287689
1789635378758210300,1.164210205078125,-0.03331197425723076,-0.7162597179412842,-0.2432708442211151
1789635378768250400,1.17425048828125,0.3153570592403412,-0.6117464303970337,-0.1320108324289322
1789635378778289700,1.18428955078125,0.5114074945449829,-0.4596131145954132,-0.1714027225971222
1789635378788329500,1.19432958984375,0.5513304471969604,-0.29583024978637695,-0.17685474455356598
1789635378798369300,1.204369384765625,0.4526728689670563,-0.1419765204191208,-0.07856972515583038
1789635378808408600,1.21440869140625,0.22657272219657898,-0.13784994184970856,0.02299455925822258
1789635378818448600,1.22444873046875,-0.027484582737088203,-0.32278329133987427,0.014140879735350609
1789635378828488400,1.234488525390625,-0.6057189702987671,-0.43984055519104004,-0.07287197560071945
