time,seconds_elapsed,z,y,x
1789635377653846800,0.0598466796875,8.021696089985966,5.5506327239453785,-1.0066078496430069
1789635377663886800,0.069886962890625,7.964342217648029,5.619398217135667,-1.0779602175213396
1789635377673927000,0.079927001953125,7.909444506290555,5.677396817117929,-1.1739819664277136
1789635377683965700,0.089965576171875,7.863437957397103,5.714285993576049,-1.297558369474858
1789635377694005800,0.100005859375,7.831829351690411,5.722708954006433,-1.4434103172160684
1789635377704045800,0.1100458984375,7.815278614383936,5.706721111279726,-1.5890706879079342
1789635377714084900,0.1200849609375,7.815218993151188,5.674141614714265,-1.7020141993902622
1789635377724125000,0.130125,7.836732905822992,5.629274298983812,-1.7513650902755558
1789635377734164700,0.140164794921875,7.872801998069882,5.583283532181382,-1.7367533582076429
1789635377744203800,0.150203857421875,7.909916799977421,5.551790077286959,-1.6676999879866838
1789635377754243800,0.160243896484375,7.943350283023714,5.543579882824421,-1.5304573170281945
1789635377764284000,0.170283935546875,7.975651547169685,5.551566789925098,-1.3188888884037733
1789635377774322700,0.18032275390625,8.005431183883548,5.565543877351284,-1.0527005424499511
1789635377784362800,0.19036279296875,8.0248226975739,5.58699816879034,-0.7470300078701227
1789635377794402800,0.20040283203125,8.028485311734675,5.617139040032029,-0.40194907125886525
1789635377804441600,0.210441650390625,8.015169318565725,5.6503673558950425,-0.028215912794787436
1789635377814481700,0.220481689453125,7.988813226559758,5.676698313459753,0.3526119531705975
1789635377824521700,0.230521728515625,7.958807379874586,5.6843169717699285,0.7185493979908526
1789635377834560800,0.240560791015625,7.933337423053383,5.66564500452578,1.0644265630137175
1789635377844600600,0.2506005859375,7.90594614278078,5.628057324409484,1.4111591758221387
1789635377854640600,0.260640625,7.862037442949414,5.588002377396822,1.7700236135162413
1789635377864680000,0.270679931640625,7.791857406786083,5.556493140411376,2.14072900339067
1789635377874719700,0.2807197265625,7.685551579752564,5.54190230500102,2.527845868231356
1789635377884759800,0.290759765625,7.531514864251017,5.548098821553587,2.943682631599903
1789635377894798800,0.300798828125,7.313090724512934,5.5746010440319775,3.4077725537449117
1789635377904839000,0.3108388671875,7.012190546140074,5.613229757633805,3.935887788815796
1789635377914878700,0.320878662109375,6.6173834190577265,5.64805966347456,4.5254880046799775
1789635377924917800,0.330917724609375,6.12462503631115,5.664084915602207,5.155337521085142
1789635377934957800,0.340957763671875,5.5362061391860244,5.648518513157963,5.797848658403754
1789635377944998000,0.350997802734375,4.866742697533965,5.591750916275382,6.420086823022365
1789635377955037000,0.361036865234375,4.133535682506859,5.489967535102367,6.996036114674806
1789635377965076700,0.37107666015625,3.34601693931669,5.3509711523443455,7.50610862031579
1789635377975116800,0.38111669921875,2.5288091603055594,5.186016152465343,7.929739106300473
1789635377985155800,0.39115576171875,1.7142628555886446,4.994109432774782,8.263810901913047
1789635377995196000,0.40119580078125,0.923476488904655,4.765666587847471,8.520915193179249
1789635378005234700,0.411234619140625,0.18248674757946282,4.4960386228337885,8.71336259561777
