time,seconds_elapsed,z,y,x
1789635441456067800,0.04906787109375,0.7683949405252933,-0.4989920164391398,1.0421337018586694
1789635441466108000,0.05910791015625,1.429181739246845,-0.8156357073888182,0.9440243330232798
1789635441476148000,0.06914794921875,1.4241104273319243,-1.0444143601417542,1.0895583008565008
1789635441486188000,0.07918798828125,0.36786417509913444,-1.0703893438756464,1.0313231887046248
1789635441496226800,0.089226806640625,-0.7723790417253971,-0.7758411648780107,0.8781299382898956
1789635441506267000,0.099266845703125,-1.6351462103843688,-0.4325146341860294,0.7167992663878947
1789635441516307000,0.109306884765625,-2.1187404589444396,-0.4673141448885202,0.8629264508739113
1789635441526347000,0.119346923828125,-1.903876642036438,-0.9144605310171842,0.9813791542317718
1789635441536387000,0.129386962890625,-0.7262456515818834,-1.6921598909825086,0.973693641230464
1789635441546427100,0.13942724609375,-0.582995118510723,-2.4026392336338755,0.8979843933168798
1789635441556467000,0.149467041015625,-1.1371838292539118,-1.9578022934913635,0.5245279511686414
1789635441566506800,0.1595068359375,-1.5361650271505116,-0.903420081564784,0.28698651157170535
1789635441576546800,0.169546875,-1.2896166166901588,-0.43634325256347656,0.2985322801977396
1789635441586587000,0.1795869140625,-0.8437029872268438,-1.3396873462826013,0.5893865365808829
1789635441596626000,0.1896259765625,-2.098406111446023,-2.8675983398288487,0.5461017042689025
1789635441606665700,0.199665771484375,-4.0350352685272695,-3.3317776938229797,0.18353435693625358
1789635441616705800,0.209705810546875,-5.405852497088909,-2.994287614199519,-0.2322434062540531
1789635441626745900,0.219745849609375,-5.8892848330855365,-2.48333014241755,-0.4862734046414494
1789635441636786000,0.229785888671875,-4.854664721727371,-2.9616023191720244,-0.47572395357638597
1789635441646825700,0.23982568359375,-2.678051335006952,-4.320735539680719,-0.77362772661224
1789635441656865800,0.24986572265625,0.0847223562568426,-5.635120102402568,-2.1543509937688707
1789635441666905900,0.25990576171875,1.6756044775009153,-5.863574637767672,-1.884362963271141
1789635441676946000,0.26994580078125,1.0178536854743956,-5.243285853651166,-0.4504056801855564
1789635441686984700,0.279984619140625,-0.14712942033112048,-4.601844975912571,0.1575739497169852
1789635441697024800,0.290024658203125,-0.4431856658041477,-4.37884753690958,0.010722469544410704
1789635441707064800,0.30006494140625,0.13272154027223587,-4.498831760683656,-0.13233867843449115
1789635441717105000,0.31010498046875,0.5322141948223114,-4.603323231771588,-0.04258651131689548
1789635441727145000,0.32014501953125,-0.07520575537085533,-4.436347247458994,-0.38468145438730716
1789635441737185000,0.33018505859375,-0.5820625138357282,-3.5836253797352313,-0.6817869166523218
1789635441747224800,0.340224853515625,1.0662778169035911,-3.3431951598942278,-0.6219815595090389
1789635441757265000,0.350264892578125,2.9209318706095218,-4.891733346405625,-0.6147638832151889
1789635441767305000,0.360304931640625,4.100701918919384,-5.522204501840472,-0.030656419548392294
1789635441777345000,0.370344970703125,3.7173593119204043,-4.058148433089256,0.4523854558259248
1789635441787383800,0.3803837890625,2.7040362556129693,-2.310298803588748,0.7394611069858074
1789635441797423900,0.390423828125,2.748781990790367,-1.3781041706994175,0.9396732982069254
1789635441807464000,0.4004638671875,4.083694377756118,-1.0763313011452555,0.8877882126688956
1789635441817504000,0.41050390625,5.249720855134726,-0.8883286031559109,0.5468447777211666
1789635441827544000,0.4205439453125,5.0808735239923,-0.28530367305129767,0.49057051731348034
1789635441837584000,0.430583984375,4.314478525112569,0.4876666125655174,1.0921423260003327
1789635441847624000,0.4406240234375,2.9353619625002145,2.178194518432021,2.172515303751826
1789635441857663700,0.450663818359375,0.5527484488070011,3.7003643379777666,3.15055428071022
1789635441867703800,0.460703857421875,-1.473619723649323,3.920196006426215,2.583252990415692
1789635441877743000,0.4707431640625,-2.3175182334482667,3.5959456398651,1.3789689708352089
1789635441887783000,0.480782958984375,-1.7628133898764848,3.571509410005808,0.7249263856768607
1789635441897823000,0.490822998046875,-0.6852648218959569,3.3169270384326577,0.7661170587211847
1789635441907862800,0.50086279296875,-0.7496171748191118,3.9537387950658798,0.9619991117835044
1789635441917902800,0.51090283203125,-2.621434252510965,4.568560545948148,0.8783522758036851
1789635441927943000,0.52094287109375,-4.837672085872292,3.9238022142246365,-0.1700771651983261
1789635441937982700,0.530982666015625,-5.992847498890757,3.4426492213368416,-1.6824843001425265
1789635441948022800,0.541022705078125,-15.03985577366352,4.814684301255643,-1.9043103572785853
1789635441958062800,0.551062744140625,-25.63907537050247,6.813986772131919,2.4005524904876947
1789635441968103000,0.56110302734375,-27.937462202501294,6.881036109054088,5.2961476752668615
1789635441978141700,0.5711416015625,-8.536548815640806,2.523742524565756,1.7364894465744494
1789635441988181800,0.581181640625,0.011778116077184677,2.2604652437530457,-1.408584941419959
1789635441998221800,0.591221923828125,-3.5152196597680447,3.3737276608020066,-4.584135716220736
1789635442008262000,0.601261962890625,-3.2977599811479448,1.637959368108958,-9.300091639959811
1789635442018302000,0.611302001953125,-3.3530893619209525,-0.9120512779183685,-8.788701621979474
1789635442028342000,0.621342041015625,1.1190151353567839,0.3302973916403949,-0.35063188526928424
1789635442038381800,0.6313818359375,6.563686315661668,1.9521794851735232,5.207594362545013
1789635442048422000,0.641421875,9.558291325247287,3.119659376230836,11.453213091933726
1789635442058462000,0.6514619140625,12.155343123912811,3.817433551087975,12.798116127038002
1789635442068502000,0.661501953125,1.8980644486263394,-0.01481441503316164,8.270892384606599
1789635442078540800,0.671540771484375,-8.881190520584584,-2.825504288204014,-2.6425913145691156
1789635442088580900,0.681580810546875,-4.74332616122365,-1.830356063273549,-12.38557928199768
1789635442098621000,0.691620849609375,2.284375257781148,9.561444820842146,0.44234570784866806
1789635442108661000,0.701660888671875,7.3561343319475645,5.66911414194107,12.91029990619421
1789635442118701000,0.711701171875,2.8545959426537153,2.1954098571270704,4.429140969341993
1789635442128740900,0.721740966796875,-5.829382445308566,3.133537094935775,3.1910090406954286
1789635442138781000,0.731781005859375,-4.639585216242074,0.14265256717801092,3.1606881367117166
1789635442148821000,0.741821044921875,-2.03792913865149,0.3022475013285875,4.247580287098884
1789635442158860800,0.75186083984375,-3.334524362182617,6.251979496592283,7.551287486213445
1789635442168899800,0.76189990234375,3.3148546160727737,1.9075252276718615,4.388631264299154
1789635442178940000,0.77193994140625,3.8385955815821884,-7.88985133254826,-4.272272829806805
1789635442188980000,0.78197998046875,1.75825295009315,-14.091092575550078,-11.927705750149487
1789635442199020000,0.79202001953125,-1.130913662943244,-12.684386872005462,-9.14427271721661
1789635442209059800,0.802059814453125,-0.04956862528920173,-7.390729844510555,-0.5028752876132726
1789635442219099600,0.812099609375,2.7652356974631545,-2.5167466743290423,2.451488896998763
1789635442229139500,0.822139404296875,1.5184551829367876,-1.3367887022316456,0.1835486411899328
1789635442239179300,0.83217919921875,-0.3341939606875181,-0.09577800327837467,-0.760924166253209
1789635442249219300,0.84221923828125,-2.2122154459774492,1.2998095094025135,-0.2402782441496849
1789635442259259400,0.85225927734375,-2.5413071150898934,1.6305284874558448,-0.09596855741441249
1789635442269298400,0.86229833984375,-2.1015549308657646,0.8052484611481427,-1.5984271297961472
1789635442279338200,0.872338134765625,-1.0335539434313774,-0.14922142417430878,-2.4465379965931175
1789635442289378300,0.88237841796875,1.347120126631856,-0.5065811563938856,-1.9988602800667286
1789635442299418400,0.89241845703125,2.703496157386899,-0.34566344920694825,-0.10026362425982951
1789635442309458400,0.90245849609375,1.4030337370336055,-0.13499533042311668,1.6225211220890283
1789635442319498500,0.91249853515625,0.2490788057208061,-0.17433131551146505,1.938949708983302
1789635442329538600,0.92253857421875,0.5726882440298795,0.9047159665942192,0.8095213161617517
1789635442339578400,0.932578369140625,1.3922206665962933,1.589130309140682,0.01656768844127655
1789635442349618400,0.942618408203125,1.2312994522780178,0.8682751184254884,-0.19935878926217554
1789635442359658500,0.952658447265625,0.14028291543722152,-1.4065157339304686,-0.80241879068017
1789635442369697500,0.962697509765625,0.1441273159056902,-1.5120459004163742,-0.3650643152475357
1789635442379737300,0.9727373046875,0.46854105633497234,-0.1212912147194147,0.2887754408150911
1789635442389777400,0.98277734375,0.329749840760231,0.9467471821159124,0.6563268967032432
1789635442399817500,0.9928173828125,-1.0702326920092105,1.9724007276862858,1.0421405699908732
1789635442409857500,1.002857421875,-2.5144915888786312,2.4018244101196524,0.6263900236010551
1789635442419897600,1.012897705078125,-1.698307892218232,1.8986100998103617,-0.0798994661450386
1789635442429937400,1.0229375,-1.2274708339005709,2.003251793023944,-0.07850012074112891
1789635442439977500,1.0329775390625,-0.028501287341117856,3.436743212163448,0.20971885523498057
1789635442450017500,1.043017578125,0.9372592228025197,1.8150801682084798,-0.4602689025521278
1789635442460056600,1.053056640625,2.296055758702755,0.3891314195334911,0.6278197641432285
1789635442470096600,1.0630966796875,1.1613397808670998,-1.1969570376932621,1.5025854136317967
1789635442480136400,1.073136474609375,-1.4844675731390713,-1.9719956540167332,0.42023149119615555
1789635442490176500,1.083176513671875,-1.5406716909199951,-1.4569634801417588,-0.4102905274182558
1789635442500216600,1.093216552734375,0.032819150540232656,-0.5383464139670133,-0.26684476403594015
1789635442510256600,1.103256591796875,0.5078986687332392,-0.2930202387779951,0.4278606709003448
1789635442520296400,1.11329638671875,0.19747545973360536,-1.2850813113480806,0.36451252658367156
1789635442530336300,1.123336181640625,0.01359656367599964,-2.1336609647005793,-0.02454933484494686
1789635442540376300,1.133376220703125,-0.29596915171146393,-2.0415847385495898,-0.6966144834280014
1789635442550415600,1.14341552734375,0.06769114195704459,0.8626648773282766,-1.5282611221581697
1789635442560455700,1.15345556640625,-0.33862229852378367,4.461115485751629,-0.9231143775939941
1789635442570495500,1.16349560546875,-0.5835241108208894,3.575964051327109,-0.3785878136873245
1789635442580535300,1.173535400390625,0.25548984180688855,1.8330629841446875,-0.28282266989052296
1789635442590575400,1.183575439453125,-0.2700760010421276,-0.031326866155862804,-0.5755015478849411
1789635442600615400,1.193615478515625,-0.892677738276124,-2.762834481540322,-1.2250462371021509
1789635442610655500,1.203655517578125,-0.48611821407973765,-4.688274720609188,-0.7589338692188262
1789635442620695600,1.213695556640625,0.08568798641860484,-4.300533294129371,-0.10736556521952152
1789635442630735400,1.2237353515625,0.8856465244650841,-2.2909815241783855,-0.4164116406470537
1789635442640774400,1.2337744140625,0.6333674613982438,-3.2085517116487026,-2.1335756245046853
1789635442650814500,1.243814453125,0.5924392386823892,-2.3778560900330543,-0.9658306527704
1789635442660854500,1.2538544921875,0.0937988121598959,-0.03891220671832561,0.7613163804411888
1789635442670894300,1.263894287109375,-1.3731845422148703,1.6089210512816905,1.4008774357825517
1789635442680934400,1.273934326171875,-1.6159207009106873,2.2906237967818974,0.28551030153930185
1789635442690974500,1.283974365234375,-1.1631903771698475,6.3093801306813955,1.3776824381560087
1789635442701014500,1.2940146484375,-1.48719319871068,4.541991687974334,0.9598661914080381
