time,seconds_elapsed,z,y,x
1788861949101067800,0.04806787109375,-0.05744651332497597,0.0420457199215889,0.402161568403244
1788861949111109600,0.058109619140625,-0.04104303941130638,0.05637272819876671,0.5222493410110474
1788861949121152000,0.068152099609375,-0.04761599004268646,0.04938272759318352,0.5962015986442566
1788861949131193900,0.07819384765625,-0.09320664405822754,0.06383463740348816,0.6384319067001343
1788861949141235700,0.088235595703125,-0.1560058444738388,0.07082916796207428,0.640551745891571
1788861949151277800,0.09827783203125,-0.20594410598278046,0.052143361419439316,0.5932686924934387
1788861949161319700,0.108319580078125,-0.22561527788639069,0.05447256192564964,0.542216420173645
1788861949171362000,0.118362060546875,-0.23172271251678467,0.07390937954187393,0.4983479976654053
1788861949181404000,0.12840380859375,-0.2395164519548416,0.1018371507525444,0.4651985764503479
1788861949191445800,0.13844580078125,-0.24990491569042206,0.13263314962387085,0.43399086594581604
1788861949201488000,0.14848779296875,-0.2554304301738739,0.16236653923988342,0.3939760625362396
1788861949211528700,0.15852880859375,-0.20395979285240173,0.14284583926200867,0.3774612843990326
1788861949221571000,0.168571044921875,-0.10034018754959106,0.21670274436473846,0.36934182047843933
1788861949231613000,0.178613037109375,-0.08672504127025604,0.3571586608886719,0.34703385829925537
1788861949241654800,0.18865478515625,-0.14613351225852966,0.46878504753112793,0.31189051270484924
1788861949251697000,0.19869677734375,-0.20165881514549255,0.4673365652561188,0.2746739089488983
1788861949261738800,0.20873876953125,-0.22112040221691132,0.3829151690006256,0.2805890440940857
1788861949271780900,0.21878076171875,-0.24398604035377502,0.20704852044582367,0.31982940435409546
1788861949281823000,0.228822998046875,-0.28999534249305725,0.06254753470420837,0.38889795541763306
1788861949291864800,0.23886474609375,-0.3375527262687683,-0.06529272347688675,0.4720388948917389
1788861949301907000,0.248906982421875,-0.3870166838169098,-0.2786441445350647,0.5420858860015869
1788861949311948800,0.25894873046875,-0.4397944211959839,-0.5357316136360168,0.6252604126930237
1788861949321991000,0.268990966796875,-0.5014860033988953,-0.803057849407196,0.7029001116752625
1788861949332033000,0.279032958984375,-0.6008469462394714,-1.0589401721954346,0.7568586468696594
1788861949342075000,0.289074951171875,-0.7309013605117798,-1.213551640510559,0.8113221526145935
1788861949352116700,0.29911669921875,-0.879565417766571,-1.1334965229034424,0.8324378132820129
1788861949362157800,0.30915771484375,-0.9964339733123779,-0.9350001811981201,0.7459269165992737
1788861949372199700,0.31919970703125,-1.0297977924346924,-0.7022481560707092,0.564042329788208
1788861949382242000,0.329241943359375,-0.9829996228218079,-0.3823481798171997,0.35193806886672974
1788861949392284000,0.339283935546875,-0.8885626196861267,-0.04543805494904518,0.1719089150428772
1788861949402325800,0.34932568359375,-0.7800023555755615,0.13150928914546967,0.026036128401756287
1788861949412368000,0.359367919921875,-0.7229081392288208,0.05788753554224968,-0.10266752541065216
1788861949422409700,0.36940966796875,-0.7499070167541504,-0.2589032053947449,-0.15713129937648773
1788861949432451800,0.379451904296875,-0.8763880133628845,-0.6014930605888367,-0.11655963212251663
1788861949442494000,0.389493896484375,-1.02848482131958,-0.9379094243049622,0.027210848405957222
1788861949452535800,0.399535888671875,-1.1416726112365723,-1.256974220275879,0.22429755330085754
1788861949462578000,0.409577880859375,-1.2167171239852905,-1.592742681503296,0.39288070797920227
1788861949472619800,0.419619873046875,-1.262796401977539,-1.9331865310668945,0.4885654151439667
1788861949482662000,0.429661865234375,-1.2340366840362549,-2.2464795112609863,0.519505500793457
1788861949492704000,0.4397041015625,-1.1215630769729614,-2.2275888919830322,0.4577521085739136
1788861949502744800,0.449744873046875,-0.9103115797042847,-1.7671653032302856,0.3739709258079529
1788861949512787000,0.459786865234375,-0.6178653240203857,-1.2830830812454224,0.31526046991348267
1788861949522828800,0.469828857421875,-0.3413783609867096,-0.9287558794021606,0.19814343750476837
1788861949532870700,0.47987060546875,-0.11371085047721863,-0.7851150631904602,-0.0029049760196357965
1788861949542913000,0.4899130859375,0.3265834450721741,-0.9636557698249817,-0.07890892773866653
1788861949552955000,0.499954833984375,0.8537684082984924,-1.2437154054641724,0.036678653210401535
1788861949562997000,0.5099970703125,1.2175623178482056,-1.5872466564178467,0.19104692339897156
1788861949573038800,0.520038818359375,1.3365867137908936,-2.040097713470459,0.34167370200157166
1788861949583080700,0.530080810546875,1.3896952867507935,-2.2780895233154297,0.4801034927368164
1788861949593123000,0.540123046875,1.4255757331848145,-2.2629647254943848,0.5064493417739868
1788861949603165000,0.5501650390625,1.437642216682434,-2.134591817855835,0.41327813267707825
1788861949613206800,0.560206787109375,1.4187769889831543,-1.8773479461669922,0.2333373874425888
1788861949623249000,0.570248779296875,1.3745450973510742,-1.4270700216293335,0.007405984681099653
1788861949633289700,0.580289794921875,1.3478803634643555,-0.8760896921157837,-0.17508339881896973
1788861949643331800,0.590331787109375,1.263983964920044,-0.4310571253299713,-0.30071401596069336
1788861949653374000,0.6003740234375,1.074572205543518,-0.2511789798736572,-0.4213126003742218
1788861949663415800,0.610415771484375,0.8029531836509705,-0.38610297441482544,-0.580630898475647
1788861949673458000,0.6204580078125,0.5732062458992004,-1.0190612077713013,-0.6850337386131287
1788861949683499800,0.630499755859375,0.623817503452301,-1.8977947235107422,-0.6283667087554932
1788861949693542000,0.6405419921875,1.039833903312683,-2.7416388988494873,-0.416851282119751
1788861949703584000,0.650583984375,1.6004273891448975,-3.1513352394104004,-0.17214299738407135
1788861949713625900,0.6606259765625,2.0168488025665283,-3.162961006164551,0.029325664043426514
1788861949723668000,0.67066796875,2.154651403427124,-3.032627582550049,0.1880442053079605
1788861949733709800,0.680709716796875,2.1019697189331055,-3.006284713745117,0.3205939829349518
1788861949743751700,0.690751708984375,2.0129916667938232,-3.208733320236206,0.4963274598121643
1788861949753794000,0.7007939453125,2.039077043533325,-3.9400277137756348,0.8147349953651428
1788861949763835000,0.7108349609375,2.1888654232025146,-4.976583957672119,1.3767293691635132
1788861949773877000,0.720876953125,2.3718197345733643,-5.8164801597595215,2.167029857635498
1788861949783918800,0.7309189453125,2.5673840045928955,-6.380123138427734,2.9697067737579346
1788861949793960700,0.740960693359375,2.7564218044281006,-6.872404098510742,3.489893913269043
1788861949804002800,0.7510029296875,2.883694887161255,-7.147741317749023,3.72367525100708
1788861949814045000,0.761044921875,3.0252180099487305,-6.984555721282959,3.8001983165740967
1788861949824086800,0.771086669921875,3.175938844680786,-6.616603374481201,3.8257060050964355
1788861949834129000,0.78112890625,3.275744676589966,-6.406250953674316,3.9448463916778564
1788861949844170800,0.791170654296875,3.3286309242248535,-6.362287521362305,4.232333660125732
1788861949854212900,0.801212890625,3.4033541679382324,-6.268315315246582,4.621270656585693
1788861949864255000,0.8112548828125,3.516425848007202,-6.098455429077148,4.952706336975098
1788861949874296800,0.821296875,3.4486775398254395,-5.7691569328308105,5.154416084289551
1788861949884339000,0.8313388671875,3.23240327835083,-5.388157367706299,5.20977783203125
1788861949894379800,0.8413798828125,3.071523427963257,-5.013910293579102,5.208312511444092
1788861949904422000,0.851421875,2.922898054122925,-4.409017562866211,5.236711025238037
1788861949914463700,0.861463623046875,2.6688685417175293,-3.9316749572753906,5.28310489654541
1788861949924505900,0.871505859375,2.3583133220672607,-3.6930947303771973,5.260657787322998
1788861949934548000,0.8815478515625,1.954315423965454,-3.521580219268799,5.015347957611084
1788861949944589800,0.89158984375,1.4953721761703491,-3.295046806335449,4.493271350860596
1788861949954631700,0.901631591796875,1.1109179258346558,-2.8631622791290283,3.740105152130127
1788861949964673800,0.911673828125,0.9310418963432312,-2.165053606033325,2.897430181503296
1788861949974715100,0.921715087890625,0.7934286594390869,-1.3601088523864746,2.114203453063965
1788861949984757200,0.93175732421875,0.5805792212486267,-0.8643832802772522,1.283496618270874
1788861949994799400,0.94179931640625,0.30413538217544556,-1.2937679290771484,0.1947907954454422
1788861950004841200,0.95184130859375,0.4556407630443573,-2.246730327606201,-1.0424994230270386
1788861950014882300,0.96188232421875,1.0862706899642944,-2.5877685546875,-1.9125605821609497
1788861950024924200,0.971924072265625,1.481496810913086,-1.8157451152801514,-2.0232324600219727
1788861950034966300,0.98196630859375,1.5292954444885254,-0.6673625707626343,-1.4971710443496704
1788861950045008100,0.992008056640625,1.6874477863311768,-0.48417574167251587,-0.9499911069869995
1788861950055050500,1.002050537109375,2.1699087619781494,-0.9388705492019653,-0.4532409906387329
1788861950065092400,1.01209228515625,2.643522024154663,-1.282096028327942,0.17529165744781494
1788861950075134200,1.02213427734375,3.055449962615967,-1.9301682710647583,0.7762773633003235
1788861950085176300,1.03217626953125,3.5888571739196777,-3.0831966400146484,1.073161244392395
1788861950095218200,1.04221826171875,4.176613807678223,-3.228694200515747,1.2779923677444458
1788861950105260300,1.05226025390625,4.595109939575195,-1.913967251777649,0.9487343430519104
1788861950115302400,1.062302490234375,4.7341108322143555,0.6325929164886475,-0.468517929315567
1788861950125344300,1.07234423828125,4.6239752769470215,2.1558165550231934,-1.612765908241272
1788861950135385300,1.08238525390625,4.338644981384277,2.634660243988037,-1.9133027791976929
1788861950145427200,1.09242724609375,4.325490474700928,2.229628086090088,-1.5805081129074097
1788861950155469000,1.102468994140625,4.593199729919434,1.5872626304626465,-0.8724827170372009
1788861950165511400,1.112511474609375,4.573434829711914,0.856713593006134,0.06594439595937729
1788861950175553300,1.12255322265625,4.414921760559082,0.0872773826122284,0.9439132213592529
1788861950185595400,1.132595458984375,4.248678207397461,-0.4188273549079895,1.6025159358978271
1788861950195637200,1.14263720703125,3.830948829650879,-0.5272185206413269,1.9319078922271729
1788861950205679000,1.15267919921875,3.0957231521606445,-0.6573770642280579,1.9163044691085815
1788861950215721500,1.162721435546875,2.0363216400146484,-0.5980151891708374,1.6784948110580444
1788861950225763300,1.172763427734375,1.12134850025177,-0.4254538416862488,1.2062122821807861
1788861950235805200,1.18280517578125,0.5647861361503601,0.3725474774837494,0.5487377047538757
1788861950245847300,1.192847412109375,0.08731972426176071,0.49479347467422485,0.10810329765081406
1788861950255888100,1.20288818359375,-0.3089115023612976,-0.4354955554008484,-0.0033459956757724285
1788861950265930200,1.21293017578125,-0.16919754445552826,-0.37522926926612854,0.6813801527023315
1788861950275972400,1.222972412109375,-0.3087996542453766,-0.06840888410806656,0.7633258700370789
1788861950286014200,1.23301416015625,-0.7367871999740601,-0.016353938728570938,0.40300416946411133
1788861950296056300,1.243056396484375,-0.7215669751167297,0.0706627145409584,-0.24925270676612854
1788861950306098200,1.25309814453125,-0.5016008019447327,-0.40416985750198364,-1.2268003225326538
1788861950316140300,1.263140380859375,-0.24918346107006073,-0.6485146284103394,-2.0675227642059326
1788861950326182400,1.273182373046875,-0.3550337255001068,-1.0162569284439087,-2.3771250247955322
1788861950336224300,1.283224365234375,-0.4140176773071289,0.4643205404281616,-0.5146510601043701
1788861950346266400,1.293266357421875,-0.6524121165275574,2.011556625366211,0.25786855816841125
1788861950356308200,1.30330810546875,-0.4181181490421295,0.9572489857673645,0.06578966230154037
