time,seconds_elapsed,z,y,x
1788862107456366600,0.04036669921875,0.11324666440486908,-0.3452628552913666,0.04659147188067436
1788862107466373400,0.050373291015625,0.2782188355922699,-0.4538862705230713,-0.0029798108153045177
1788862107476380400,0.06038037109375,0.4704929292201996,-0.544910192489624,-0.05650109425187111
1788862107486387500,0.070387451171875,0.6149113774299622,-0.6409797072410583,-0.10656532645225525
1788862107496394500,0.08039453125,0.6732074618339539,-0.5945442914962769,-0.12525725364685059
1788862107506401500,0.090401611328125,0.6358009576797485,-0.34152457118034363,-0.1599119007587433
1788862107516408300,0.100408203125,0.5480148792266846,-0.047262322157621384,-0.22878338396549225
1788862107526416600,0.110416748046875,0.4006619155406952,0.11601714789867401,-0.30872616171836853
1788862107536423400,0.12042333984375,0.17347857356071472,0.025077922269701958,-0.3470865786075592
1788862107546430500,0.130430419921875,-0.03873701021075249,-0.2811339497566223,-0.3151896297931671
1788862107556437500,0.1404375,-0.09460986405611038,-0.5015650987625122,-0.19603608548641205
1788862107566444300,0.1504443359375,-0.043058786541223526,-0.3960525393486023,-0.07157005369663239
1788862107576451600,0.16045166015625,0.02286403626203537,-0.19766168296337128,-0.04421699419617653
1788862107586458400,0.170458251953125,0.03780064359307289,-0.2519936263561249,-0.15778696537017822
1788862107596465400,0.18046533203125,0.0014114753575995564,-0.5300372242927551,-0.3618476986885071
1788862107606472400,0.190472412109375,0.07956140488386154,-0.8260664939880371,-0.5742363929748535
1788862107616480300,0.200480224609375,0.21646146476268768,-1.1591345071792603,-0.6813023686408997
1788862107626487600,0.210487548828125,0.4291074275970459,-1.3658229112625122,-0.6659985184669495
1788862107636494300,0.220494384765625,0.5734725594520569,-1.4904639720916748,-0.6338145136833191
1788862107646501600,0.230501708984375,0.5461354851722717,-1.4473187923431396,-0.6871829032897949
1788862107656508400,0.24050830078125,0.49749472737312317,-1.4692782163619995,-0.7710927128791809
1788862107666515500,0.250515380859375,0.5793672204017639,-1.7881920337677002,-0.8039686679840088
1788862107676522500,0.2605224609375,0.7525931000709534,-2.3521931171417236,-0.7346537709236145
1788862107686529300,0.270529296875,0.880846381187439,-2.6651997566223145,-0.5235737562179565
1788862107696537600,0.28053759765625,0.8817793130874634,-2.863025426864624,-0.22945502400398254
1788862107706544400,0.29054443359375,0.8133096694946289,-3.0011534690856934,-0.02965749427676201
1788862107716551400,0.300551513671875,0.7415904998779297,-2.9879932403564453,-0.0474759042263031
1788862107726558500,0.310558349609375,0.6735259294509888,-2.751014232635498,-0.3454119861125946
1788862107736565200,0.320565185546875,0.7602723240852356,-2.441922903060913,-0.842810869216919
1788862107746572500,0.330572509765625,0.9894306659698486,-2.35552716255188,-1.3281769752502441
1788862107756579300,0.340579345703125,1.2593705654144287,-2.501538038253784,-1.5874927043914795
1788862107766586600,0.350586669921875,1.7060796022415161,-3.2223970890045166,-1.433923363685608
1788862107776593400,0.360593505859375,2.192711591720581,-4.295859336853027,-0.8453416228294373
1788862107786601500,0.3706015625,2.5674450397491455,-5.313071250915527,-0.08226584643125534
1788862107796608500,0.3806083984375,2.92421555519104,-6.276863098144531,0.5357116460800171
1788862107806615300,0.390615234375,3.2161872386932373,-7.189927101135254,0.9969998598098755
1788862107816622600,0.40062255859375,3.651019811630249,-7.898582935333252,1.3315088748931885
1788862107826629400,0.41062939453125,4.2440667152404785,-8.688150405883789,1.6780601739883423
1788862107836636400,0.420636474609375,4.7487993240356445,-9.347158432006836,2.1994104385375977
1788862107846643500,0.4306435546875,4.986539840698242,-9.067794799804688,2.710247278213501
1788862107856650200,0.440650146484375,4.908027648925781,-7.851804733276367,3.1487767696380615
1788862107866657500,0.450657470703125,4.6220502853393555,-6.329205513000488,3.3919730186462402
1788862107876665300,0.460665283203125,4.058051586151123,-4.71483039855957,3.245866537094116
1788862107886672400,0.47067236328125,3.3062493801116943,-3.289381980895996,2.691324234008789
1788862107896679400,0.480679443359375,2.771275281906128,-2.6568679809570312,1.933081865310669
1788862107906686500,0.4906865234375,2.760603904724121,-2.7245914936065674,1.3522483110427856
1788862107916693500,0.500693603515625,2.9728050231933594,-2.9197099208831787,1.1125251054763794
1788862107926700300,0.5107001953125,3.112565040588379,-3.291299343109131,1.2195253372192383
1788862107936707600,0.52070751953125,3.016122579574585,-3.5624301433563232,1.581755518913269
1788862107946714400,0.53071435546875,2.6715896129608154,-3.5638210773468018,2.1144750118255615
1788862107956721700,0.5407216796875,2.300492286682129,-3.7154345512390137,2.6724860668182373
1788862107966729500,0.5507294921875,1.930189847946167,-4.792029857635498,3.013221502304077
1788862107976736500,0.560736572265625,1.7363799810409546,-5.515168190002441,3.1622328758239746
1788862107986743600,0.57074365234375,1.7094801664352417,-5.287086486816406,3.031332015991211
1788862107996750300,0.580750244140625,1.7718007564544678,-4.500471115112305,2.5495247840881348
1788862108006757400,0.59075732421875,1.6063002347946167,-4.239408493041992,1.599385380744934
1788862108016764400,0.600764404296875,1.4984818696975708,-3.9063854217529297,0.6630341410636902
1788862108026771500,0.610771484375,1.822335124015808,-2.7624380588531494,0.23875078558921814
1788862108036778500,0.620778564453125,2.4148454666137695,-1.590437889099121,0.1290123164653778
1788862108046785300,0.630785400390625,2.9039125442504883,-1.0168598890304565,-0.17392225563526154
1788862108056793300,0.64079345703125,3.0901949405670166,-1.227752685546875,-0.3466607332229614
1788862108066800400,0.65080029296875,3.162052631378174,-1.8407303094863892,-0.1427672654390335
1788862108076807400,0.660807373046875,3.1947362422943115,-2.5034313201904297,0.1923888921737671
1788862108086814500,0.670814453125,3.382927179336548,-3.142395496368408,0.4807802140712738
1788862108096821500,0.680821533203125,3.7914199829101562,-3.5252790451049805,0.6280532479286194
1788862108106828500,0.69082861328125,4.073376178741455,-3.286302328109741,0.7983216643333435
1788862108116835300,0.70083544921875,3.743657350540161,-2.5522665977478027,0.2821107804775238
1788862108126842600,0.710842529296875,4.031732559204102,-2.0014476776123047,0.03838813677430153
1788862108136849400,0.720849365234375,3.5647871494293213,-0.6814672350883484,0.06174752116203308
1788862108146856400,0.7308564453125,2.8870675563812256,0.1407824158668518,-0.28862592577934265
1788862108156864500,0.740864501953125,2.4129042625427246,0.42336776852607727,-0.7020950317382812
1788862108166871600,0.75087158203125,2.339510917663574,0.522421658039093,-1.1117459535598755
1788862108176878300,0.76087841796875,2.425410270690918,0.15162360668182373,-1.3820823431015015
1788862108186885400,0.770885498046875,2.3517332077026367,-0.28238028287887573,-1.3941744565963745
1788862108196892400,0.780892333984375,1.7867600917816162,-0.6594690084457397,-1.376007080078125
1788862108206899500,0.7908994140625,0.7933796644210815,-0.5968769788742065,-1.0483123064041138
1788862108216906500,0.800906494140625,-0.08021175116300583,-0.6213482618331909,-0.8701207637786865
1788862108226913500,0.81091357421875,-0.28717637062072754,-0.8694326281547546,-0.7300369143486023
1788862108236920300,0.82092041015625,0.06832552701234818,-1.1164586544036865,-0.5821145176887512
1788862108246928400,0.830928466796875,0.7685747146606445,-1.5729838609695435,-0.2166673243045807
1788862108256935400,0.840935302734375,1.6775301694869995,-2.214686393737793,0.2673102617263794
1788862108266942500,0.8509423828125,2.3562850952148438,-3.0230584144592285,0.5863550901412964
1788862108276949500,0.860949462890625,2.6626574993133545,-3.755805730819702,0.6910822987556458
1788862108286956500,0.87095654296875,2.691035032272339,-4.195003986358643,0.6340653896331787
1788862108296963300,0.88096337890625,2.5160791873931885,-4.084009170532227,0.5631459355354309
1788862108306970400,0.890970458984375,2.184159517288208,-3.6638598442077637,0.5989582538604736
1788862108316977400,0.900977294921875,1.6253080368041992,-3.036574363708496,0.7471381425857544
1788862108326984700,0.910984619140625,0.9285901784896851,-2.3077759742736816,1.081032156944275
1788862108336991700,0.92099169921875,0.47175368666648865,-1.7551147937774658,1.2069566249847412
1788862108346999600,0.93099951171875,0.15635259449481964,-0.9026283621788025,0.9825549125671387
1788862108357006800,0.9410068359375,-0.06773324310779572,-0.45873507857322693,0.6638232469558716
1788862108367013600,0.951013671875,-0.18307554721832275,-0.1289406716823578,0.3154650032520294
1788862108377020700,0.961020751953125,-0.26402926445007324,0.2002854198217392,-0.03924247622489929
1788862108387027700,0.97102783203125,-0.2997337281703949,0.19263522326946259,-0.351954847574234
1788862108397034800,0.98103466796875,-0.39359337091445923,0.329278826713562,-0.6666504740715027
1788862108407041800,0.991041748046875,-0.26563647389411926,0.5886435508728027,-1.2517935037612915
1788862108417048600,1.001048583984375,-0.16930007934570312,0.8468343615531921,-1.8818305730819702
1788862108427055600,1.0110556640625,-0.07517437636852264,0.922010600566864,-2.3145592212677
1788862108437062700,1.021062744140625,-0.05160992965102196,1.2044161558151245,-1.7024595737457275
1788862108447070700,1.03107080078125,0.02339933253824711,1.093034267425537,-0.774217426776886
1788862108457077800,1.041077880859375,0.16367201507091522,0.4012632668018341,0.23441623151302338
1788862108467084500,1.05108447265625,0.37605246901512146,-1.0125644207000732,0.9559552669525146
1788862108477091800,1.061091796875,0.37913134694099426,-1.2827203273773193,1.7384529113769531
1788862108487098600,1.0710986328125,0.053343914449214935,-0.598640501499176,1.831620693206787
1788862108497105700,1.081105712890625,0.20459841191768646,-0.041782066226005554,0.805895984172821
1788862108507112700,1.09111279296875,0.3390670120716095,-0.44645071029663086,0.011620969511568546
1788862108517119700,1.10111962890625,0.09770099073648453,-2.042616605758667,-0.2349936068058014
1788862108527126800,1.111126708984375,0.12042521685361862,-2.7982771396636963,-0.31174376606941223
1788862108537133600,1.121133544921875,0.6984960436820984,-2.720461368560791,-0.8075327277183533
1788862108547142000,1.131141845703125,1.3720523118972778,-1.4375500679016113,-0.8690997362136841
1788862108557148700,1.141148681640625,1.8832056522369385,0.11000586301088333,-0.17277470231056213
1788862108567155700,1.15115576171875,2.4913556575775146,0.9596892595291138,0.6522387862205505
1788862108577162800,1.161162841796875,3.0591516494750977,1.090212345123291,0.595052182674408
1788862108587169500,1.17116943359375,3.0391998291015625,0.9743526577949524,0.5797706842422485
1788862108597176800,1.1811767578125,2.725001811981201,0.6177937388420105,0.7658670544624329
1788862108607183600,1.19118359375,2.1441097259521484,-0.30197450518608093,0.9032768607139587
1788862108617190700,1.201190673828125,1.2484667301177979,-1.4034656286239624,0.6030813455581665
1788862108627197700,1.21119775390625,0.8006452918052673,-1.8640481233596802,-0.0052139367908239365
1788862108637204700,1.221204833984375,0.9062148332595825,-1.7474355697631836,-0.5169454216957092
1788862108647212800,1.231212890625,1.0913527011871338,-1.3093409538269043,-0.8546845316886902
1788862108657219600,1.241219482421875,1.2104469537734985,-0.8204978108406067,-1.0284475088119507
1788862108667227000,1.251226806640625,1.12038254737854,-0.34895265102386475,-1.1292763948440552
1788862108677233700,1.261233642578125,0.833923876285553,-0.08541928976774216,-1.1478383541107178
1788862108687240700,1.27124072265625,0.18984636664390564,0.23567751049995422,-1.0479304790496826
1788862108697247700,1.281247802734375,-0.3028850257396698,0.7277551293373108,-0.6340091824531555
1788862108707254500,1.291254638671875,-0.3397618234157562,0.997933566570282,-0.08772984892129898
1788862108717261800,1.30126171875,-0.06910423934459686,0.9451262950897217,-0.09319812059402466
1788862108727268600,1.3112685546875,0.12246280163526535,0.09226415306329727,-0.18239644169807434
1788862108737275600,1.321275634765625,0.2540573179721832,-0.4309212863445282,-0.2838628888130188
1788862108747283700,1.33128369140625,0.36089906096458435,-0.4104679524898529,-0.38041952252388
1788862108757290500,1.34129052734375,0.4260823428630829,-0.24843643605709076,-0.40627720952033997
1788862108767297800,1.3512978515625,0.4069507122039795,-0.15583699941635132,-0.4654529094696045
1788862108777304600,1.3613046875,0.24575570225715637,-0.1096215695142746,-0.4756416380405426
1788862108787311900,1.371311767578125,0.3175124526023865,-0.12417281419038773,-0.4916808009147644
1788862108797318700,1.381318603515625,0.26212695240974426,-0.05967957526445389,-0.3229120075702667
1788862108807325700,1.39132568359375,0.18030372262001038,0.062246594578027725,-0.18121746182441711
1788862108817332700,1.401332763671875,0.09794387221336365,-0.0009859022684395313,-0.20246762037277222
1788862108827339800,1.41133984375,0.11779401451349258,-0.2140510380268097,-0.1948547065258026
1788862108837346800,1.421346923828125,0.12824292480945587,-0.4068593680858612,-0.18323560059070587
1788862108847354600,1.431354736328125,0.1158624216914177,-0.5557910799980164,-0.1547858566045761
1788862108857362000,1.44136181640625,0.08952881395816803,-0.6159798502922058,-0.09253738820552826
1788862108867368700,1.45136865234375,0.05975334346294403,-0.4971828758716583,-0.027941353619098663
1788862108877375500,1.46137548828125,0.023425698280334473,-0.225571870803833,0.03153049573302269
1788862108887382800,1.4713828125,-0.003816842334344983,0.05444752797484398,0.05790351331233978
1788862108897389600,1.4813896484375,-0.02262142300605774,0.17407912015914917,0.04867033287882805
1788862108907396900,1.49139697265625,-0.03182317689061165,0.15356957912445068,0.023783359676599503
1788862108917403600,1.501403564453125,-0.043481431901454926,0.0756034180521965,-0.001454884884878993
1788862108927410700,1.51141064453125,-0.04186728969216347,-0.032762739807367325,-0.01696034148335457
1788862108937417700,1.521417724609375,-0.03217870742082596,-0.11811252683401108,-0.038181740790605545
1788862108947424800,1.5314248046875,-0.030232470482587814,-0.15977661311626434,-0.06611750274896622
1788862108957432800,1.541432861328125,-0.03522110357880592,-0.1801937371492386,-0.07928416877985
1788862108967439600,1.551439697265625,-0.045401304960250854,-0.18686015903949738,-0.056409213691949844
