time,seconds_elapsed,z,y,x
1788862385106811100,0.05981103515625,9.049113722619413,3.746244630143046,-0.49958172596059736
1788862385116853000,0.06985302734375,8.98460822496116,3.8992821054741738,-0.49274486567787823
1788862385126894000,0.07989404296875,8.915216124305129,4.05801048592329,-0.47101530096139754
1788862385136936200,0.089936279296875,8.84186271880269,4.219682518608868,-0.43142640055790543
1788862385146977300,0.099977294921875,8.765531758794188,4.381240569525957,-0.37493064288664607
1788862385157019100,0.11001904296875,8.687615575420857,4.539227191697061,-0.30189439530828965
1788862385167060200,0.120060302734375,8.609461491638422,4.690579490420222,-0.21453361683925612
1788862385177102000,0.13010205078125,8.531479257291554,4.834309915962815,-0.11699753611348569
1788862385187143200,0.14014306640625,8.456450612053274,4.965757198515534,-0.009404123233884456
1788862385197185000,0.15018505859375,8.38724965005517,5.080717456647753,0.10360618528653867
1788862385207226000,0.16022607421875,8.326067159339786,5.1767397900760175,0.21989114355072378
1788862385217268000,0.17026806640625,8.27553465745449,5.250670118683576,0.34113946897648273
1788862385227309000,0.18030908203125,8.236551139065623,5.3016807594746345,0.4709507112925872
1788862385237350000,0.190349853515625,8.207254317432641,5.332703089725971,0.6112595283560455
1788862385247392300,0.200392333984375,8.183751276770234,5.349619737735391,0.7603764692425727
1788862385257433000,0.21043310546875,8.162522610780597,5.357808304888009,0.9151495361946522
1788862385267475200,0.22047509765625,8.141326678016782,5.360500028190017,1.074351160178706
1788862385277516000,0.23051611328125,8.117875075280665,5.359874589768052,1.2418676080435513
1788862385287558100,0.24055810546875,8.090700652629137,5.357418428787589,1.4173993853859603
1788862385297599000,0.250598876953125,8.061697845506668,5.350710455581545,1.5966538365133105
1788862385307641000,0.26064111328125,8.033970465147494,5.337027967187762,1.7725231752470134
1788862385317682000,0.270681884765625,8.009879979985952,5.313284688028693,1.9445327698126433
1788862385327724000,0.28072412109375,7.985585496684909,5.271554501280188,2.147443990859389
1788862385337764900,0.290764892578125,7.953529147210717,5.2156175100028515,2.389370732868463
1788862385347807200,0.30080712890625,7.91918848619163,5.149959335178137,2.6333918168082833
1788862385357848000,0.31084814453125,7.886472796025871,5.079983881676196,2.857916611509025
1788862385367890200,0.32089013671875,7.853492317444085,5.009053319406509,3.0663372436270118
1788862385377931000,0.330930908203125,7.818636692640185,4.941540456625819,3.258907395662367
