time,seconds_elapsed,z,y,x
1788862385106811100,0.05981103515625,0.9329115489870309,-1.0936188282936812,-0.35021018925849345
1788862385116853000,0.06985302734375,0.4486959536582231,-0.7604837290093303,-0.3531565083760768
1788862385126894000,0.07989404296875,-0.3667190967172384,-0.3396656700968742,-0.2032517415801063
1788862385136936200,0.089936279296875,-0.8307143263161182,0.18998802658766506,0.09474179209843277
1788862385146977300,0.099977294921875,-1.0433335791677236,0.5880746137320995,0.4449610414462164
1788862385157019100,0.11001904296875,-1.2983610641598702,0.4983227388754487,0.9867856894504279
1788862385167060200,0.120060302734375,-1.3539829981386662,0.2925023523837328,1.2613982379436492
1788862385177102000,0.13010205078125,-1.113195635423064,0.2650400527015328,0.9878883899953216
1788862385187143200,0.14014306640625,-1.0606114617049693,-0.17106909884512422,1.0161658785179257
1788862385197185000,0.15018505859375,-1.0104156444281338,-0.7114496489882469,1.0611728949800132
1788862385207226000,0.16022607421875,-1.2250146729201077,-1.0132231030642986,1.044247333011776
1788862385217268000,0.17026806640625,-1.7255974656820297,-1.106755957764387,0.9629522477898746
1788862385227309000,0.18030908203125,-2.2220172935456035,-1.1707850700825453,0.9287593977436422
1788862385237350000,0.190349853515625,-2.1743150466501713,-1.1651461874127387,1.0857805358834565
1788862385247392300,0.200392333984375,-1.8169705119997261,-1.1026052678257225,1.4765560693621635
1788862385257433000,0.21043310546875,-1.378103293916583,-0.9218021259516477,1.9095593638479709
1788862385267475200,0.22047509765625,-1.283584935310483,-0.5608738875955342,2.1407623211383817
1788862385277516000,0.23051611328125,-1.6568226201415062,-0.4133043222814798,2.35796422560513
1788862385287558100,0.24055810546875,-1.8840321238815783,-0.4038151939243078,2.4710832397848366
1788862385297599000,0.250598876953125,-2.006313518682122,-0.41311902884244917,2.5529464072182773
1788862385307641000,0.26064111328125,-2.1068249802231787,-0.6243412743777036,2.555744513504207
1788862385317682000,0.270681884765625,-2.35447696801126,-0.8436100482463836,1.923150228435546
1788862385327724000,0.28072412109375,-2.3575661661982537,-0.7236193947315216,-4.730637944564223
1788862385337764900,0.290764892578125,-0.6820394301086664,-0.4598357718318701,-4.28557830158174
1788862385347807200,0.30080712890625,-0.1330956342816353,-1.0964268714517353,-1.4329992517083883
1788862385357848000,0.31084814453125,-0.21619944942593572,-1.6197645168572663,1.9678958174824714
1788862385367890200,0.32089013671875,-1.006075569397211,-1.284573361825943,3.034687136866152
1788862385377931000,0.330930908203125,-1.146146887910366,-0.39435295357406136,2.9971415423259136
1788862385387972000,0.34097216796875,-0.28429975670576096,0.10119213728159665,2.363907936440408
1788862385398014200,0.35101416015625,0.40346097365915773,-0.08047288211882114,1.4898571572229264
1788862385408055300,0.36105517578125,-0.053905193188786504,-0.903248524390161,0.5983242050677537
1788862385418097200,0.37109716796875,-0.8188339189082383,-1.6033572796747086,-0.10098287844508885
1788862385428138200,0.38113818359375,-1.378839791497588,-2.0115686627313494,-0.6531190405726433
1788862385438180000,0.39118017578125,-1.60433372349143,-2.172634253956377,-0.9287062062516808
1788862385448221200,0.40122119140625,-1.5340876363545655,-2.197055870768428,-1.189332826425135
1788862385458263000,0.411262939453125,-1.1639479175388812,-2.220845327156782,-1.4563488553747534
1788862385468304100,0.42130419921875,-1.21260819581151,-2.3206667606070637,-1.6722455224618316
1788862385478346000,0.431345947265625,-1.4356839607477188,-2.5935548964604735,-1.8561515987873076
1788862385488387000,0.441386962890625,-1.7786007415950298,-3.1374066298454997,-2.111649039378762
1788862385498429200,0.45142919921875,-1.8206699510395525,-3.608446809519827,-2.568182262533903
1788862385508470300,0.46147021484375,-1.5321131214112043,-3.7364641176238655,-2.649485165736079
1788862385518511400,0.471511474609375,-1.1875059032589197,-3.566328207975626,-2.337455106061697
1788862385528553200,0.48155322265625,-1.0443313580334186,-3.7946354438245296,-2.065567087161541
1788862385538594300,0.49159423828125,-0.8520797704279423,-4.119541936206818,-2.1328473102301357
1788862385548636200,0.50163623046875,-0.7773077302992344,-4.2885511799126865,-2.250720825460553
1788862385558677200,0.51167724609375,-0.3282803527295589,-4.236076311787962,-2.3486229812860486
1788862385568719000,0.521718994140625,0.3645405836343765,-3.7909818897530436,-1.8476777849525212
1788862385578760200,0.53176025390625,0.7827315089136362,-3.3638583009555934,-1.04358258549273
1788862385588802000,0.541802001953125,1.021926634001732,-3.188307965043187,-0.6086380938112735
1788862385598843100,0.551843017578125,1.3801321693956852,-3.1100422375798225,-0.4585656057655811
1788862385608885200,0.56188525390625,1.8023945818975566,-3.25007147051692,-0.619599632808566
