time,seconds_elapsed,z,y,x
1788861746238574800,0.040574951171875,0.12068278342485428,0.4425313174724579,0.21693430840969086
1788861746248582000,0.050581787109375,0.15095679461956024,0.5771980285644531,0.3185751736164093
1788861746258588000,0.060587890625,0.14761586487293243,0.7454684376716614,0.4454824924468994
1788861746268594700,0.0705947265625,0.12191900610923767,0.8925710916519165,0.5684773921966553
1788861746278602000,0.08060205078125,0.04624709114432335,1.0711108446121216,0.6363813877105713
1788861746288607700,0.090607666015625,-0.04345643147826195,1.2890026569366455,0.6701012849807739
1788861746298614800,0.10061474609375,-0.11531892418861389,1.3871487379074097,0.7393144965171814
1788861746308621800,0.110621826171875,-0.11960209161043167,1.3972793817520142,0.8712805509567261
1788861746318627800,0.1206279296875,-0.1769726425409317,1.4069750308990479,1.0178927183151245
1788861746328634600,0.130634521484375,-0.32488515973091125,1.4627349376678467,1.0967806577682495
1788861746338642000,0.140641845703125,-0.5184164047241211,1.570580005645752,1.0302470922470093
1788861746348648700,0.150648681640625,-0.7378147840499878,1.6038548946380615,0.8596684336662292
1788861746358654700,0.16065478515625,-0.9596012830734253,1.385125994682312,0.601099967956543
1788861746368661800,0.170661865234375,-1.0105090141296387,0.9825706481933594,0.3963744640350342
1788861746378668800,0.180668701171875,-1.0050201416015625,0.4358374774456024,0.29558995366096497
1788861746388674800,0.1906748046875,-0.9852138757705688,0.06850180774927139,0.23239849507808685
1788861746398681900,0.200681884765625,-0.8534482717514038,-0.055035389959812164,0.13945500552654266
1788861746408689000,0.21068896484375,-0.6318055987358093,-0.2217026650905609,-0.04652551934123039
1788861746418694700,0.220694580078125,-0.34716856479644775,-0.40860363841056824,-0.24871201813220978
1788861746428702000,0.230701904296875,-0.005986718460917473,-0.6939235329627991,-0.36282020807266235
1788861746438708700,0.240708740234375,0.345712810754776,-1.0017054080963135,-0.3636378049850464
1788861746448715800,0.2507158203125,0.7385908961296082,-1.2457530498504639,-0.2896280288696289
1788861746458721800,0.2607216796875,1.0916129350662231,-1.4592125415802002,-0.20348136126995087
1788861746468728800,0.270728759765625,1.2247222661972046,-1.6978981494903564,-0.2307603806257248
1788861746478735600,0.280735595703125,1.12999427318573,-1.8746464252471924,-0.3827725052833557
1788861746488742000,0.290741943359375,0.9949770569801331,-1.8464930057525635,-0.5194328427314758
1788861746498748700,0.300748779296875,0.9716576337814331,-1.8033573627471924,-0.5548094511032104
1788861746508755700,0.310755615234375,0.9911738038063049,-1.816969871520996,-0.5014301538467407
1788861746518762800,0.3207626953125,0.8395830988883972,-1.5527863502502441,-0.45148831605911255
1788861746528768800,0.330768798828125,0.6280788779258728,-0.9516826272010803,-0.40905219316482544
1788861746538775800,0.34077587890625,0.6098785996437073,-0.6260541081428528,-0.38869166374206543
1788861746548782800,0.350782958984375,0.6854114532470703,-0.8826408982276917,-0.5349457859992981
1788861746558788900,0.360788818359375,0.8345036506652832,-1.2544928789138794,-0.7346381545066833
1788861746568795600,0.370795654296875,0.9990808963775635,-1.688934087753296,-0.8058465123176575
1788861746578803000,0.380802978515625,0.9271564483642578,-1.9902220964431763,-0.6648529767990112
1788861746588809700,0.390809814453125,0.7578957676887512,-2.13136887550354,-0.44828975200653076
1788861746598815700,0.400815673828125,0.6667505502700806,-2.2503538131713867,-0.3075356185436249
1788861746608822800,0.41082275390625,0.7543043494224548,-2.4392120838165283,-0.28815048933029175
1788861746618829800,0.420829833984375,1.081455945968628,-2.9646899700164795,-0.2946600615978241
1788861746628835600,0.430835693359375,1.5584179162979126,-3.911750316619873,-0.3025462329387665
1788861746638843000,0.4408427734375,2.0725836753845215,-5.023117542266846,-0.30462247133255005
1788861746648849700,0.450849609375,2.6003260612487793,-6.169473648071289,-0.21569977700710297
1788861746658857000,0.46085693359375,3.119384288787842,-7.225644111633301,-0.0708722397685051
1788861746668862700,0.47086279296875,3.564919948577881,-7.945019245147705,0.046716708689928055
1788861746678869800,0.480869873046875,3.9269096851348877,-8.282658576965332,0.048573799431324005
1788861746688876800,0.490876708984375,4.272287845611572,-8.286251068115234,-0.12562063336372375
1788861746698883800,0.5008837890625,4.554563999176025,-7.978322982788086,-0.5331381559371948
1788861746708889600,0.5108896484375,4.764808654785156,-7.329139709472656,-1.04257071018219
1788861746718897000,0.52089697265625,4.891911029815674,-6.532708168029785,-1.5529453754425049
1788861746728903700,0.530903564453125,4.902712345123291,-5.653236389160156,-2.0966317653656006
1788861746738909700,0.54090966796875,4.892503261566162,-5.104823112487793,-2.619035005569458
1788861746748917000,0.5509169921875,4.81357479095459,-4.893902778625488,-3.03165602684021
1788861746758923800,0.560923828125,4.792295932769775,-4.885294437408447,-3.1969525814056396
1788861746768930600,0.5709306640625,4.944547176361084,-4.915255546569824,-3.039463996887207
1788861746778936800,0.580936767578125,5.073681831359863,-4.770532131195068,-2.55686092376709
1788861746788944000,0.59094384765625,4.948369979858398,-4.483148574829102,-1.8332027196884155
1788861746798950700,0.60095068359375,4.382272243499756,-4.057047367095947,-0.9618286490440369
1788861746808957700,0.610957763671875,3.370976209640503,-3.2491095066070557,-0.11506963521242142
1788861746818963700,0.620963623046875,2.1466426849365234,-2.2554965019226074,0.5797428488731384
1788861746828970800,0.630970703125,1.1729011535644531,-1.502469539642334,1.0811764001846313
1788861746838977800,0.640977783203125,0.6106119751930237,-1.1492223739624023,1.48058021068573
1788861746848984800,0.65098486328125,0.3350200653076172,-1.2076928615570068,1.8515510559082031
1788861746858990600,0.660990478515625,0.25155341625213623,-1.420701026916504,2.0464627742767334
1788861746868998000,0.670997802734375,0.43455973267555237,-1.5613175630569458,2.12876033782959
1788861746879004700,0.681004638671875,0.797334611415863,-1.8317726850509644,2.2409744262695312
1788861746889012000,0.691011962890625,1.0766527652740479,-2.28936505317688,2.4385995864868164
1788861746899017700,0.701017822265625,1.05728280544281,-2.2125837802886963,2.332416534423828
1788861746909024800,0.711024658203125,0.6474953293800354,-3.080146551132202,1.8825969696044922
1788861746919031800,0.72103173828125,0.3162030577659607,-5.163270473480225,0.9207118153572083
1788861746929038800,0.731038818359375,0.29696252942085266,-5.891564846038818,0.4325101375579834
1788861746939044600,0.741044677734375,0.16230148077011108,-4.923891544342041,0.6986694931983948
1788861746949052000,0.751052001953125,0.31172746419906616,-3.2329742908477783,0.8112671375274658
1788861746959058700,0.76105859375,0.32769322395324707,-2.1555817127227783,0.5295172929763794
1788861746969065700,0.771065673828125,0.21220551431179047,-1.5073002576828003,0.14414829015731812
1788861746979071700,0.78107177734375,0.19808895885944366,-0.9759120345115662,0.15749497711658478
1788861746989078500,0.79107861328125,0.15657773613929749,-0.7917743921279907,0.5363938212394714
1788861746999085300,0.801085205078125,-0.1990128457546234,-0.9825576543807983,1.126240611076355
1788861747009092600,0.811092529296875,-0.4493146240711212,-1.883135199546814,1.1706857681274414
1788861747019098600,0.8210986328125,-0.6404246091842651,-1.9313557147979736,1.3050259351730347
1788861747029105400,0.83110546875,-0.3452502191066742,-2.092207908630371,0.8477561473846436
1788861747039112400,0.841112548828125,-0.23131191730499268,-1.3148983716964722,0.8438210487365723
1788861747049119500,0.851119384765625,0.0280966367572546,-0.5551155805587769,1.7339712381362915
1788861747059125500,0.86112548828125,0.5725411772727966,-1.0578253269195557,1.9394810199737549
1788861747069132500,0.871132568359375,0.7612999081611633,-1.530114769935608,0.7849487066268921
1788861747079139600,0.8811396484375,0.9021714925765991,-0.7671794295310974,-0.16896279156208038
1788861747089146600,0.891146728515625,1.5280617475509644,-0.14300665259361267,-0.4399402439594269
1788861747099152600,0.901152587890625,2.539885997772217,0.07523567229509354,-0.21836523711681366
1788861747109159400,0.911159423828125,3.7955760955810547,0.04239434376358986,0.014280455186963081
1788861747119166700,0.921166748046875,4.896307468414307,-0.2217566967010498,-0.012116648256778717
1788861747129173500,0.931173583984375,5.219263076782227,-0.39552104473114014,-0.27979257702827454
1788861747139179500,0.941179443359375,4.685528755187988,-0.9317570924758911,-0.3790085017681122
1788861747149186600,0.9511865234375,3.5309314727783203,-0.6635639667510986,-0.0464414618909359
1788861747159193600,0.961193603515625,2.8002212047576904,0.27876734733581543,0.22870729863643646
1788861747169200400,0.971200439453125,2.2613236904144287,1.2994924783706665,0.12360244244337082
1788861747179206700,0.98120654296875,2.168408155441284,2.0623021125793457,0.026806920766830444
1788861747189213400,0.99121337890625,2.256517171859741,2.246044158935547,0.006129794288426638
1788861747199220500,1.001220458984375,2.3560101985931396,1.7853440046310425,0.024057509377598763
