time,seconds_elapsed,z,y,x
1789635041190303500,0.063303466796875,-0.45109066367149353,-0.6322612166404724,0.9547618627548218
1789635041200342500,0.073342529296875,-0.32259315252304077,-0.6513584852218628,0.8235611915588379
1789635041210382300,0.08338232421875,-0.2440088391304016,-0.7683103680610657,0.6577951312065125
1789635041220421600,0.093421630859375,-0.2528698146343231,-1.0050983428955078,0.5109984278678894
1789635041230460700,0.103460693359375,-0.2582446038722992,-1.2192127704620361,0.49346786737442017
1789635041240500500,0.11350048828125,-0.22492821514606476,-1.40655517578125,0.6129328012466431
1789635041250539500,0.12353955078125,-0.16656343638896942,-1.57770836353302,0.7846563458442688
1789635041260579600,0.13357958984375,-0.0697595626115799,-1.5804334878921509,0.9318206906318665
1789635041270618600,0.14361865234375,0.12244636565446854,-1.4328882694244385,1.0034743547439575
1789635041280658400,0.153658447265625,0.40389758348464966,-1.27695631980896,1.0379559993743896
1789635041290697500,0.163697509765625,0.6514903903007507,-1.2346062660217285,1.063619613647461
1789635041300736800,0.17373681640625,0.8029565811157227,-1.3750221729278564,1.0870987176895142
1789635041310776600,0.183776611328125,0.8184002637863159,-1.7096561193466187,1.0815640687942505
1789635041320815600,0.193815673828125,0.7425800561904907,-2.2215542793273926,1.027167558670044
1789635041330855700,0.203855712890625,0.6397404670715332,-2.9078850746154785,0.919093668460846
1789635041340894500,0.21389453125,0.5848410129547119,-3.6550192832946777,0.783370852470398
1789635041350933500,0.22393359375,0.5945216417312622,-4.331593036651611,0.6423445343971252
1789635041360973600,0.2339736328125,0.6915740966796875,-4.807533264160156,0.5664685964584351
1789635041371012400,0.244012451171875,0.8898206353187561,-4.860085964202881,0.624223530292511
1789635041381052400,0.254052490234375,1.126817226409912,-4.512911796569824,0.8001245856285095
1789635041391091700,0.264091796875,1.2338101863861084,-4.0688910484313965,0.9983910918235779
1789635041401131500,0.274131591796875,1.1972371339797974,-3.4834799766540527,1.1052511930465698
1789635041411170600,0.284170654296875,1.1432881355285645,-3.6814208030700684,1.2082566022872925
1789635041421209600,0.294209716796875,1.3290183544158936,-3.7804529666900635,1.4515990018844604
1789635041431249700,0.304249755859375,1.5903148651123047,-4.419164657592773,1.726544737815857
1789635041441288400,0.314288330078125,2.0140106678009033,-5.088488578796387,2.0222675800323486
1789635041451328500,0.32432861328125,2.4322071075439453,-5.34373664855957,2.225618600845337
1789635041461367600,0.334367431640625,2.763477087020874,-5.509456157684326,2.3107998371124268
1789635041471407600,0.34440771484375,2.9858407974243164,-5.81256628036499,2.3356683254241943
1789635041481446400,0.3544462890625,3.152087688446045,-6.359291076660156,2.4101366996765137
