time,seconds_elapsed,z,y,x
1788862270934148000,0.039148193359375,10.39322940673828,1.939004069519043,-2.733729383087158
1788862270944154000,0.049154052734375,10.26603744354248,0.9234136528015137,-1.8198925369262695
1788862270954161000,0.059160888671875,9.710433020782471,1.0417769973754882,-1.413476805114746
1788862270964167000,0.0691669921875,9.14884309387207,1.8448820167541502,-1.384746385192871
1788862270974173200,0.079173095703125,8.62526111831665,2.4144027366638183,-1.260247898864746
1788862270984180000,0.089179931640625,8.200439961242676,2.9254151535034176,-1.0025719451904296
1788862270994186000,0.09918603515625,7.564180870056152,3.2275334754943845,-0.5363011718749999
1788862271004192000,0.10919189453125,6.886621800231933,3.3360207382202147,-0.10324994659423828
1788862271014199000,0.119198974609375,6.477512591552734,3.405452586364746,0.07586626510620116
1788862271024205000,0.129205078125,6.513874529266357,3.512742748260498,-0.049230771636962885
1788862271034211800,0.1392119140625,7.077409745025634,3.840299462890625,-0.23687632675170897
1788862271044218000,0.149218017578125,6.680121907043457,4.734533782958984,-1.5349825393676757
1788862271054224100,0.15922412109375,6.344035848999023,6.016928047180175,-3.2983120620727537
1788862271064231000,0.16923095703125,7.309647306060791,7.095964807891845,-4.037521824645996
1788862271074237000,0.17923681640625,8.059481338500976,7.733570637512207,-4.375403533935547
1788862271084243000,0.189242919921875,8.14582223587036,5.374384176635742,-2.5041852989196776
1788862271094250000,0.19925,8.544157537078856,2.314295179748535,-1.4558242469787597
1788862271104256000,0.209256103515625,9.597606267547606,1.7393875061035156,-1.5758336051940918
1788862271114261800,0.21926171875,9.648183777618408,1.7238251953125,-1.2514192802429198
1788862271124269000,0.22926904296875,9.616310968017578,1.200841770172119,-0.5544073219299316
1788862271134275000,0.239275146484375,9.441534246826171,0.8553285430908203,-1.0441711990356444
1788862271144281900,0.24928173828125,9.564985269927979,1.2318167541503906,-1.038784245300293
1788862271154288000,0.2592880859375,9.071031539916993,1.3928268157958983,-0.7966706024169922
1788862271164294000,0.2692939453125,8.766668653869628,1.7290625114440916,-0.6950666694641113
1788862271174301000,0.279301025390625,8.690802388763426,1.7558476425170897,-0.15382745666503905
1788862271184307000,0.289306884765625,8.582614401245117,1.5409680435180664,0.19737199935913086
1788862271194313000,0.29931298828125,8.499864806365967,1.5855600494384765,0.061949967956542965
1788862271204320000,0.309320068359375,8.47233148727417,1.3935750038146972,0.062249243164062495
1788862271214326000,0.319325927734375,8.076988938140868,0.9407716148376464,1.1465233200073242
1788862271224331800,0.329331787109375,8.6061075050354,0.9699509475708007,2.1498434532165525
1788862271234339000,0.339339111328125,10.362703335571288,1.529745223236084,1.4227543365478514
1788862271244344800,0.3493447265625,10.899154145050048,1.4680945304870605,1.5004162528991698
1788862271254350800,0.359350830078125,11.03906530456543,1.1028291397094725,2.033874310302734
1788862271264358100,0.369358154296875,10.799196225738525,0.7525275093078613,2.4914661026000977
1788862271274364000,0.379364013671875,11.079617095184325,0.9258078544616699,2.590675833892822
1788862271284371000,0.389370849609375,10.410886643981932,2.186504666137695,2.4178444015502927
1788862271294377200,0.399377197265625,8.110208486175537,1.6602292137145995,3.7400422683715817
1788862271304383000,0.409383056640625,5.823745900726318,1.2925696212768554,4.323180010223388
1788862271314390000,0.41939013671875,5.00477929534912,0.9484031326293945,4.721515311431885
1788862271324395800,0.429395751953125,3.8783074142456053,0.6121674369812011,5.889885721588135
1788862271334402000,0.439402099609375,3.0214824951171875,-0.10758943710327148,6.701968997192383
