time,seconds_elapsed,z,y,x
1788862270940402000,0.04540185546875,9.030038435271381,3.5168738567158577,-1.5034592738568782
1788862270950409000,0.055408935546875,9.025448769393563,3.609944939123094,-1.2961318438030778
1788862270960415000,0.0654150390625,9.026053749549389,3.684746789868176,-1.0598959338467568
1788862270970421000,0.0754208984375,9.02612564574182,3.747369834780693,-0.810343811525777
1788862270980428000,0.085427978515625,9.022094198268652,3.80314812836498,-0.5552190401716157
1788862270990434000,0.09543408203125,9.013589989295602,3.851639772072434,-0.30075397483520205
1788862271000439800,0.105439697265625,9.001094080337882,3.8918656917378303,-0.06378912498324643
1788862271010447000,0.115447021484375,8.985800065094232,3.9252150036320086,0.13589062616187148
1788862271020452900,0.125452880859375,8.971103431221842,3.950690805672109,0.2858894553163089
1788862271030459000,0.135458984375,8.960558656331896,3.9665933082029223,0.3806761277360841
1788862271040466200,0.145466064453125,8.95721168399155,3.970672101949155,0.4153479934709146
1788862271050472000,0.155471923828125,8.96625891380012,3.953022171229124,0.38755350269228217
1788862271060478000,0.16547802734375,8.988725597152113,3.9084094147816297,0.31230610013678667
1788862271070485000,0.175485107421875,9.022407502001524,3.8369130353227257,0.2112815562407486
1788862271080491000,0.185490966796875,9.062589290264249,3.7455163158684965,0.10473085106806829
1788862271090498000,0.195498046875,9.10578019721508,3.640758010537922,-0.005110309913926176
1788862271100503800,0.20550390625,9.149770145589113,3.5274408434376117,-0.0962129606295377
1788862271110509800,0.215509765625,9.190071760839224,3.4196310415819284,-0.13815622387314214
1788862271120517000,0.22551708984375,9.221120394575596,3.335559550449252,-0.12394933714591898
1788862271130523000,0.23552294921875,9.240837486958503,3.2821815960049627,-0.06774437454820144
1788862271140529000,0.24552880859375,9.249961289134621,3.257078426669538,0.006582137744623469
1788862271150536000,0.255535888671875,9.251171249446273,3.252715847545862,0.07780928893275559
1788862271160542000,0.2655419921875,9.248459652400017,3.258369051001966,0.13933333222796207
1788862271170548000,0.2755478515625,9.244989930462836,3.265054812376201,0.19990328966872764
1788862271180554800,0.2855546875,9.241977889165282,3.2684085067182775,0.27153182587362823
1788862271190561000,0.29556103515625,9.239130683040619,3.267984728348255,0.3593398001208901
1788862271200568000,0.305568115234375,9.235507231846452,3.26465587618649,0.46670006811078635
1788862271210573800,0.31557373046875,9.229961288157105,3.2595924553170796,0.5943510636530817
1788862271220579800,0.325579833984375,9.219998697069286,3.2592201148733495,0.7345041421655565
1788862271230587000,0.3355869140625,9.19798560270369,3.2780227227598426,0.9066484690267592
1788862271240593000,0.345593017578125,9.158153358530997,3.319576383897662,1.1309407701458782
1788862271250599000,0.355598876953125,9.097726654618977,3.3791794964671134,1.4081553178310393
1788862271260606000,0.36560595703125,9.013544396588205,3.4552921375498173,1.7283971794031558
1788862271270612000,0.375612060546875,8.901250727316736,3.5463930889278648,2.0883529194653034
1788862271280618000,0.385617919921875,8.75407746784389,3.646127428616583,2.498453185008466
1788862271290624800,0.395624755859375,8.575677295458316,3.746354812519252,2.931376692256331
1788862271300631000,0.405631103515625,8.386759236189722,3.835749836762249,3.3346184702068564
1788862271310637000,0.415636962890625,8.208111811044812,3.91012498652786,3.675352354057133
1788862271320643800,0.425643798828125,8.054946033158897,3.968911522017419,3.941569049322605
1788862271330650000,0.435650146484375,7.943457835051417,4.013144046975672,4.1190456771224735
1788862271340657000,0.445656982421875,7.877327366539835,4.045222316020727,4.213581571385264
1788862271350663000,0.455662841796875,7.850375062206387,4.049151764424145,4.259855246782303
1788862271360669000,0.4656689453125,7.816707185882329,4.010943906582892,4.356810769407451
1788862271370676000,0.475676025390625,7.749629207387566,3.946307476021349,4.5321395715236665
1788862271380682000,0.485681884765625,7.666092846044897,3.862948809333145,4.7412055158078665
1788862271390688000,0.49568798828125,7.587682157152891,3.761070151092112,4.944877492094039
1788862271400695000,0.505695068359375,7.512493937438726,3.6448543399408457,5.142747504103183
