time,seconds_elapsed,z,y,x
1789634955461628200,0.062628173828125,2.0438836631417274,-1.2280644158795475,1.5970004579938948
1789634955471668200,0.072668212890625,1.5171031838059426,-1.5430913192823528,1.3701944204881786
1789634955481707000,0.08270703125,0.35380174747705456,-1.6285963503494858,1.0411708481758832
1789634955491747000,0.0927470703125,-1.1637620395779609,-1.255797933718562,0.778973909945786
1789634955501787100,0.102787109375,-2.0190508351802823,-0.7811395635470747,0.6176322782583534
1789634955511826000,0.112825927734375,-1.8129922560185192,-0.3825546714916825,0.7216448797881603
1789634955521866000,0.122865966796875,-1.1751754139959811,-0.32656770359277726,0.8590551623985171
1789634955531905300,0.1329052734375,-0.49772857237458223,-0.3448375197768211,0.5981883037284016
1789634955541945300,0.1429453125,-0.8853589396953582,-0.5438029258072375,0.5688851984851062
1789634955551985200,0.152985107421875,-1.3460101195633412,-0.6969330478578806,0.970055723119527
1789634955562024200,0.163024169921875,-1.4006792828619479,-0.7917202865332365,1.3029141974195837
1789634955572064300,0.173064208984375,-1.4031412890613078,-0.8761857454195618,1.4222937332987784
1789634955582104300,0.183104248046875,-1.7510557320654392,-0.9905386853083967,1.2418312215559184
1789634955592143000,0.19314306640625,-2.540822546443343,-1.316556353802979,0.9439989793863147
1789634955602183200,0.20318310546875,-3.7170302260965107,-1.8565625176757572,0.4228090865992009
1789634955612222200,0.21322216796875,-5.2583256018728015,-2.249885543680191,-0.14568221719749272
1789634955622262300,0.22326220703125,-5.649791017311811,-2.3240476352170107,-0.5636799579922109
1789634955632302000,0.233302001953125,-4.548329658824205,-2.4071640175819398,-1.0074031647391617
1789634955642341000,0.243341064453125,-2.9772832879066464,-2.40372206043452,-1.2488562978871165
1789634955652381200,0.253381103515625,-1.466069746661186,-2.070107653200626,-1.6512806219749152
1789634955662420000,0.263419921875,-0.7273246789902448,-1.734151651276648,-2.2146244068153202
1789634955672460000,0.2734599609375,-0.27358663951158524,-1.7032099850460887,-3.397717900459468
1789634955682500000,0.2835,1.537009076759219,-1.8973942942798137,-7.814251024901867
1789634955692539100,0.2935390625,3.013971388834715,-2.5253031980112195,-6.047239014291763
1789634955702579500,0.303579345703125,1.3890630793482064,-4.67516827853769,-0.7283686350852251
1789634955712619500,0.31361962890625,-0.14199322648644447,-4.741904311726987,-0.3776844351068139
1789634955722658300,0.323658203125,-0.602010784626007,-4.107696892373264,-1.2823656226485967
1789634955732698400,0.333698486328125,-1.117237604290247,-4.147784572611749,-1.7028765153080223
1789634955742737400,0.3437373046875,-2.090183057501912,-4.456623435029387,-1.8590818070203066
1789634955752777200,0.353777099609375,-3.22269304972589,-4.866296122810244,-2.3460370564460753
1789634955762817300,0.3638173828125,-3.7044881399095058,-5.636725784033537,-3.021042350134253
1789634955772856600,0.373856689453125,-2.6946640316337347,-6.293060864043236,-3.2819980561316013
1789634955782896600,0.383896728515625,-1.2141191848963497,-6.366257033157348,-2.6364140872389075
1789634955792935400,0.393935302734375,-0.11493220108151435,-5.930431666988134,-1.5263848068922756
1789634955802975500,0.4039755859375,0.6088622579559684,-5.1298751630485055,-0.4388420836418867
1789634955813015600,0.414015625,0.7219254502952098,-4.302239513525366,0.17541677266061306
1789634955823054600,0.4240546875,0.14508008658587931,-3.6300001774191855,0.474761538285017
1789634955833094400,0.434094482421875,0.13859130908846853,-3.3381954519107935,0.7180231821596622
1789634955843133400,0.444133544921875,0.81073653717041,-3.193796625587344,0.9317845907837152
1789634955853173500,0.454173583984375,1.68207718064636,-2.757747095273435,1.2775479932337999
1789634955863213600,0.464213623046875,2.0846558185130357,-2.401719488440454,1.7494716777443884
1789634955873252400,0.47425244140625,1.8720843503259121,-2.0553652804903684,2.2922277248471974
1789634955883292400,0.48429248046875,2.1202822815589606,-1.367998956270516,3.044508565917611
1789634955893332500,0.49433251953125,2.787887089732289,-0.7157194352619349,3.569692131450772
1789634955903371300,0.504371337890625,3.1148873395234347,-0.21289573170542717,4.1594998525857925
1789634955913411300,0.514411376953125,3.6716081990927454,0.4972394006181508,5.0688896562099455
1789634955923450400,0.524450439453125,4.290472503364086,1.3070271856963633,5.984360825574398
1789634955933490400,0.534490478515625,4.53905271191299,1.9264524848513305,6.643380030101537
1789634955943530200,0.5445302734375,4.5424937922775745,2.269241547665745,6.865932647946477
1789634955953569500,0.554569580078125,4.50872713175416,2.573732005615532,6.753845314902067
1789634955963609300,0.564609375,4.184554798865318,2.9666940893530844,6.6595262782603495
1789634955973648600,0.574648681640625,3.277591345605254,3.469387006136775,6.873968654885887
1789634955983688400,0.5846884765625,2.0501047296136616,3.9150630274519322,7.022900156202912
1789634955993728500,0.594728515625,0.9769552733749151,4.113808068729937,7.569528076303005
1789634956003767600,0.604767578125,0.10918401281833648,4.3891111567705865,7.624407082960009
1789634956013807600,0.6148076171875,-0.6731372347939759,4.689411031162739,7.277693247917294
1789634956023846400,0.624846435546875,-1.1000427238613366,4.585370810973644,6.40381548717916
1789634956033886500,0.634886474609375,-1.4354776245206593,4.011054673480987,5.166759663331509
1789634956043926500,0.644926513671875,-1.9954191997021435,3.4733009647101163,3.9075504598647353
1789634956053965300,0.65496533203125,-2.626756616577506,3.1309353880047794,2.9915561434090137
1789634956064005400,0.66500537109375,-2.966765985545516,2.933316720408201,2.237156995010376
1789634956074045400,0.67504541015625,-3.10169175786376,2.7490999706983565,1.464590906280279
1789634956084084500,0.68508447265625,-2.968540009480715,2.494406832227111,0.5465951868742704
1789634956094124300,0.695124267578125,-2.8776819269478318,2.191479385810345,-0.2228191598266363
1789634956104163300,0.705163330078125,-3.179675161254406,2.155072001519799,-0.9597919571280479
1789634956114203400,0.715203369140625,-3.617841537591815,2.2810089962184428,-1.6618793190091847
1789634956124243500,0.725243408203125,-4.051339337596297,2.15283211363852,-2.092865428453684
1789634956134282200,0.7352822265625,-4.195027093040943,2.025528360631317,-2.416702245777845
1789634956144322300,0.745322265625,-3.890851838520169,1.847491614730656,-2.7028034989476204
1789634956154361600,0.755361572265625,-3.5302152765870094,1.5329200538799166,-2.961060467380285
1789634956164401400,0.7654013671875,-3.1032103457331655,0.9602402123522013,-3.1585394342452284
1789634956174441200,0.775441162109375,-2.575283618971705,0.4123343082055449,-3.1861136698693033
1789634956184480500,0.78548046875,-2.0244033021241425,-0.0037711160365492104,-2.9425492436558005
1789634956194520600,0.7955205078125,-1.4961037965275346,-0.25869850165508684,-2.683552855032682
1789634956204560600,0.805560546875,-1.0964913149900735,-0.1053415851112455,-2.498214407816529
1789634956214599400,0.815599365234375,-0.7874111911624669,0.16619279804565013,-2.136036461660266
1789634956224639500,0.825639404296875,-0.5702515184022486,0.33453042610026895,-1.5592536417931318
1789634956234678500,0.835678466796875,-0.42858036347702144,0.24668518858253954,-0.8168938907563685
1789634956244718600,0.845718505859375,-1.0205081455059348,0.2597017604134977,-0.008941431346535682
1789634956254758400,0.85575830078125,-0.21092370098009705,0.614555939552933,1.6755483633995054
1789634956264797400,0.86579736328125,0.25219649934992194,1.0798239655666053,3.3422388820827007
1789634956274837500,0.87583740234375,-0.2640636088848114,1.3304573072530328,3.977942677474022
1789634956284876300,0.885876220703125,0.270990047147125,0.836556768734008,3.704421504414081
1789634956294916400,0.895916259765625,0.751715754533559,-0.1948332746617496,2.783611312109232
1789634956304956400,0.905956298828125,0.7816027971446514,-0.6338251420378684,2.0619670168429614
1789634956314995500,0.915995361328125,0.2853327530153096,-0.5349611554428935,1.8277070100694894
1789634956325035300,0.92603515625,0.061527504760771984,-0.4305475718967616,1.723174037927389
1789634956335074300,0.93607421875,0.2834730966232717,-0.8151141677327454,1.186322830954194
1789634956345114400,0.9461142578125,0.4701629584483802,-0.7708414568945765,0.8270540502429008
1789634956355154400,0.956154541015625,0.1332563778012991,-0.5276598925188184,0.8269675410032272
1789634956365193500,0.966193359375,-0.1675030769266188,-0.25101737256795165,0.7318406951099634
1789634956375233500,0.976233642578125,0.013165186521410941,-0.3220024415038526,0.5278291116058826
1789634956385272600,0.9862724609375,0.3769083361677825,-0.546147296976298,0.3299374722868204
1789634956395312600,0.996312744140625,1.2711848879426717,-0.6893472689040004,0.3521943122804165
1789634956405352400,1.0063525390625,1.8147206872463226,-0.6796617411918938,0.3510205923259258
1789634956415391500,1.0163916015625,1.8330349270939825,-0.5193181806311011,0.1833311990469694
1789634956425431600,1.026431640625,1.7053677476018667,-0.5241270422175527,-0.07998889799416065
1789634956435471600,1.0364716796875,1.5136387225657701,-0.5862681488320232,-0.41189679357111453
1789634956445510400,1.046510498046875,1.6200772360682487,-0.3867966929756105,-0.601412234210968
1789634956455550500,1.056550537109375,1.4773304147355257,-0.2848471614554524,-0.808297327324748
1789634956465589500,1.066589599609375,1.287608637868613,-0.35436683401390906,-0.7989642663121223
1789634956475629300,1.07662939453125,1.3298760002337395,-0.15630524495542047,-0.48704526579678054
1789634956485669400,1.08666943359375,1.3255920393042266,0.03705240419581532,-0.04087620026767254
1789634956495708400,1.09670849609375,1.0939956987820565,0.09795461666509508,-0.027466099074482917
1789634956505748500,1.10674853515625,0.1036309087358415,-0.0836339764982462,-0.6303811390638351
1789634956515787300,1.116787353515625,-0.5136489028230309,-0.35767800438851116,-1.330263684377074
1789634956525827300,1.126827392578125,-1.142801815266162,-0.4488023366421461,-1.3591209455490112
1789634956535867400,1.136867431640625,-1.56224113317132,-0.16310469583719966,-1.0107798015654086
